"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"559",1985,7,"    0.30","    0.34 ","    7.58 ","    0.00 ","    1.56 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    3.80 ","    0.30","    1.36 ","    2.78 ","    0.30","    2.78 ","    0.00 ","   15.84 ","    1.15 ","    0.00 ","    1.66 ","    2.17 ","    0.54 ","    0.00 ","    0.95 ","    0.34 ","    0.00 ","    0.44 ","    0.34 ","    0.00 ","    0.00 "
"560",1985,8,"    0.00 ","    0.34 ","    2.99 ","    6.05 ","    0.30","    0.74 ","    1.87 ","    3.70 ","    0.74 ","    0.34 ","    0.30","   26.04 ","   14.11 ","    8.60 ","    1.36 ","    0.30","   48.07 ","    6.66 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.86 "
"561",1985,9,"    0.44 ","    0.74 ","    0.30","   11.56 ","   50.72 ","    1.97 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.74 ","    0.30","    0.30","    0.00 ","    0.00 ","   10.33 ","    5.93 ","    0.00 ","    0.30","    2.18","    4.73","    0.65","    0.00 ","    7.07 ","    4.82 ","    0.30","    0.00 ","NA"
"562",1985,10,"    0.00 ","    0.00 ","    2.17 ","    0.30","    1.57","    0.54","    3.90 ","   22.94 ","    0.51","    0.00 ","    0.00 ","    2.48 ","    0.30","    8.80 ","    0.79","    2.68 ","    0.55","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    3.80 ","    3.09 ","    0.34 ","    0.54","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"563",1985,11,"    0.65","    0.00 ","    0.00 ","    0.00 ","    1.77","    0.24 ","    5.61 ","    0.21","    0.21","    0.21","    2.44 ","    4.88 ","    0.21","    0.21","    0.00 ","    0.00 ","    2.98","    0.21","   20.25 ","    1.95 ","    0.21","    1.46 ","    1.95 ","    0.49 ","    0.21","    9.76 ","    0.24 ","    1.22 ","    0.21","    0.21","NA"
"564",1985,12,"    0.21","    0.21","    3.90 ","    7.81 ","    0.21","    1.64 ","    0.21","    1.71 ","    3.66 ","    1.22 ","    0.21","    0.73 ","    0.21","    0.21","    0.21","    0.21","    0.24 ","    0.21","    0.24 ","    0.21","    1.76","    0.54","    0.21","    0.21","    4.64 ","    2.93 ","    1.71 ","    1.22 ","    0.24 ","    2.93 ","    0.21"
"565",1986,1,"    0.21","    0.21","    2.68 ","    3.17 ","    1.46 ","    0.21","    0.21","    0.21","    0.54","    0.21","   10.06","    0.49 ","    5.86 ","    0.21","    0.21","    0.58 ","    0.51","    0.49 ","    0.73 ","    4.69","    0.51","    0.21","    0.21","   12.93 ","    1.22 ","    0.21","    3.90 ","    0.21","    0.21","    0.21","    0.21"
"566",1986,2,"    3.42 ","    0.21","    0.54","    0.51","    0.30","    1.03","    0.24 ","    0.73 ","    0.24 ","    0.21","    0.24 ","    0.21","    0.21","    0.24 ","    0.21","    7.32 ","   10.98 ","    0.21","    3.66 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    3.17 ","    4.88 ","    0.21","    0.21","NA","NA","NA"
"567",1986,3,"    0.00 ","    1.03","    0.51","    0.21","    2.20 ","    0.21","    0.00 ","   13.66 ","    4.88 ","    0.24 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.98 ","    0.21","    0.00 ","    0.24 ","    0.21","    2.01","    0.21","    3.66 ","   12.54 ","    2.20 ","    0.00 ","    0.00 ","   11.13 ","    0.74 ","    7.99 "
"568",1986,4,"    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.51","    0.95 ","    1.06","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","   11.54 ","    2.20 ","    0.00 ","    0.75","    2.27 ","    0.51","    7.42 ","   10.12 ","   10.54 ","   24.20 ","    0.54 ","    0.00 ","NA"
"569",1986,5,"    0.00 ","    0.00 ","    0.34 ","    0.00 ","    5.23 ","    1.97 ","    0.00 ","    0.00 ","    0.64 ","    0.00 ","   14.82 ","    0.54 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.00 ","    2.17 "
"570",1986,6,"    0.00 ","    1.36 ","    0.54 ","    0.00 ","    0.00 ","    6.05 ","   10.54 ","    0.00 ","    0.30","    2.99 ","    0.30","    0.54 ","    2.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","   18.29 ","    3.09 ","    0.30","    0.00 ","   36.24 ","    5.03 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","NA"
"571",1986,7,"    1.15 ","    0.00 ","    6.46 ","    0.00 ","    7.88 ","    2.99 ","    0.34 ","    1.05 ","    0.34 ","    0.00 ","    1.36 ","    1.56 ","    0.30","    1.56 ","    0.34 ","   11.66 ","   11.56 ","    0.00 ","    0.30","    0.30","    4.82 ","    0.00 ","    0.30","    0.30","    0.00 ","    2.17 ","    0.00 ","   18.08 ","    0.00 ","    0.44 ","    0.34 "
"572",1986,8,"   13.39 ","    4.31 ","    1.15 ","    0.64 ","    0.30","    0.30","    2.38 ","    0.30","    1.76 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    8.90 ","    6.66 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.00 ","    1.76 ","   13.19 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30"
"573",1986,9,"    0.00 ","   19.82 ","    6.25 ","    4.72 ","    0.34 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   21.46","    0.30","    0.00 ","    0.00 ","    7.07 ","   10.54 ","    0.30","    0.30","    0.00 ","    2.99 ","   11.05 ","    0.00 ","    2.17 ","    6.97 ","    3.70 ","   14.72 ","    0.30","    7.07 ","    0.44 ","NA"
"574",1986,10,"    0.00 ","    2.78 ","    0.30","    1.66 ","    0.21","    0.51","    8.09 ","    0.00 ","    0.00 ","    2.78 ","    0.51","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.30","    0.00 ","    0.30","    6.08 "
"575",1986,11,"    1.22 ","    0.21","    0.24 ","    5.91 ","    2.46 ","    0.54","    5.37 ","   53.92 ","    2.44 ","    0.73 ","    0.24 ","    0.21","    0.49 ","    2.93 ","    0.24 ","   10.49 ","    0.21","    0.00 ","    8.78 ","    0.21","   12.32 ","    0.51","    1.46 ","    3.17 ","    0.51","    0.21","    1.71 ","    0.21","    0.21","    0.00 ","NA"
"576",1986,12,"    0.00 ","    6.16","    4.64 ","    0.24 ","    2.44 ","    0.21","    0.21","    6.64","    6.83 ","    0.21","    0.21","    0.21","    0.24 ","    0.21","    0.51","    0.30","    0.54","    0.21","    0.21","    0.21","    0.21","    0.00 ","    0.21","    0.21","    0.21","    0.21","    1.42 ","    0.00 ","    0.21","    0.21","    2.68 "
"577",1987,1,"    0.00 ","    0.00 ","    0.51","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.24 ","    0.21","    0.00 ","    0.00 ","    0.51","    0.24 ","    0.21","    0.21","    0.49 ","    0.00 ","    0.00 ","    0.21","    0.24 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.49 ","    0.21","    8.60","    0.24 ","    0.21"
"578",1987,2,"    0.51","    0.79","    2.68 ","    0.21","    0.21","    0.21","    1.52","    0.21","    0.21","    0.21","    1.52","    0.21","    7.32 ","    0.00 ","    0.21","    0.21","    0.21","    2.20 ","    0.21","    0.21","    0.00 ","    1.22 ","    0.24 ","    1.95 ","    8.60","    2.68 ","    0.21","    4.15 ","NA","NA","NA"
"579",1987,3,"    9.76 ","    0.24 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.32","    0.51","   12.74","    0.00 ","    0.49 ","    0.21","    0.21","    0.00 ","    0.21"
"580",1987,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    0.30","    0.00 ","    0.51","    0.00 ","    0.30","    0.00 ","    0.00 ","    3.19 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"581",1987,5,"    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.30","    0.30","    1.97 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.95 ","   12.37 ","    0.30","    3.60 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    6.25 ","    7.59 ","    0.00 ","    0.30","    0.00 ","    0.34 ","    7.27 ","    6.86 ","    7.48 ","    0.00 ","    0.00 ","    0.30"
"582",1987,6,"    2.99 ","    1.97 ","    1.16","    0.34 ","    0.00 ","    5.44 ","    2.38 ","    0.30","    0.00 ","    3.60 ","    2.17 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    1.97 ","    0.00 ","    0.00 ","    0.00 ","   10.74 ","    0.95 ","    0.00 ","    0.30","    2.17 ","    0.74 ","    0.00 ","    0.00 ","    0.30","    0.30","NA"
"583",1987,7,"   18.70 ","    0.54 ","    0.00 ","    0.00 ","    0.30","    2.17 ","    3.80 ","    0.00 ","    0.00 ","   11.96 ","    6.86 ","   11.35 ","    0.00 ","    4.42 ","    3.80 ","   13.60 ","    0.30","    0.30","    7.07 ","    0.00 ","    0.30","    1.36 ","    0.00 ","    0.00 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.78 "
"584",1987,8,"    0.95 ","    0.00 ","    9.72 ","    0.00 ","    9.72 ","    4.42 ","    0.00 ","    0.30","    0.34 ","    5.03 ","    7.27 ","    0.34 ","    0.00 ","    0.30","    1.15 ","    2.38 ","    0.74 ","    2.99 ","    1.56 ","    1.15 ","    2.17 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.34 ","    1.15 ","    2.17 ","    1.97 "
"585",1987,9,"    0.34 ","    0.00 ","    0.54 ","    0.34 ","    0.34 ","    0.74 ","    0.30","    0.00 ","    0.34 ","    2.38 ","    0.30","    2.58 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.64 ","NA"
"586",1987,10,"    3.20","    0.21","    0.00 ","    0.30","    6.66 ","    0.24 ","    0.21","    8.54 ","    1.71 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    4.62 ","    8.12 ","    2.68 ","    0.49 ","    0.24 ","    0.21","    0.49 ","    0.00 ","    0.00 ","    2.38 ","    0.21","    1.71 ","    0.51","    0.21","    0.00 "
"587",1987,11,"    0.00 ","    1.66 ","    3.07 ","    1.03","    0.98 ","    0.00 ","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    5.74 ","    1.07 ","    0.21","    1.46 ","    0.24 ","    0.21","    0.00 ","    0.21","    0.21","    0.21","    0.00 ","    0.30","    0.51","    0.21","    0.51","    0.00 ","NA"
"588",1987,12,"    0.21","    0.21","    0.21","    0.21","    0.21","    0.00 ","    0.54 ","    5.91","    0.79","    0.73 ","   11.96 ","    6.59 ","    0.98 ","    0.98 ","    0.49 ","    0.21","    0.21","    3.42 ","    0.24 ","    1.95 ","    0.24 ","    1.71 ","    0.21","    0.00 ","    0.21","    0.21","    0.21","    0.24 ","    0.21","    2.01","    0.21"
"589",1988,1,"    0.21","    0.98 ","    2.20 ","    0.21","    0.21","    0.00 ","    0.21","    0.21","    0.00 ","    0.21","    0.00 ","    0.21","    0.00 ","    2.68 ","    0.79","    4.89 ","    0.21","    0.21","    4.88 ","    0.21","    0.21","    4.39 ","    0.49 ","    0.21","    0.21","    0.21","    0.00 ","    0.21","    0.24 ","    0.98 ","    3.90 "
"590",1988,2,"    0.21","    0.21","    0.21","    0.21","    1.46 ","    0.49 ","    0.21","    0.21","    0.21","    0.21","    0.00 ","    0.21","   10.00 ","    7.32 ","    5.12 ","    6.59 ","    0.21","    0.98 ","    3.42 ","    0.00 ","    5.61 ","    0.49 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.21","    1.46 ","    0.00 ","NA","NA"
"591",1988,3,"   11.71 ","    0.00 ","    0.21","    0.00 ","    3.66 ","    0.21","    1.46 ","    4.88 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","   11.71 ","    0.21","    0.00 ","    9.57 ","   31.96 ","    0.21","    0.00 ","   13.48","    2.93 ","    1.46 ","    0.21"
"592",1988,4,"    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    3.40 ","    0.79","    0.21","    0.00 ","    0.00 ","    0.21","    1.46 ","    0.00 ","    0.51","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.21","    0.00 ","    0.54 ","    5.42 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"593",1988,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.80 ","    0.30","    0.00 ","    0.00 ","    3.40","    4.01","    0.00 ","    0.30","    1.77","    0.00 ","    0.00 ","    0.34 ","    3.60 ","    1.56 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    0.34 ","    0.00 ","    2.58 ","    1.15 ","    0.30","    0.00 "
"594",1988,6,"   10.33 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.60 ","    0.74 ","    0.00 ","    0.00 ","    1.36 ","    0.00 ","    0.00 ","    5.84 ","    1.97 ","    0.00 ","    2.58 ","    0.34 ","    0.54 ","    0.30","    0.34 ","    0.00 ","   11.76 ","   36.65 ","    4.21 ","    0.00 ","    1.36 ","    0.00 ","    0.00 ","    0.00 ","NA"
"595",1988,7,"    0.00 ","    0.00 ","    0.30","    0.00 ","    9.31 ","    2.78 ","   13.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   28.08 ","    0.54 ","    7.88 ","    1.56 ","    0.00 ","    0.34 ","    0.34 ","    3.19 ","    0.00 ","    0.00 ","   14.21 ","    0.00 ","    0.30","    0.30","    0.00 ","   12.98 ","    5.23 ","    0.00 ","    0.34 "
"596",1988,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.41 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   28.49 ","   17.27 ","    7.07 ","    0.74 ","   16.25 ","    1.36 ","    0.74 ","    0.30","    0.00 ","   10.13 "
"597",1988,9,"    0.00 ","    6.05 ","    0.34 ","    1.76 ","    0.00 ","    0.00 ","    0.30","    0.34 ","    0.54 ","    0.00 ","   38.69 ","    0.34 ","    0.95 ","    0.00 ","    0.00 ","    9.11 ","    0.54 ","    0.30","   15.23 ","    0.34 ","    0.30","    1.36 ","    1.97 ","    3.40 ","    0.34 ","   14.82 ","    0.30","    0.00 ","    0.00 ","    0.00 ","NA"
"598",1988,10,"    2.17 ","    1.56 ","    4.12 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.95 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    1.76 ","    0.00 ","    0.30","    0.51","    3.60 ","    0.75","    2.49 ","    6.16","    1.22 ","    0.98 ","    0.21","   10.49 ","    1.95 ","    0.21","    0.00 ","    3.42 "
"599",1988,11,"    0.21","    0.54","    0.00 ","    0.51","    0.21","    0.00 ","    0.98 ","    0.21","    0.21","    0.21","    0.24 ","    6.40","    1.52","    0.21","   35.87 ","   20.74 ","    0.98 ","    0.21","    0.21","    0.21","    0.00 ","    0.51","    0.51","    8.93 ","    0.79","    0.00 ","    0.49 ","    0.21","    1.22 ","    0.21","NA"
"600",1988,12,"    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    3.66 ","    0.24 ","    0.21","    0.21","    0.00 ","    1.22 ","    6.83 ","    0.51","    0.21","    0.21","    3.17 ","    1.22 ","    3.17 ","    2.20 ","    4.15 ","    0.21","   10.30","    5.91","    2.20 ","    0.21","    2.44 ","    7.81 ","    0.21","    2.93 ","    0.24 ","    1.46 "
"601",1989,1,"    0.98 ","    0.21","    1.71 ","    0.73 ","    1.95 ","    0.21","    8.30 ","    0.49 ","    0.00 ","    0.21","    5.86 ","    1.22 ","    0.00 ","    8.54 ","    0.00 ","    3.42 ","    0.98 ","    0.24 ","    2.44 ","    0.21","    0.00 ","    0.21","    0.21","    0.00 ","    4.15 ","    0.24 ","    0.00 ","    0.00 ","    0.00 ","    0.79","    0.49 "
"602",1989,2,"    0.00 ","    0.21","    0.21","    0.21","    0.24 ","    0.49 ","    1.46 ","    0.00 ","    1.22 ","    2.20 ","    2.44 ","    0.49 ","    0.49 ","    0.49 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.00 ","    0.21","    0.54","    8.35","    0.49 ","    0.21","    0.21","NA","NA","NA"
"603",1989,3,"    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    7.62","    0.00 ","    0.49 ","    0.21","    3.47","    0.21","    0.21","    1.22 ","    0.21","    0.00 ","    0.00 ","    0.24 ","    0.00 ","    0.00 ","    0.00 ","    1.95 ","    0.00 ","    0.30","    0.95 ","    0.30","    0.24 ","    5.61 ","    3.66 ","    0.00 "
"604",1989,4,"    3.76 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.21","    3.17 ","    0.21","    0.00 ","    3.67 ","    0.79","    0.74 ","    0.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    4.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"605",1989,5,"    0.00 ","    0.00 ","    0.00 ","   17.93 ","    9.52 ","    0.30","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   15.43 ","    0.34 ","    7.48 ","    1.97 ","    0.34 ","    0.30","    0.00 ","    5.84 ","   35.42 ","    1.36","    2.78 ","   16.04 ","    0.00 ","    0.00 ","    0.00 "
"606",1989,6,"    0.74 ","    1.36 ","    1.97 ","    4.62 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","   34.61 ","    0.30","    0.74 ","    0.30","    0.00 ","    0.00 ","    7.27 ","    0.00 ","    2.38 ","   40.32 ","    2.99 ","    0.30","    7.88 ","    5.64 ","   11.35 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","NA"
"607",1989,7,"    0.00 ","    6.66 ","    0.00 ","    0.00 ","   21.76 ","    0.00 ","    2.38 ","    0.30","    0.74 ","    0.00 ","    0.00 ","    6.66 ","    0.00 ","    0.00 ","    4.42 ","    6.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.44 ","    8.29 ","    4.82 ","    0.30","    0.00 ","    5.23 ","    2.17 ","    2.38 "
"608",1989,8,"    1.15 ","   28.08 ","    0.74 ","    4.62 ","   34.40 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.66 ","   14.41 ","    0.54 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.23 ","    0.00 ","    9.72 ","    2.17 ","    0.30","    0.00 "
"609",1989,9,"    0.34 ","    0.00 ","    0.30","    1.97 ","    0.00 ","   32.57 ","    1.15 ","    7.07 ","   13.39 ","    0.34 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","   11.96 ","    0.30","    0.75","    0.00 ","    0.74 ","    3.60 ","    0.00 ","    0.00 ","    0.34 ","    0.34 ","    0.00 ","NA"
"610",1989,10,"    2.74","    2.44 ","    0.21","    0.00 ","    6.25 ","    1.16","    0.00 ","    0.00 ","    1.15 ","    0.54 ","    0.30","    0.30","    1.76 ","    0.00 ","    3.66 ","    0.24 ","    0.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    1.46 ","    0.21","    0.21"
"611",1989,11,"    1.95 ","    0.21","    5.37 ","   11.52","    1.52","    4.39 ","    0.30","    3.07 ","    0.79","    7.62","    1.71 ","    9.03 ","    0.24 ","    0.21","    2.20 ","    0.24 ","    0.24 ","    1.95 ","    6.15 ","    0.98 ","    0.21","    2.93 ","    0.21","    3.90 ","    1.28","    2.44 ","    0.21","    0.21","    4.94","    0.21","NA"
"612",1989,12,"    4.64 ","    1.22 ","    0.00 ","    0.51","    0.21","    0.21","    0.21","    2.93 ","    4.64 ","    0.21","    0.21","    0.21","    0.21","    0.49 ","    2.93 ","    0.21","    0.49 ","    0.21","    0.21","    0.21","    0.21","    0.21","    8.54 ","    7.32 ","    1.22 ","    3.17 ","    1.46 ","    0.00 ","    0.21","    1.46 ","    0.73 "
"613",1990,1,"    0.49 ","    0.21","    9.52 ","    1.22 ","    0.21","    3.90 ","    0.24 ","   10.49 ","    0.21","   33.18 ","    3.42 ","    0.24 ","    0.21","    0.00 ","    0.21","    0.51","    0.98 ","    0.49 ","    2.93 ","    0.24 ","    8.30 ","    1.46 ","    6.40","    5.61 ","    0.24 ","    3.17 ","    0.24 ","    0.21","    7.08 ","    0.98 ","    4.15 "
"614",1990,2,"    0.21","    0.21","    1.95 ","    0.21","    0.73 ","    0.00 ","    3.66 ","    0.21","   10.98 ","    0.24 ","    0.00 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.22 ","    1.95 ","    0.00 ","    0.00 ","    0.49 ","    0.24 ","    0.21","    0.21","    0.49 ","    7.81 ","    0.00 ","    0.00 ","NA","NA","NA"
"615",1990,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.34 ","    6.25 ","    2.17 ","    4.63","   26.45","    6.64","    0.98 ","    0.24 ","    0.00 ","    0.00 ","    4.39 ","    3.90 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"616",1990,4,"    0.00 ","    0.00 ","    0.00 ","    0.49 ","    0.49 ","    0.00 ","    0.24 ","    0.00 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.98 ","    0.73 ","    3.42 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","   13.19 ","    0.54 ","    0.74 ","    0.54 ","    0.30","   15.22 ","    2.68 ","    5.12 ","NA"
"617",1990,5,"    0.98 ","    0.98 ","NA","    0.00 ","    0.00 ","    5.64 ","   18.24 ","   11.12 ","    3.66 ","    0.00 ","    0.55","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.31 ","    4.22","    0.21","    0.00 ","    0.00 ","    0.00 ","    8.29 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"618",1990,6,"    6.05 ","   33.59 ","    0.51","    0.00 ","    5.84 ","    0.74 ","    0.30","   13.60 ","    0.00 ","    0.00 ","    5.84 ","    2.38 ","    0.34 ","    0.34 ","    0.00 ","    0.00 ","    0.74 ","   10.13 ","    2.17 ","    4.01 ","   14.41 ","    0.00 ","    0.00 ","    0.30","    9.72 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","NA"
"619",1990,7,"    0.00 ","    0.00 ","   29.92 ","    1.56 ","    0.00 ","   22.37 ","   18.70 ","    2.99 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    2.99 ","    0.95 ","    1.97 ","   13.19 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","   36.65 ","    0.00 ","    0.00 ","    0.00 "
"620",1990,8,"    0.95 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.78 ","    0.00 ","    1.76 ","    4.01 ","    6.25 ","    0.34 ","    0.34 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","   22.98 ","    0.30","   14.21 ","    0.30","    0.00 ","    0.00 ","    0.54 "
"621",1990,9,"    0.34 ","    0.34 ","   29.92 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.74 ","    0.30","    5.03 ","    0.34 ","    0.34 ","    0.74 ","    1.15 ","   15.23 ","    0.54 ","    6.05 ","   28.49 ","    2.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    2.38 ","NA"
"622",1990,10,"    0.34 ","    0.00 ","    0.30","    7.27 ","    0.95 ","    0.21","    0.21","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.66 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.55","    0.51","    2.25 ","    1.22 ","    0.00 ","    0.00 ","    0.00 ","    0.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"623",1990,11,"    0.30","    1.97","    1.46 ","    0.21","    0.21","    0.73 ","    0.24 ","    0.00 ","    3.66 ","    2.68 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    3.40 ","    5.64 ","    2.44 ","    2.44 ","    7.32 ","    0.21","    1.95 ","    0.49 ","    2.93 ","    0.21","    0.21","NA"
"624",1990,12,"    0.21","    0.00 ","    0.21","    1.71 ","    1.03","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.51","   14.40 ","    0.21","    0.00 ","    0.21","    0.21","    0.24 ","    0.00 ","    2.20 ","    5.12 ","    1.71 ","    5.37 ","    0.49 ","    0.24 ","    0.21","    0.00 ","    1.95 ","    3.42 ","    1.46 ","    0.21","    0.21"
