"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"811",1985,7,"    0.30","    8.90 ","    4.42 ","   11.56 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","   10.13 ","   11.76 ","    1.76 ","    1.36 ","   12.37 ","    5.03 ","    0.30","    0.00 ","    0.00 ","   39.10 ","    7.07 ","    0.34 ","    9.11 ","    7.88 ","    0.34 ","   19.10 ","    1.76 ","    0.00 ","    0.00 ","    7.88 ","    0.54 ","    2.58 ","    0.30"
"812",1985,8,"    0.00 ","    0.00 ","    0.00 ","    4.21 ","    3.60 ","    4.62 ","    4.62 ","    0.00 ","    0.00 ","    7.27 ","    0.00 ","    5.64 ","   15.02 ","    0.00 ","    3.40 ","    0.30","    0.95 ","    7.68 ","    5.23 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30"
"813",1985,9,"    6.25 ","    0.74 ","   17.47 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","    0.54 ","   17.06 ","    4.21 ","    0.30","    5.64 ","    3.60 ","    0.74 ","    0.00 ","    0.30","    0.00 ","    0.74 ","   15.64 ","   11.59 ","NA"
"814",1985,10,"    5.85","    1.57","    0.30","    8.09 ","   11.36","    0.21","    0.21","   11.76 ","    0.51","    3.06","    0.00 ","    5.03 ","    0.30","    0.00 ","    3.30 ","    0.46 ","    2.41 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.72 ","    0.30","    0.30","    0.53","    0.00 ","    1.76 ","    0.00 ","    0.00 "
"815",1985,11,"    0.30","    7.27 ","   16.25","   23.35 ","    0.51","    2.41 ","    6.90 ","    7.59 ","    0.46 ","    0.00 ","    0.00 ","    3.22 ","    0.81 ","    0.69 ","    0.21","    7.48 ","    0.55","    6.55 ","   10.83 ","   17.66 ","    0.46 ","    1.84 ","    0.92 ","    1.15 ","    0.00 ","    3.22 ","    0.23 ","    1.84 ","    2.07 ","    0.46 ","NA"
"816",1985,12,"   23.00 ","   20.93 ","    0.00 ","    0.21","    0.23 ","    1.61 ","    3.22 ","    0.51","    0.21","    1.15 ","    0.92 ","    1.15 ","    0.21","    0.21","    0.23 ","    0.46 ","    0.23 ","    0.23 ","    0.21","    0.92 ","    0.21","    3.45 ","    0.21","    0.21","    1.15 ","    0.46 ","    2.76 ","    0.23 ","    0.21","    2.99 ","    5.52 "
"817",1986,1,"    0.21","    0.21","    0.21","    0.92 ","    0.46 ","    0.69 ","    0.46 ","    0.51","    3.68 ","    0.23 ","    4.44","    5.29 ","    0.21","    0.21","    0.21","    0.53","    2.53 ","    0.21","    0.69 ","    0.92 ","   11.27 ","    6.44 ","    0.21","    0.23 ","   10.58 ","    3.45 ","    0.21","    0.21","    0.21","    0.23 ","    0.21"
"818",1986,2,"    0.21","    0.23 ","    0.00 ","    1.22","    0.69 ","    0.00 ","    0.00 ","    0.00 ","    0.46 ","    0.46 ","    0.21","    0.21","    2.99 ","    1.84 ","    0.69 ","    0.00 ","    0.00 ","    1.03 ","    1.91","   14.33","    0.21","    0.00 ","    0.69 ","    0.23 ","    0.21","    0.00 ","    0.46 ","    0.21","NA","NA","NA"
"819",1986,3,"    0.23 ","    0.21","    0.21","    0.46 ","    0.00 ","    4.37 ","    0.46 ","    0.46 ","    0.46 ","    2.07 ","    0.23 ","    0.92 ","    0.00 ","    0.21","    3.45 ","    0.00 ","    0.00 ","    5.60 ","   13.80 ","    0.00 ","    0.23 ","    0.55","    1.15 ","    2.76 ","    0.21","    0.21","    0.21","    0.30","    0.74 ","    6.36 ","    0.34 "
"820",1986,4,"    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    4.63","    0.95 ","    6.29 ","    3.22 ","    4.02 ","    9.66 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.74 ","    2.76 ","    1.15 ","    0.00 ","    0.00 ","    2.17 ","    2.38 ","    0.00 ","    0.30","    0.00 ","    0.54 ","    4.82 ","NA"
"821",1986,5,"   16.00 ","    0.23 ","    0.00 ","    8.09","    2.17 ","    6.66 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","    0.54 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.09 ","    0.30"
"822",1986,6,"    3.50 ","    0.00 ","    5.23 ","    0.00 ","    0.00 ","    0.00 ","    7.48 ","    0.30","    0.00 ","    0.30","    0.30","    0.74 ","    0.00 ","    0.30","    5.23 ","   22.98 ","    0.00 ","    0.00 ","    9.31 ","    0.00 ","   11.35 ","   12.47 ","    6.25 ","    0.00 ","    0.30","    4.01 ","    4.82 ","    4.21 ","    0.00 ","    0.00 ","NA"
"823",1986,7,"    0.00 ","    3.60 ","    0.00 ","   20.94 ","    4.42 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    5.44 ","    0.00 ","    0.00 ","    3.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.05 ","    6.25 ","    0.00 ","    0.00 ","    2.38 "
"824",1986,8,"    0.54 ","   13.60 ","    0.95 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","   26.24 ","    2.99 ","    0.00 ","    0.00 ","    0.34 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.01 ","    0.00 ","    2.99 ","   14.31 ","    0.00 ","    0.74 ","    4.11 ","    5.03","    0.00 ","    0.00 ","    0.34 ","    0.00 "
"825",1986,9,"    4.62 ","    0.30","    0.74 ","   16.66 ","    6.26","    7.05 ","    0.30","    3.09 ","    0.00 ","    1.36 ","    0.30","    3.40 ","    0.54 ","    0.00 ","    1.36 ","    0.00 ","    2.78 ","    3.70 ","    0.00 ","    0.00 ","    0.00 ","    8.50 ","    4.62 ","    0.00 ","    0.34 ","    0.54 ","    0.95 ","    0.00 ","    4.42 ","    1.76 ","NA"
"826",1986,10,"    0.00 ","    1.56 ","   12.92 ","    0.23 ","    7.03 ","    0.46 ","   12.48","    0.21","    0.21","    0.00 ","    9.32","   18.07 ","    1.36 ","   15.64 ","    1.38 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    2.69","    1.15 ","    0.23 ","    0.34 ","    0.34 ","    0.30","    6.25 ","    0.46 ","    0.21","    5.23 "
"827",1986,11,"    0.21","    0.69 ","    2.30 ","    0.00 ","    0.51","    0.55","    2.37","    4.83","    6.67 ","    6.21 ","    0.21","    3.45 ","    0.21","    6.44 ","    0.46 ","    4.60 ","    1.61 ","    0.00 ","    1.38 ","    6.44 ","    2.53 ","    9.66 ","   17.32","    1.84 ","    0.30","    2.45 ","    0.46 ","    2.30 ","    0.23 ","    0.21","NA"
"828",1986,12,"    0.00 ","    1.91","    5.36","    4.37 ","    2.07 ","    3.91 ","    4.83 ","    0.21","    4.83 ","    2.99 ","    4.60 ","    0.69 ","    0.21","    3.45 ","    0.21","    0.51","    0.21","    0.21","    1.38 ","    0.21","    0.21","    0.00 ","    0.21","    0.00 ","    3.06","    0.21","    0.21","    0.00 ","    0.53","    0.21","    0.21"
"829",1987,1,"    1.15 ","    0.21","    0.00 ","    1.84 ","    0.21","    8.28 ","    2.76 ","    1.45","    0.21","    1.61 ","    0.21","    1.49 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    2.30 ","    0.00 ","    0.46 ","    0.92 ","   19.78 ","    3.68 ","    1.38 ","    0.21","    0.21","    4.14 ","    1.15 ","    0.00 ","    0.46 ","    0.23 "
"830",1987,2,"    4.37 ","    2.07 ","    1.38 ","    0.21","    2.53 ","    0.99","    2.30 ","    1.61 ","    2.76 ","    0.21","    0.21","    4.83 ","    0.00 ","    0.21","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.23 ","    0.23 ","NA","NA","NA"
"831",1987,3,"    5.29 ","    8.51 ","    1.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    1.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.18 ","    0.51","    1.84 ","    1.18 ","   14.26 ","   11.96 ","    0.92 "
"832",1987,4,"    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.55","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    5.44 ","    5.23 ","    0.00 ","    0.30","    0.30","    0.75","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.55","    5.24","    2.87 ","    3.01 ","NA"
"833",1987,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.30","    0.00 ","    0.00 ","    0.21","    3.61","    0.00 ","    0.34 ","    0.30","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   12.63 ","    8.79 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.30","    1.15 ","    3.80 ","    8.09 ","    0.30"
"834",1987,6,"    0.00 ","    0.00 ","    2.99 ","    2.78 ","    0.30","    0.00 ","    8.09 ","    7.27 ","    0.00 ","    0.00 ","    5.44 ","    4.42 ","    0.00 ","    0.34 ","    0.54 ","    5.03 ","    0.00 ","    4.01 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.74 ","   12.37 ","   10.54 ","   11.96 ","    0.00 ","    1.76 ","    0.00 ","    1.97 ","NA"
"835",1987,7,"    0.00 ","    4.82 ","   14.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.64 ","    1.76 ","    6.86 ","   39.91 ","    4.01 ","    1.87 ","    0.54 ","    0.00 ","    0.34 ","    0.30","    4.62 ","    7.48 ","    0.00 ","   21.96 ","   23.59 ","    0.00 ","    2.58 ","    0.95 ","    0.00 ","    0.30","    4.52 ","    0.00 ","    0.00 "
"836",1987,8,"    0.00 ","   20.33 ","    5.95 ","    0.95 ","    0.00 ","    0.34 ","    1.15 ","    0.00 ","    4.62 ","    0.54 ","    0.00 ","    2.17 ","    9.72 ","    0.00 ","    0.30","    7.68 ","    0.74 ","    0.00 ","    1.36 ","    1.76 ","    9.11 ","    0.95 ","    0.95 ","    1.97 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","   12.58 ","    2.99 "
"837",1987,9,"    0.95 ","    0.34 ","    0.30","    0.00 ","    2.78 ","    2.58 ","    0.34 ","    0.00 ","    0.34 ","    0.00 ","    6.25 ","    2.17 ","    0.34 ","    0.00 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    4.01 ","    2.27 ","    1.56 ","    0.00 ","    0.30","    0.30","    0.85","    0.34 ","    0.54 ","   22.67 ","   12.17 ","    1.97","NA"
"838",1987,10,"   15.85","    5.65 ","    0.21","    0.00 ","    0.30","    4.42 ","    1.84 ","    1.84 ","   11.96 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    8.50 ","   21.35 ","    1.05 ","    0.00 ","    0.00 ","    0.69 ","    0.21","    0.69 ","    1.38 ","    0.00 ","    0.34 ","   11.79 ","    2.30 ","    2.76 ","    4.44","    0.23 "
"839",1987,11,"    0.00 ","    0.74 ","    2.17 ","    6.28 ","    0.92 ","    0.23 ","    1.15 ","    0.21","    1.38 ","    0.69 ","    0.80 ","    0.51","    0.75","    0.46 ","    0.00 ","    0.74 ","   24.39 ","    3.68 ","    4.60 ","    2.99 ","    0.23 ","    0.51","    7.20","    0.92 ","    0.21","    0.21","    0.21","    0.51","    5.14 ","    1.49 ","NA"
"840",1987,12,"    1.61 ","    2.07 ","    2.30 ","    2.76 ","    0.46 ","    0.00 ","    0.00 ","    0.55","    1.82 ","    8.28 ","    3.52","    0.99","    1.23 ","    1.84 ","    0.69 ","    2.30 ","    2.14","    7.82 ","    0.46 ","    9.20 ","    1.38 ","    0.23 ","    1.15 ","    3.22 ","    4.60 ","    3.91 ","    1.38 ","    4.60 ","    0.23 ","    0.21","   12.65 "
"841",1988,1,"    0.23 ","    0.46 ","    2.07 ","    0.46 ","    0.92 ","    0.21","    0.21","    1.15 ","    0.23 ","    3.45 ","    3.68 ","   13.57 ","    0.21","    0.21","    4.37 ","    0.55","    0.00 ","    0.21","    0.21","    7.59 ","    0.21","    8.28 ","    3.22 ","    1.38 ","    0.23 ","    0.00 ","    0.23 ","    0.21","    0.99","   14.49 ","    9.04"
"842",1988,2,"    0.21","    0.00 ","    1.84 ","    0.21","    1.38 ","    0.46 ","    5.06 ","    0.00 ","    0.46 ","    0.00 ","    0.00 ","    4.14 ","    2.30 ","    8.05 ","    2.53 ","    0.69 ","    1.61 ","    0.23 ","    6.21 ","    4.60 ","    1.38 ","   15.87 ","    0.92 ","    0.46 ","    0.21","    0.92 ","    0.23 ","    8.74 ","    0.92 ","NA","NA"
"843",1988,3,"    4.14 ","    0.92 ","    0.00 ","    0.00 ","    0.21","    8.74 ","    0.21","   17.13 ","    2.18 ","    0.23 ","    0.00 ","    2.07 ","   16.56 ","    3.68 ","    3.22 ","    0.46 ","    0.21","    3.68 ","    0.69 ","    0.21","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    9.72 ","    4.80 ","    0.92 ","    0.23 ","   11.49 ","    2.30 ","    0.21"
"844",1988,4,"    0.00 ","    0.00 ","    2.99 ","    0.74 ","    0.34 ","   20.13","    0.30","    0.21","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    2.99 ","    4.60 ","    1.15 ","    2.66 ","    4.60 ","    0.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    5.42 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"845",1988,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","   20.74 ","    8.32 ","    0.75","    7.88 ","   18.10 ","    0.00 ","    4.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51","    3.89 ","    0.00 ","    0.95 ","    4.82 ","    0.30","    3.40 ","    0.00 ","    0.30"
"846",1988,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.30","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    4.01 ","    4.01 ","    6.05 ","    0.34 ","    0.00 ","   21.76 ","   11.35 ","    0.00 ","    2.78 ","    0.54 ","    0.00 ","   18.08 ","   10.54 ","    0.00 ","    5.03 ","    0.74 ","    0.00 ","    0.34 ","NA"
"847",1988,7,"    0.00 ","    0.00 ","    0.30","    0.00 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    0.30","    0.00 ","   20.12 ","    0.54 ","    4.82 ","    0.00 ","    0.00 ","    0.54 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    5.23 ","    0.00 ","    0.00 ","    0.00 ","   23.80 ","    0.54 ","    0.00 "
"848",1988,8,"    0.00 ","   36.65 ","   22.98 ","   23.80 ","   38.69 ","    0.34 ","    0.34 ","    0.30","    0.30","    0.00 ","    0.30","    0.95 ","    2.58 ","   35.22 ","    0.30","    0.30","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    5.13 ","    7.48 ","    1.87 ","    3.40 ","    3.40 ","    0.00 ","    0.54 ","    0.00 "
"849",1988,9,"    0.30","    0.95 ","    0.00 ","    4.01 ","    4.82 ","    0.30","    0.00 ","    5.23 ","    1.15 ","    1.05 ","    2.99 ","    4.31 ","    2.58 ","    0.74 ","    0.00 ","    0.00 ","    3.19 ","    0.34 ","    5.03 ","   13.19 ","    1.15 ","   10.54 ","    2.58 ","    1.15 ","    4.82 ","    7.48 ","    7.48 ","    0.00 ","    3.70 ","    1.76 ","NA"
"850",1988,10,"    3.40 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   20.13","    2.99 ","    0.92 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    2.78 ","    1.84 ","    0.21","    0.00 ","    0.85 ","    1.76 ","    0.00 ","    2.38","    1.38 ","    0.92 ","    3.40","   14.02 ","    1.38 ","    0.92 ","    7.82 "
"851",1988,11,"    0.21","    0.00 ","    0.00 ","    2.69","   27.84 ","   14.29 ","    2.53 ","    0.99","    0.95","    7.08 ","    1.15 ","    0.53","    3.06","    0.21","    4.67 ","   19.31","    3.91 ","    0.46 ","    4.14 ","    2.07 ","    0.46 ","    0.21","    0.00 ","    0.00 ","    0.00 ","   18.27 ","   17.36 ","    0.23 ","    1.38 ","    3.45 ","NA"
"852",1988,12,"    0.21","    0.00 ","    2.37","    0.92 ","    0.23 ","    0.23 ","    0.23 ","    0.21","    0.23 ","NA","    0.21","    1.15 ","    0.00 ","    6.67 ","    0.21","    1.15 ","    0.92 ","    0.69 ","    2.07 ","   20.08","    3.22 ","    0.23 ","   19.32 ","    3.68 ","    1.38 ","    0.00 ","    4.60 ","    0.23 ","    0.00 ","    6.67 ","    0.00 "
"853",1989,1,"    5.29 ","    2.99 ","    0.21","    0.21","    0.00 ","    0.00 ","   11.50 ","   18.63 ","    0.46 ","    0.69 ","    0.69 ","    5.82","    0.21","    0.00 ","    2.07 ","    0.21","    1.84 ","    0.21","    1.38 ","    0.23 ","    1.61 ","    1.15 ","    0.21","    0.21","    3.91 ","    7.82 ","    1.15 ","    0.23 ","    0.21","    0.21","    5.36"
"854",1989,2,"    0.46 ","    0.46 ","    0.21","    0.00 ","    0.21","    0.23 ","    2.07 ","    1.15 ","    2.53 ","    5.29 ","    1.84 ","    0.23 ","    0.92 ","    0.23 ","    2.76 ","    0.00 ","    0.21","    0.00 ","    0.23 ","    0.00 ","    0.46 ","    0.21","    0.00 ","    0.00 ","    0.21","    3.91 ","    0.23 ","    0.69 ","NA","NA","NA"
"855",1989,3,"    5.98 ","    0.23 ","    0.00 ","    9.20 ","    0.46 ","    0.00 ","    0.00 ","    2.76 ","    0.23 ","    0.00 ","    0.23 ","    0.00 ","    7.13 ","    0.23 ","    0.21","    2.53 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.51","    1.22","    0.00 ","    6.25 ","   26.68 ","    0.00 ","    0.21","    0.21"
"856",1989,4,"    0.00 ","    2.15 ","    0.00 ","    2.86 ","    5.75 ","    0.21","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.23 ","    0.00 ","    6.20 ","    0.21","    0.95 ","   13.87","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    3.86 ","NA"
"857",1989,5,"    1.22","    0.00 ","    0.30","    0.30","    3.19 ","    6.03 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.31 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    4.62 ","   22.57 ","    0.00 ","   14.62 ","    0.00 ","    1.36 ","    6.86 ","    0.30","    0.30","    0.74 ","    0.00 ","    0.00 "
"858",1989,6,"    0.30","   11.56 ","    2.38 ","    4.01 ","    1.56 ","    1.36 ","    2.68 ","    4.42 ","    6.05 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    7.88 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","   20.53 ","    0.30","   14.00 ","   12.68 ","    0.64 ","    0.00 ","    5.03 ","NA"
"859",1989,7,"    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.82 ","   19.72 ","    4.42 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.78 ","    0.95 ","    2.38 ","    2.58 ","    0.30","    0.00 ","    0.30"
"860",1989,8,"    9.31 ","    0.00 ","   28.08 ","    0.30","   14.00 ","    7.68 ","    1.97 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    2.38 ","    5.84 ","    1.15 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.74 ","    1.76 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    2.78 ","    0.00 ","    4.01 ","    0.74 ","    0.30"
"861",1989,9,"    1.76 ","    0.30","    0.00 ","    0.30","    2.58 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.30","    0.00 ","    7.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.54 ","    0.30","    1.15 ","   10.34","    5.08 ","    0.00 ","    1.36 ","    0.34 ","    0.34 ","    0.30","    0.55","    2.38 ","NA"
"862",1989,10,"    0.00 ","    2.05 ","    1.84 ","    0.00 ","    2.99 ","    9.13 ","    4.60 ","    1.61 ","    0.00 ","    0.00 ","    0.30","    4.01 ","    0.00 ","    0.51","    0.34 ","    7.20","    0.21","    0.21","    0.00 ","   17.70 ","   14.03 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.15 ","    9.03 ","   23.43 "
"863",1989,11,"    4.83 ","    1.38 ","    0.21","    6.44 ","   12.65 ","    0.65","    0.21","    1.97 ","    1.91","    3.52","    8.74 ","    0.23 ","    8.51 ","    0.21","    7.82 ","   29.21 ","    5.29 ","    0.21","   11.73 ","    7.13 ","    0.92 ","    0.23 ","    3.91 ","    2.99 ","    1.22","    0.92 ","    5.82","    0.23 ","    6.67 ","    0.69 ","NA"
"864",1989,12,"    0.23 ","    8.97 ","    0.21","    0.21","    2.95","    2.88 ","    0.21","    0.92 ","   12.88 ","    2.76 ","    0.21","    0.23 ","    0.21","    0.21","    0.46 ","    1.38 ","    0.21","    0.23 ","    0.69 ","    0.21","    0.23 ","    0.21","    0.21","    2.07 ","    6.44 ","    0.00 ","    2.30 ","    0.21","    0.00 ","    0.21","    5.52 "
"865",1990,1,"    1.15 ","    0.99","    0.51","    0.21","    0.21","    4.60 ","    2.60","    4.83 ","    0.46 ","    0.23 ","   17.83 ","    5.06 ","    0.21","    0.21","    0.53","    0.21","    1.61 ","    1.84 ","    5.64 ","    0.46 ","    0.23 ","    2.53 ","    0.00 ","    3.22 ","   14.03 ","    4.83 ","    8.58","    1.61 ","    0.92 ","    3.91 ","    2.53 "
"866",1990,2,"    8.74 ","    0.00 ","    0.46 ","    0.69 ","    4.14 ","    0.21","    0.21","    0.23 ","    0.21","    5.06 ","    0.21","    0.69 ","    0.81 ","    0.00 ","    0.21","    7.70 ","    0.00 ","    9.20 ","    7.13 ","    0.21","    0.00 ","    1.61 ","    0.00 ","    0.00 ","    0.00 ","    4.60 ","    6.44 ","    0.00 ","NA","NA","NA"
"867",1990,3,"    0.00 ","    2.07 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","   20.74 ","    1.76 ","    4.42 ","    1.36 ","    0.00 ","    5.59","    0.46 ","    0.21","    0.23 ","    0.21","    8.28 ","    0.23 ","    0.00 ","    2.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"868",1990,4,"    9.43 ","    1.61 ","    0.21","    0.46 ","    1.61 ","    1.38 ","    0.00 ","    0.21","    0.00 ","    0.21","    0.21","    0.21","    2.14","    2.88 ","   22.88 ","    3.45 ","    0.21","    0.00 ","    0.30","    0.00 ","    6.66 ","    0.00 ","    0.00 ","    0.34 ","    1.15 ","    7.27 ","    8.50 ","    0.30","    0.00 ","    4.21 ","NA"
"869",1990,5,"    0.58 ","    0.21","    0.00 ","    0.00 ","    0.23 ","    1.76 ","    0.54 ","    8.09 ","    1.26 ","   43.24 ","    2.22 ","    0.21","    0.00 ","    3.40 ","    5.44 ","    6.46 ","   15.23 ","   17.50 ","    0.80 ","    0.30","    0.34 ","    0.00 ","    0.34 ","    0.34 ","    0.00 ","    0.00 ","    0.30","    7.73 ","    0.00 ","    0.00 ","    0.00 "
"870",1990,6,"    0.00 ","   42.36 ","   33.14 ","    0.74 ","    2.99 ","    8.09 ","    1.76 ","    2.78 ","    8.09 ","    1.15 ","    0.00 ","    0.30","    0.34 ","    1.36 ","    0.34 ","    0.00 ","   11.35 ","    8.70 ","    0.00 ","    0.54 ","    8.09 ","    0.00 ","    4.82 ","    0.00 ","    0.00 ","   18.70 ","    0.00 ","    0.54 ","    5.64 ","    2.17 ","NA"
"871",1990,7,"    0.00 ","   10.54 ","   15.23 ","    0.30","    0.00 ","    0.00 ","    1.97 ","   14.21 ","    9.92 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.68 ","    4.01 ","    0.74 ","    0.34 ","    0.30","    0.34 ","    3.80 ","    2.99 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   16.25 ","    0.54 ","    0.34 "
"872",1990,8,"    0.00 ","    0.00 ","    0.00 ","   20.33 ","    2.58 ","    0.00 ","    0.30","    3.80 ","   10.74 ","    6.05 ","    0.00 ","    0.00 ","    0.00 ","    4.21 ","    0.00 ","    2.17 ","   13.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    8.50 ","    0.74 ","    0.54 ","    0.00 ","    0.54 ","    0.00 ","    0.34 "
"873",1990,9,"    0.30","    0.34 ","    0.00 ","    1.36 ","    0.00 ","    0.54 ","    0.74 ","    0.00 ","   11.35 ","    0.34 ","    0.30","   10.75","    7.88 ","   15.84 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    7.68 ","    0.54 ","   15.43 ","   10.95","    6.24 ","    3.19 ","    0.00 ","    0.30","    1.56 ","    0.00 ","    1.36 ","    0.95","NA"
"874",1990,10,"    0.51","    4.01 ","    2.58 ","    1.36 ","    0.54 ","    9.11 ","    0.00 ","    0.00 ","    0.00 ","    8.29 ","    5.23 ","    1.97 ","    0.00 ","    5.03 ","    0.30","    0.34 ","   13.09 ","   38.58 ","    0.21","    2.78 ","    8.70 ","    0.00 ","    0.30","    3.52","    0.51","    0.00 ","    2.91 ","    1.38 ","    0.00 ","    2.99 ","    0.00 "
"875",1990,11,"    0.00 ","    0.30","    3.83 ","    0.23 ","    0.00 ","    0.00 ","    2.30 ","    0.21","    6.90 ","    0.23 ","    3.56 ","    0.46 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.51","   14.64 ","    0.74 ","    0.51","    0.21","    4.48 ","    1.27 ","    8.24 ","    7.58 ","    0.92 ","    0.00 ","NA"
