"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1174",1980,10,"   11.82","    1.23","    1.61","    1.05","    0.00","    1.98","    0.00","    0.00","    0.00","    0.00","    3.28","    0.00","    0.00","    2.53","    1.42","    0.00","   12.74","    0.00","    0.00","    5.50","    0.00","    0.00","    0.00","    7.73","    0.68","    0.00","    4.26","    0.00","    0.00","    0.00","    0.00"
"1175",1980,11,"    0.00","    0.00","    1.05","    0.14","    0.00","    0.00","    3.28","    1.61","    1.42","    0.00","    0.00","    0.00","    0.00","    4.76","    0.00","    0.00","    0.43","    0.09","    0.00","    0.14","    0.49","    0.00","    1.23","    2.44","    0.00","    0.00","    8.19","    1.61","    0.09","    0.00","NA"
"1176",1980,12,"   14.41","    4.86","    0.09","    0.00","    2.35","    2.53","   48.57","   10.05","    5.36","    0.00","    0.00","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.09","    0.00","    0.00","    0.00","    0.00","    3.21","    3.21","    0.00","    0.00","    0.00","    0.14","    5.05","    0.00","    1.07"
"1177",1981,1,"    5.36","    2.68","    0.00","    0.00","    0.00","    8.03","    0.00","    0.00","    0.00","    0.00","    0.00","    0.09","    0.00","    0.09","    2.14","    0.00","    0.00","    0.00","    0.00","    0.00","    0.09","    0.09","    0.00","    0.00","    0.00","    0.09","    2.14","    5.36","    0.09","    0.09","    1.14"
"1178",1981,2,"    8.22","    2.14","    0.00","    0.00","    6.43","    0.09","    0.00","    0.00","    0.21","   37.17","    2.57","    0.00","    0.00","    0.00","    0.00","    2.91","    0.00","    0.00","   15.53","    0.68","    0.14","    7.73","    3.46","    0.00","    0.00","    0.00","    4.76","    0.14","NA","NA","NA"
"1179",1981,3,"    0.23","    0.00","    0.00","    0.31","    1.75","    0.09","    0.00","    0.00","    0.21","    0.09","    0.09","    0.00","    0.00","    0.00","    0.00","    2.14","    0.00","    1.71","    1.18","    4.07","    0.00","    0.00","    0.00","    0.00","    0.00","    9.77","    0.00","    0.00","    0.00","    4.76","    0.00"
"1180",1981,4,"    0.00","    0.00","    0.49","    0.49","    0.00","    0.00","    0.00","    2.16","    0.14","   10.89","    9.22","    5.88","   17.57","    0.68","    0.00","    4.76","    1.23","    0.00","    0.68","    0.00","    0.00","   19.43","    7.17","    0.49","    0.00","    1.42","    5.88","   10.52","    0.31","    0.00","NA"
"1181",1981,5,"    0.31","    0.00","    0.00","    0.00","    0.49","    0.00","    0.00","    0.00","    4.02","   11.26","    7.55","    0.00","    0.00","    5.32","    2.72","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.42","    1.14","    0.14","    5.32","    0.14","    1.51","    1.23","    0.00"
"1182",1981,6,"    0.00","    8.47","   25.92","    0.00","    0.00","    0.00","    0.00","   17.57","    0.00","    0.00","    0.00","    0.00","    6.25","   17.20","    0.00","    4.02","    0.00","    0.00","    0.86","    4.58","   34.09","    4.48","    0.00","    2.72","    0.00","    0.00","    0.00","    0.00","    0.00","    4.20","NA"
"1183",1981,7,"    0.00","    0.00","    0.00","    1.51","    0.00","    0.00","    0.00","    0.00","   26.30","    0.00","    0.00","    0.14","    1.42","    0.00","    0.14","    0.00","    0.14","    0.00","   31.87","    8.66","    0.49","    0.00","    0.00","    0.00","    2.72","    4.39","   23.33","    8.66","    0.00","    0.00","    0.00"
"1184",1981,8,"    0.14","    0.00","    0.00","    1.05","    0.00","    0.00","   20.54","  119.86","    0.00","    4.20","    4.58","    0.00","    0.00","    9.77","    1.98","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.72","    0.68","    3.09","    2.16","    1.61"
"1185",1981,9,"    4.76","    0.49","   10.89","    2.16","    0.00","    0.00","    0.68","    0.00","    0.00","    0.00","    0.00","    0.00","    3.83","    0.00","    0.00","   19.61","    6.06","    5.32","    2.16","    0.00","   20.36","    0.00","    0.00","    0.00","    2.16","    1.42","    0.00","    0.00","    1.05","   57.48","NA"
"1186",1981,10,"    4.20","    4.58","    0.31","    0.31","    9.22","    0.00","    0.31","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.49","    1.05","    0.00","   15.34","    3.28","    0.00","    0.68","    5.69","   22.40","    1.79","    0.00","    4.20","   10.33","    9.59","    0.00","    0.00","    0.31","    0.00"
"1187",1981,11,"    0.00","    0.00","    0.00","    0.00","    7.36","    0.49","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.14","   10.89","    8.01","    0.00","    0.00","    0.00","    0.00","    0.00","    2.16","    0.00","    0.00","    0.00","    9.59","NA"
"1188",1981,12,"    5.88","    0.00","    0.40","    0.00","    1.05","    0.00","    1.79","    1.07","    6.43","    0.00","    0.09","    0.00","    0.09","    0.00","    0.00","    1.07","    3.21","    0.00","    0.00","    0.09","   12.85","   27.22","    0.00","    0.00","    0.00","    0.00","    1.07","    7.93","    0.00","    0.00","    0.00"
"1189",1982,1,"    0.00","    0.00","   12.19","    3.82","    0.00","    0.09","    0.00","    0.09","    0.09","    0.09","    0.09","    3.21","    2.14","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   16.83","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   16.07"
"1190",1982,2,"    0.00","    0.09","   21.42","    0.43","    3.21","    0.09","    0.00","    8.57","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.14","    1.21","    5.69","    2.91","    0.00","    0.00","    0.09","    3.21","    0.00","    0.00","    0.00","    0.00","NA","NA","NA"
"1191",1982,3,"    0.09","    0.09","    2.14","   26.07","    0.00","    0.43","    0.00","    5.36","    0.00","    1.05","    6.15","    6.80","    0.00","    0.00","    0.00","   14.60","    0.00","    0.14","    0.00","    0.68","    0.00","    0.00","    0.00","    0.14","    8.78","    4.28","    0.00","    0.00","    0.14","   11.63","    1.23"
"1192",1982,4,"    0.00","   11.26","    3.21","    0.00","   19.28","    5.36","    0.00","    0.00","    0.00","    3.00","    1.23","    0.49","    0.00","    0.00","    0.00","   10.70","    1.23","    0.00","    4.02","    2.35","    0.00","    0.00","    0.00","    0.00","    0.00","    2.16","    0.00","    0.00","    0.00","    1.05","NA"
"1193",1982,5,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.14","    4.95","    0.31","    0.49","    0.00","    0.31","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.68","    1.23","    0.00","    0.31","    0.86","    0.00","    0.00","    0.00","   13.12","   40.96","    6.43","    0.00","    0.58","    2.91"
"1194",1982,6,"    7.55","    0.68","    0.00","    0.00","   22.21","    1.98","    1.98","    0.00","    0.49","    0.00","    0.00","    0.00","    0.00","    0.00","   19.06","    0.68","    0.00","    0.68","   12.56","   16.64","    3.46","    0.00","    0.00","    0.00","    0.31","    5.32","    0.00","    6.06","    0.31","    0.00","NA"
"1195",1982,7,"    0.00","    0.00","   14.04","    5.50","    0.00","    0.00","    0.00","    0.00","    0.00","    0.49","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.35","    0.49","   20.17","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.90","   24.25","    0.00","    0.00","   20.91","    0.00"
"1196",1982,8,"   25.00","    0.86","    0.00","    0.00","    0.00","    0.00","   14.97","    9.40","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.62","    0.31","    1.98","    0.31","    0.00","    6.43","    0.00","    0.00","    0.00","    0.00","    4.02","    1.05","    0.00"
"1197",1982,9,"    0.49","    6.06","    0.00","    0.00","    0.00","    0.31","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.61","    1.79","    0.49","   10.70","    0.31","    0.00","    0.49","    0.31","    4.02","    1.61","   20.36","    1.05","   25.55","    8.29","    0.00","    0.00","    0.00","NA"
"1198",1982,10,"    1.05","    0.00","    0.00","    0.00","    0.00","    0.49","    6.99","    0.00","    0.00","    1.05","    0.00","    0.00","    0.00","    0.86","    0.14","    0.00","    0.00","    0.00","    0.00","    5.13","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.72","    0.00","   11.63"
"1199",1982,11,"   37.62","   15.90","    2.35","    0.00","    0.00","    0.00","    0.00","    0.00","    1.98","    2.91","   10.33","    9.03","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   10.70","   25.55","    9.96","    0.31","   14.97","    0.00","    0.00","    0.09","    0.00","   11.07","    0.31","    0.00","NA"
"1200",1982,12,"    0.00","    1.79","    7.36","    2.35","    9.03","    0.00","    0.00","    3.21","    0.09","    0.09","    0.00","    0.00","    0.00","    0.40","   19.52","    2.19","    0.00","    3.09","    5.27","    0.09","    0.09","    0.49","    2.72","   14.79","    9.03","    0.49","    9.59","    1.42","    0.09","    0.09","    0.09"
"1201",1983,1,"    0.00","    0.00","    0.00","    0.00","    0.00","    1.42","    0.00","    0.00","    1.23","   12.09","    1.61","    0.00","    0.09","    0.96","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.60","    0.40","    0.31","    0.09","    0.00","    0.00","    0.00","    4.02","    4.58","    0.00"
"1202",1983,2,"    6.80","    6.06","    2.14","    0.00","    0.00","    6.43","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.05","    0.00","    0.86","    0.00","    0.00","    0.00","    4.95","    0.00","    1.11","    0.00","    0.00","    0.00","    0.00","NA","NA","NA"
"1203",1983,3,"    0.00","    0.00","    1.79","    0.40","    0.14","    5.50","    0.00","    7.73","    0.31","    0.52","    0.00","    0.00","    0.14","    0.00","    0.00","    0.00","    0.00","    7.08","   11.26","    8.01","    1.21","    0.86","    0.00","    0.00","    0.00","    6.25","    4.39","    0.14","    0.00","    0.00","    0.00"
"1204",1983,4,"    0.31","    5.04","    2.81","    0.00","    3.09","    8.01","    0.58","    0.00","   27.41","    0.31","    0.49","    0.00","   13.49","   10.89","    0.31","    1.07","    2.12","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.23","   11.44","    1.61","   16.64","NA"
"1205",1983,5,"   25.18","    3.09","    7.08","    1.23","    0.00","    0.00","    9.96","    0.68","    0.00","    0.00","    0.00","    0.00","    0.00","    1.88","    0.00","    0.00","    0.00","    0.31","   25.55","    0.14","    3.09","   14.97","    0.00","    0.00","    6.06","    0.00","    0.00","    0.00","   10.33","    0.00","    3.28"
"1206",1983,6,"    0.00","    0.00","    6.25","    1.61","    9.03","    5.69","    0.00","    0.00","    0.68","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   48.94","   16.46","    0.00","   12.93","NA"
"1207",1983,7,"    0.49","    0.00","    0.00","   20.54","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.14","    0.00","    0.00","    4.02","    0.14","    0.14","    0.00","    0.00","    0.00","    0.00","   56.74","   23.14","    1.79","   35.39"
"1208",1983,8,"    0.00","    0.00","    1.05","    1.61","    0.00","    0.00","    0.00","    0.31","    0.00","   16.83","   33.54","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.23","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    6.99","    0.00"
"1209",1983,9,"    0.00","    0.00","    0.00","    0.00","    0.86","   17.01","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    9.22","   15.71","    0.00","    3.56","    0.00","   25.55","    0.00","    2.53","    0.49","    0.00","    0.86","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"1210",1983,10,"    0.31","    0.00","    0.00","    1.23","    4.39","    0.00","    0.00","    4.76","    0.00","    0.00","    4.58","    1.61","    5.50","    0.00","    0.00","    0.68","    0.00","    0.00","    0.00","    0.00","    0.00","   21.28","    1.79","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.68"
"1211",1983,11,"    1.23","   11.44","    1.51","    0.09","    0.00","    0.00","    0.00","    0.00","    0.00","   15.53","   12.50","    0.00","    0.00","    0.00","   15.48","    3.05","    0.00","    0.49","    6.99","    4.58","    0.00","    6.15","    7.73","    0.00","    0.00","    0.00","   14.97","    9.31","    0.64","    0.09","NA"
"1212",1983,12,"    0.86","    0.00","    5.50","    2.91","   22.77","   27.96","   16.07","    4.28","    3.21","    0.00","   22.58","    2.91","    0.00","    1.98","    0.00","    0.00","    0.09","    9.64","    0.00","    0.00","   27.92","    3.21","    0.09","    0.09","    0.00","    0.09","    4.00","   11.06","    0.00","    0.00","    0.00"
"1213",1984,1,"    0.00","    0.09","    0.09","    0.00","    2.14","    1.07","    2.14","    0.09","    7.07","    0.00","    0.00","    0.00","    3.21","    0.09","    0.00","    3.21","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    8.47","    0.00","    0.00","    0.09","    0.00","    0.86","    0.09","    4.50","    0.00"
"1214",1984,2,"    0.00","    0.14","    0.64","    0.23","    0.09","    1.07","    0.00","    0.00","    0.00","    6.43","    0.86","    0.49","   33.16","    0.00","    0.00","    0.00","    0.77","    0.86","    0.68","    0.00","    0.00","    0.00","    0.00","   12.85","    0.00","    0.00","   10.71","    1.07","    0.00","NA","NA"
"1215",1984,3,"    0.00","    0.00","    0.00","    7.92","    4.67","    2.14","    0.09","    0.09","    0.09","    0.00","    0.00","    4.28","    2.14","    0.00","   27.04","    0.00","    0.00","    0.64","    0.00","   12.00","    8.71","    2.14","    0.00","    0.00","    0.00","    0.00","    0.00","   10.71","    0.43","    0.00","    0.00"
"1216",1984,4,"    0.00","    0.00","    4.02","    6.80","    0.00","    1.23","    0.00","    0.00","    0.00","    0.00","    0.00","    0.49","    1.42","    6.25","    0.49","    2.16","    9.03","    0.14","    5.88","    0.00","    0.00","   10.70","    6.25","    0.00","    0.68","    0.00","    0.49","    0.00","    0.86","    0.00","NA"
"1217",1984,5,"    0.00","    0.00","    0.31","    1.42","    0.00","    0.00","    3.83","    3.46","    0.31","    1.61","    0.49","    0.00","   10.33","    2.72","    0.00","    0.00","    4.39","    7.73","    1.42","    5.13","    4.20","   29.08","    1.05","    0.00","   26.67","    0.00","    1.42","   13.77","    0.40","    2.26","    0.58"
"1218",1984,6,"    0.14","    3.83","    0.00","    0.00","    0.68","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   11.82","    0.00","    0.00","    3.09","    0.68","    8.47","    0.00","    0.31","    0.00","    0.00","   12.56","    0.14","    0.14","    0.14","    3.46","    0.00","    0.00","    0.00","NA"
"1219",1984,7,"    0.00","    0.00","    0.00","   12.00","   14.23","   25.74","    0.00","    0.00","   40.96","    0.00","    3.28","    0.00","    0.00","    0.00","    0.00","    0.00","   12.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    5.50","    1.05","    0.00","    0.00","    0.00","    0.00"
"1220",1984,8,"    0.14","    0.68","    0.49","   16.46","    0.31","    0.00","    0.00","   16.64","    0.31","    0.00","   10.89","   16.64","    0.00","    0.00","    0.00","    0.00","    0.00","   11.26","    0.00","    0.00","    0.00","    0.31","    0.68","    0.00","    0.00","    0.00","    1.61","   22.03","    0.00","   11.26","    0.31"
"1221",1984,9,"    0.00","    5.69","    0.14","    2.91","    0.00","    0.00","    1.23","    0.00","   16.46","   10.33","    8.29","    0.00","   10.70","    2.53","    0.86","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","   12.00","    9.59","   12.93","    0.00","    0.00","    1.05","    1.05","    1.98","NA"
"1222",1984,10,"    0.00","    0.00","    0.00","    0.00","    0.00","    0.68","   10.89","    0.49","    0.14","    0.00","    0.00","    0.49","    0.31","    1.05","    3.83","    1.05","    2.35","    1.23","    0.00","    3.65","    0.68","    0.00","    0.00","    0.00","    5.69","    0.14","    0.00","    0.00","    0.00","    0.31","    0.00"
"1223",1984,11,"    9.40","    0.00","    5.69","   13.12","    1.42","    0.00","    0.00","    0.68","   12.37","   15.90","   10.29","    0.00","    0.00","    3.83","    4.76","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.05","    0.00","    9.77","    2.72","    0.00","    1.98","NA"
"1224",1984,12,"    0.00","    5.69","    0.00","    0.00","    5.36","    0.09","    0.09","    0.14","    3.65","    3.09","    0.86","    4.02","    2.16","    3.09","    0.00","    0.00","    0.00","    1.07","    1.07","    0.00","   23.14","    0.00","    0.00","    0.09","    0.00","   20.83","    1.05","    1.79","    7.92","    0.00","   23.33"
"1225",1985,1,"   10.52","    0.00","    0.00","    0.23","    0.00","    0.00","    0.09","    0.00","    0.00","    8.57","    0.00","    0.00","    0.00","   11.78","    0.00","   10.71","    2.14","    9.64","    1.07","    0.00","    2.78","    1.50","    0.86","    5.57","    1.50","    0.00","    0.09","    1.07","    0.00","    2.14","    0.00"
"1226",1985,2,"    0.54","    0.32","    0.00","    0.09","    8.57","    2.14","    1.07","    0.00","    0.00","   10.71","    9.34","   18.23","    8.57","    3.21","    2.14","    0.09","    0.00","    0.00","    0.00","    0.00","   10.33","   16.27","   23.88","    2.35","    0.00","    0.09","    0.00","    0.00","NA","NA","NA"
"1227",1985,3,"    0.40","    0.00","    6.00","   27.13","    0.43","    0.14","    2.56","    0.00","    0.00","    0.00","    5.13","    0.86","    0.00","    0.00","    0.00","    0.40","    0.09","    0.31","    0.49","    0.00","    0.00","    2.16","    9.77","    1.98","    0.00","    0.00","   12.37","   15.16","    1.23","    5.32","   17.57"
"1228",1985,4,"    0.09","    9.91","    0.09","    1.42","   13.30","    0.49","    1.61","    8.35","    0.09","    7.55","    0.49","    0.14","    0.00","    0.00","    0.00","    0.00","    0.58","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    4.76","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"1229",1985,5,"    0.00","    0.00","    0.00","    0.00","    5.88","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    1.05","    0.00","    0.86","   16.27","    3.46","    0.68","    0.86","    0.00","   11.44","    0.00","    0.00","    0.00","    0.00","    0.00","    1.88","   15.90","    0.00","    0.00","   18.50","    0.00"
"1230",1985,6,"    0.00","    1.42","    0.00","    0.00","    0.00","    0.00","    0.00","    3.46","    0.00","    0.00","   16.27","    1.05","    0.00","    0.00","   10.52","    0.49","    4.95","    0.00","    2.53","    0.00","    0.00","    3.09","    0.14","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"1231",1985,7,"    0.00","    7.17","    0.00","    0.00","   14.23","    0.31","    3.74","    0.49","    1.79","    0.00","    0.00","    0.00","    2.53","   14.23","    3.28","    0.00","    0.00","    0.00","    0.00","    0.00","    4.30","    0.00","    0.00","    0.00","    3.83","    0.00","    0.00","    0.00","    0.00","    0.00","    1.23"
"1232",1985,8,"    0.00","    0.00","    0.00","    0.00","    6.80","    0.14","    0.14","    0.00","    0.00","    5.32","    0.00","    0.00","   17.76","   82.36","   25.18","    0.00","    0.00","    5.04","    0.00","    0.00","    0.00","    0.00","    0.00","   13.49","    3.83","    0.31","    0.00","    1.05","   18.68","    0.49","    0.00"
"1233",1985,9,"    9.22","    0.00","    0.00","    9.03","    1.05","   11.44","   33.91","   23.33","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    2.16","    0.00","    0.00","    0.00","    0.00","   13.30","    0.00","    4.02","    1.61","    0.00","    0.00","    0.00","    4.76","NA"
"1234",1985,10,"    0.00","    0.00","    0.00","    0.86","    0.49","    0.00","    0.00","    0.49","    0.14","    6.62","    0.31","   19.61","    0.31","    6.06","    0.00","    0.00","    0.00","   32.98","    2.35","    0.00","    0.14","    0.00","    6.43","    2.16","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00"
"1235",1985,11,"    1.79","   26.11","   18.87","   21.28","    0.68","    2.91","    3.09","    0.49","   26.30","    5.69","    0.49","    5.50","    1.79","    0.31","    4.58","    9.59","    0.49","   10.89","    4.58","    0.00","    2.28","    5.69","    0.00","    0.00","    9.40","    8.47","   10.55","    0.00","    0.68","    1.61","NA"
"1236",1985,12,"    7.73","    6.43","    0.00","    0.00","    8.57","    0.00","    0.00","    0.00","    1.05","    5.13","    5.09","    4.50","    0.00","    0.00","    0.09","    7.50","    3.21","    1.07","    0.00","    0.09","    2.14","    5.36","    0.09","    0.00","    0.09","   19.28","    0.00","    0.00","    0.00","    0.00","    0.09"
"1237",1986,1,"    0.00","    2.16","    1.05","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    7.50","    0.00","    0.00","    0.00","    1.05","    0.49","    5.32","    2.53","    0.00","    0.00","    0.00","    0.00","    0.09","    1.05","    2.14","    2.14","    4.28","    1.07","    0.00","    2.14"
"1238",1986,2,"    4.20","    0.00","    0.00","   18.96","    0.64","    8.57","    3.21","    0.00","    0.00","    0.00","    0.00","    0.00","    6.00","    1.07","    4.93","   20.35","    0.00","    4.58","    1.05","   10.71","   10.50","    0.00","    0.00","    0.09","    0.09","    0.09","    0.00","    0.00","NA","NA","NA"
"1239",1986,3,"    0.00","    0.86","    1.93","    0.00","   14.35","    0.00","    0.00","    0.00","   10.70","    4.39","    0.00","   10.47","    1.05","    0.14","    0.14","    0.00","    0.00","   16.46","    0.00","    0.00","    0.00","    1.98","    0.00","    0.00","    0.00","    3.65","    0.00","    0.00","    0.00","    0.00","    0.00"
"1240",1986,4,"    4.58","    0.00","    0.00","    1.98","   10.52","    0.00","    0.40","    0.23","    0.00","    3.21","    0.00","    0.00","    0.00","   14.23","    3.18","    4.76","    0.00","    0.00","    0.00","   22.95","    7.26","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.86","    0.00","    3.00","NA"
"1241",1986,5,"    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.64 ","   14.41 ","    0.00 ","    0.44 ","   15.94 ","   16.76 ","    7.37 ","    0.00 ","    2.68 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    5.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1242",1986,6,"    2.17 ","    0.00 ","    0.00 ","    0.00 ","   26.24 ","    0.00 ","    2.68 ","    0.00 ","    0.00 ","   10.03 ","   47.26 ","    0.00 ","    0.00 ","    2.99 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","   22.98 ","    0.00 ","    0.00 ","    0.15","    4.31 ","    0.00 ","    0.00 ","    0.00 ","    3.50 ","    0.00 ","   12.88 ","    0.00 ","NA"
"1243",1986,7,"   11.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.33 ","    0.44 ","    0.00 ","   15.13 ","    3.80 ","    0.00 ","    0.00 ","    5.23","    0.00 ","    4.31 ","    6.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.94 ","    0.00 ","    0.00 ","    2.48 ","    1.97 ","    0.00 ","    0.00 "
"1244",1986,8,"    0.00 ","    5.84 ","    0.00 ","    0.00 ","    0.00 ","   15.13 ","    7.17 ","    5.54 ","    0.00 ","    7.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.37 ","    0.00 ","    0.00 ","   38.18 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1245",1986,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.44 ","   12.78 ","    2.68 ","    0.00 ","    4.01 ","    9.21 ","    0.00 ","    0.00 ","    3.80 ","    0.00 ","    0.00 ","   16.96 ","   53.48 ","    0.44 ","    2.17 ","    0.44 ","   27.16 ","    4.31 ","   11.76 ","    2.48 ","   13.19 ","NA"
"1246",1986,10,"    0.44 ","    4.82 ","   28.18 ","    4.31 ","    2.48 ","    0.00 ","    0.00 ","    2.99 ","    0.00 ","    0.00 ","    0.00 ","   10.23 ","   19.41 ","    0.64 ","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","    0.44 ","    0.00 ","    2.99 ","    1.25 ","    3.50 ","    0.00 ","    2.27 ","    0.00 ","    0.00 "
"1247",1986,11,"    7.88 ","    0.00 ","    0.64 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    2.78 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   24.44 ","    5.33 ","    0.00 ","    0.44 ","    0.00 ","    6.05 ","   24.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1248",1986,12,"   13.60 ","   18.29 ","    0.44 ","    0.00 ","    0.44 ","    2.38","   12.07 ","    4.82 ","   17.27 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.70 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.88 ","    4.01 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1249",1987,1,"    7.56","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.30","    0.11","    0.00 ","    0.00 ","    0.00 ","    5.23","    0.00 ","    0.00 ","    7.56 ","    5.04 ","    7.56 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.78","    2.52","    0.00 "
"1250",1987,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.52 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.37","NA","NA","NA"
"1251",1987,3,"   10.61 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.44 ","    2.48 ","    0.64 ","    0.64 ","   23.18 ","   23.88 ","    2.17"
"1252",1987,4,"    3.19","    1.70","    0.00 ","   11.56 ","    8.70 ","    1.46","    0.15","    0.00 ","    0.00 ","    0.00 ","    7.07 ","    3.50 ","    2.68 ","    1.46 ","    6.05 ","    6.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.46 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    5.33 ","    1.15 ","    0.00 ","    0.00 ","NA"
