"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"946",1999,10,"    0.30","    2.17 ","    0.00 ","    0.00 ","    4.93","    0.21","    1.16","    1.56 ","    0.00 ","    2.17 ","    0.00 ","    3.09 ","    4.42 ","    1.97 ","    2.38 ","   15.53 ","    0.51","    0.00 ","    1.25 ","    5.84 ","    3.50 ","   18.29 ","    0.51","    0.49 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","    0.30"
"947",1999,11,"    7.68 ","    5.71 ","   33.21 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    1.48 ","    1.36 ","    0.59 ","    0.21","    0.21","    0.62 ","    0.51","    0.54 ","    2.58 ","    0.54 ","    0.44 ","   10.54 ","    5.36 ","    0.00 ","    6.57","    1.87","    0.00 ","    0.74 ","    0.00 ","NA"
"948",1999,12,"    0.00 ","    0.34 ","    9.52 ","    0.85 ","   15.64 ","    0.51","    0.21","    0.00 ","    2.58 ","    2.87 ","    0.21","    0.86 ","    2.27","    0.21","   10.83 ","    3.89 ","    0.21","    0.21","    0.21","   20.96 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    2.11 ","    4.92 ","    0.21","    5.17 ","   20.66 ","    0.49 ","    3.32 "
"949",2000,1,"    2.21 ","   20.76 ","    0.21","   30.14 ","    0.49 ","    5.17 ","    0.21","    0.98 ","    0.00 ","    9.25 ","    2.34 ","    0.21","    0.21","    0.21","    7.75 ","    5.90 ","    0.00 ","    1.23 ","    1.23 ","    0.21","    0.21","    0.21","   11.32 ","    0.74 ","    2.58 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.51","    3.25"
"950",2000,2,"    0.86 ","    0.00 ","    1.11 ","    0.00 ","    0.98 ","    0.21","    1.23 ","    0.21","    5.66 ","    0.21","    0.49 ","    2.46 ","    2.21 ","    0.21","    9.72 ","    7.38 ","    0.37 ","    0.74 ","    0.25 ","    0.21","    0.21","    0.30","    0.00 ","    6.35 ","    3.80 ","    6.86 ","   17.89","    1.48 ","    0.00 ","NA","NA"
"951",2000,3,"    9.68 ","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    3.80 ","    1.76 ","    4.59 ","    0.00 ","    0.00 ","    0.00 ","    0.49 ","    0.25 ","    9.23 ","    0.00 ","    0.00 ","    0.00 ","    1.72 ","    0.51","    0.00 ","    0.30","    0.30","    0.00 ","    2.99","    0.21","    6.98 ","    3.61 ","    1.23 ","    0.00 ","    0.00 "
"952",2000,4,"    1.76 ","    0.74 ","    2.99 ","    4.21 ","    0.21","    8.86 ","    0.51","    0.21","    0.00 ","    0.21","    0.00 ","    0.21","    0.00 ","    2.58 ","    5.41 ","    0.21","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.59 ","    0.00 ","NA"
"953",2000,5,"    8.29 ","    0.00 ","    0.00 ","    8.29 ","    0.00 ","    0.30","    6.05 ","   14.21 ","    0.00 ","    7.68 ","    0.34 ","    8.70 ","    0.95 ","    0.34 ","    0.00 ","    0.00 ","    1.15 ","    2.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.64 ","    3.80 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30"
"954",2000,6,"    0.30","    2.07 ","    1.76 ","    1.36 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.30","   15.02 ","    0.74 ","    0.00 ","    0.34 ","    8.90 ","    0.34 ","    6.05 ","    0.00 ","    0.00 ","    0.30","    7.27 ","    1.56 ","    5.03 ","    0.54 ","    2.17 ","    0.00 ","    7.68 ","    0.00 ","    1.15 ","    6.86 ","    0.34 ","NA"
"955",2000,7,"    4.82 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","   27.06 ","    0.30","    0.00 ","    0.00 ","    0.30","   10.54 ","    5.03 ","    0.00 ","    0.74 ","    0.34 ","    0.00 ","    0.34 ","    6.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.38 ","    0.95 ","    0.00 ","    2.78 "
"956",2000,8,"    0.30","    0.74 ","    0.30","    0.00 ","    0.00 ","    0.95 ","    7.27 ","   19.61 ","    0.95 ","    2.78 ","    0.00 ","    0.00 ","    0.54 ","    0.30","    0.00 ","    0.95 ","    0.00 ","    9.31 ","    0.30","    0.00 ","    0.00 ","   18.08 ","    0.95 ","    0.00 ","    0.00 ","    8.90 ","    0.00 ","    0.00 ","    5.84 ","    0.00 ","    0.00 "
"957",2000,9,"    3.40 ","    0.30","    4.21 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    0.00 ","    0.00 ","   32.57 ","    0.95 ","    4.01 ","    0.30","    0.00 ","    0.30","    0.30","    0.00 ","    0.30","    0.00 ","   20.94 ","    5.64 ","    3.40 ","    4.42 ","    0.00 ","    0.00 ","    0.54 ","    0.54 ","    0.00 ","    0.00 ","    0.34 ","NA"
"958",2000,10,"    0.30","    2.78 ","    0.30","    0.00 ","    0.54 ","    3.60 ","    0.30","    0.49 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.74 ","   11.96 ","    0.00 ","    0.34 ","    6.66 ","    6.66 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    3.40 ","    0.00 ","    0.30","    0.74 ","    5.85","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"959",2000,11,"    0.00 ","    3.40 ","    0.00 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.30","   27.88 ","   10.94 ","    0.21","    0.21","    4.97","    0.98 ","    0.74 ","   12.62 ","    0.21","    0.21","   19.19 ","   26.57 ","    5.66 ","    7.01 ","    0.21","   10.33 ","    0.00 ","    9.19 ","    1.28","    0.25 ","    0.25 ","    0.74 ","NA"
"960",2000,12,"    0.21","    0.21","    0.00 ","    1.72 ","    7.87 ","    3.69 ","    0.49 ","    0.00 ","    0.25 ","    8.24 ","    3.44 ","    0.49 ","    3.44 ","    3.94 ","    3.87","    5.65 ","   16.71 ","    0.21","    9.84 ","    0.49 ","    9.84 ","    3.20 ","    1.23 ","   11.81 ","    0.21","    0.25 ","    2.71 ","    0.21","    0.21","    0.21","    0.21"
"961",2001,1,"    0.21","    0.21","    2.71 ","    4.24","    8.36 ","    0.00 ","    3.20 ","    0.21","    3.94 ","    0.25 ","    0.00 ","    0.21","    0.83 ","    0.21","   12.55 ","    4.43 ","    0.49 ","    2.46 ","    0.98 ","    0.21","    1.23 ","    0.98 ","    0.51","    2.71 ","    0.21","    0.25 ","    5.41 ","    0.21","    0.21","   31.30","    7.63 "
"962",2001,2,"    8.61 ","    9.35 ","    0.98 ","    6.64 ","    6.89 ","    0.21","    0.74 ","    0.79","   16.92 ","    1.48 ","    0.00 ","    0.25 ","    0.21","    1.32 ","    0.00 ","    2.46 ","    0.49 ","    0.21","   14.76 ","    0.25 ","    0.21","    4.67 ","    0.21","    1.72 ","   19.13 ","    0.49 ","    0.98 ","    0.21","NA","NA","NA"
"963",2001,3,"    0.00 ","    0.74 ","    0.25 ","    9.84 ","   10.33 ","    1.48 ","    0.00 ","    5.66 ","    4.67 ","    1.72 ","    4.18 ","    3.01","   10.50 ","    0.98 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 "
"964",2001,4,"    0.21","    0.95","    0.00 ","    0.00 ","    0.34 ","    3.81","    0.99 ","    0.00 ","    0.00 ","    0.00 ","    3.60 ","   35.02 ","    3.20","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","   10.54 ","    0.34 ","   19.31 ","    3.05 ","    0.00 ","    2.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"965",2001,5,"    1.36 ","    0.30","    1.56 ","    0.54 ","    0.00 ","    0.00 ","    0.34 ","    1.97 ","    0.00 ","    3.60 ","    6.25 ","    0.30","    2.58 ","    0.00 ","    0.00 ","    0.95 ","    4.62 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   30.94 ","    6.86 ","    4.82 ","   30.63 ","    4.01 ","   32.36 ","   16.66 ","    0.34 ","    0.00 ","    0.00 "
"966",2001,6,"    2.78 ","    2.17 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    1.76 ","    6.86 ","    0.00 ","    0.00 ","    0.00 ","   11.76 ","    1.76 ","    1.97 ","    3.40 ","    0.00 ","    3.60 ","    0.54 ","   14.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.74 ","    0.34 ","    0.00 ","   16.04 ","NA"
"967",2001,7,"    0.74 ","    0.00 ","    0.30","   14.00 ","    1.36 ","    0.30","    0.95 ","    2.38 ","    7.48 ","    5.44 ","    2.17 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.54 ","    0.00 "
"968",2001,8,"    0.74 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.54 ","    3.60 ","    0.00 ","    0.00 ","    0.54 ","    0.54 ","    0.00 ","    0.00 ","   15.84 ","    5.44 ","    0.00 ","    0.21","    0.30","    0.00 ","    6.86 ","    0.30","    0.00 ","    6.05 ","   36.65 ","    0.54 ","    0.00 ","    0.00 ","    4.21 ","    0.30"
"969",2001,9,"    0.00 ","    2.38 ","    8.29 ","    0.34 ","    0.00 ","    0.00 ","    0.85 ","    0.54 ","   12.78 ","    8.50 ","    0.00 ","   39.30 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.74 ","   34.40 ","   13.39 ","    4.21 ","    0.34 ","   31.96 ","   12.58","   18.22 ","    6.67","    4.01","    0.54 ","    0.00 ","    0.34 ","NA"
"970",2001,10,"    0.00 ","    0.30","   10.13 ","    1.64 ","    0.30","    4.29 ","    0.25 ","    0.00 ","    5.23 ","    1.36 ","    2.99 ","   22.98 ","    3.60 ","   34.81 ","    1.57","   24.29 ","    5.26 ","    0.74 ","    0.95 ","    5.44 ","    0.00 ","    1.08 ","   14.21 ","   18.08 ","    9.93","    3.73 ","    0.21","    0.21","    0.00 ","    0.00 ","    9.34 "
"971",2001,11,"    6.05 ","    0.74 ","    0.00 ","    0.55","    0.00 ","    0.00 ","    0.00 ","   37.88","    0.51","    7.16 ","    0.21","    0.00 ","    0.54 ","    0.34 ","    1.36 ","    0.54 ","    0.00 ","    0.34 ","   12.63 ","    0.21","    0.30","    0.00 ","    0.30","    4.01 ","   12.37 ","    1.85 ","   20.66 ","    0.21","    8.66","    6.26","NA"
"972",2001,12,"    1.57","    0.00 ","    0.30","    2.38 ","    4.42 ","    0.34 ","    0.00 ","    0.25 ","    1.23 ","    0.00 ","    0.00 ","    1.97 ","   10.75","    0.00 ","    0.21","    0.00 ","   10.00 ","    0.21","    7.23 ","    8.12 ","    0.21","    0.51","    6.93 ","    1.23 ","    0.98 ","    0.21","    0.49 ","    2.21 ","    0.25 ","    0.21","    0.21"
"973",2002,1,"    0.21","    0.21","    0.21","    0.25 ","    2.02","    0.21","    0.21","    4.97","    6.56 ","    1.53","    3.16 ","    3.74","    3.20 ","    4.43 ","    0.49 ","    2.46 ","    3.69 ","    0.74 ","    0.21","    0.25 ","    7.13 ","    0.25 ","    0.00 ","    0.21","    3.44 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.21"
"974",2002,2,"   20.66 ","    1.72 ","    8.12 ","    0.21","    2.21 ","    0.21","    0.21","    0.49 ","    0.21","    5.41 ","    0.21","    1.97 ","    0.21","    0.25 ","    5.90 ","    8.86 ","    0.00 ","    0.00 ","    5.47","   36.65 ","   13.78 ","    0.00 ","    0.21","    0.83 ","    9.30 ","   31.29 ","    1.97 ","    4.43 ","NA","NA","NA"
"975",2002,3,"    2.71 ","   26.81 ","   14.27 ","    0.21","    0.21","    0.21","    0.00 ","    8.67 ","   22.09 ","    2.46 ","   10.33 ","    1.23 ","    0.95","    3.94 ","    5.66 ","    0.00 ","    0.00 ","    5.66 ","    0.00 ","    2.95 ","    8.61 ","    0.21","    2.46 ","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.98 ","    0.21","    1.72 "
"976",2002,4,"    1.97 ","    3.44 ","    2.46 ","    0.21","    0.00 ","    0.00 ","    5.26 ","   11.84 ","   12.64 ","    0.00 ","    1.97 ","    0.54 ","    0.00 ","    0.34 ","    2.78 ","    0.00 ","    0.54 ","    9.11 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.65 ","    0.21","    0.00 ","    0.98 ","    0.00 ","   10.29 ","NA"
"977",2002,5,"    0.30","   13.24 ","    4.18 ","    0.00 ","    0.00 ","   19.92 ","    0.95 ","    0.00 ","   16.45 ","    0.51","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.54 ","    3.19 ","    0.00 ","    0.21","    0.21","    1.48 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    3.80 ","    5.64 ","    1.36 ","    0.00 ","    7.07 ","    2.99 ","   16.66 "
"978",2002,6,"    0.00 ","    0.30","    0.00 ","    3.60 ","    2.58 ","    0.00 ","    1.36 ","    9.92 ","    0.00 ","    8.09 ","   24.00 ","    0.74 ","    0.00 ","    5.84 ","   27.67 ","    5.23 ","    4.82 ","    0.00 ","    0.00 ","    7.88 ","    0.00 ","    0.34 ","   15.02 ","    0.30","    2.38 ","    9.11 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","NA"
"979",2002,7,"    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","   15.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.78 ","    0.00 ","    0.00 ","    5.44 ","    0.00 ","    0.00 ","    0.00 ","    3.60 ","    2.38 ","    0.30","    0.00 ","    0.00 ","    4.01 ","    0.00 ","    8.29 ","   14.00 ","    0.00 ","    2.38 "
"980",2002,8,"    8.09 ","    1.15 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    7.48 ","    0.34 ","    3.80 ","    0.54 ","    0.00 ","    0.95 ","    0.00 ","    4.21 ","    9.31 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"981",2002,9,"    0.00 ","    0.95 ","   11.76 ","    0.00 ","    0.30","    0.74 ","    0.00 ","    0.00 ","    0.00 ","   34.81 ","    0.00 ","    0.30","    0.00 ","   13.19 ","    0.74 ","    0.00 ","    0.00 ","    0.30","   22.37 ","    0.54 ","    1.97 ","    4.21 ","    0.54 ","   14.21 ","    0.00 ","    0.30","    0.34 ","    0.30","    0.00 ","    9.72 ","NA"
"982",2002,10,"    0.30","    0.00 ","    0.00 ","   25.84 ","    0.95 ","   16.66","    0.34 ","    1.57","    8.29 ","    0.34 ","    0.34 ","    4.21 ","    7.48","    0.00 ","    1.36 ","    0.51","    0.00 ","    3.27 ","    9.53 ","    4.48","    0.21","    0.00 ","    0.21","    0.21","    0.74 ","    2.95 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.21"
"983",2002,11,"    0.98 ","    4.18 ","    1.23 ","    5.90 ","    3.44 ","    0.51","    7.14 ","    0.34 ","    0.30","   19.92 ","    1.16","    0.21","    0.21","    2.79","    0.21","    0.49 ","    3.94 ","    0.21","    4.43 ","    1.57","    1.23 ","    0.21","    1.82 ","    0.25 ","    0.98 ","    1.72 ","    0.21","    0.51","    8.20 ","    1.23 ","NA"
"984",2002,12,"    4.67 ","    0.25 ","    0.21","    0.21","    0.21","    0.21","    0.51","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.95 ","   12.30 ","    0.21","    0.00 ","    0.54 ","   10.33 ","   12.54 ","    3.20 ","    5.66 ","    2.46 ","    0.21","    0.51","    0.21","    0.51","    0.51","    0.21","    3.03 ","    0.79 "
"985",2003,1,"    0.21","    0.00 ","    2.46 ","    0.21","    0.21","    1.72 ","    2.02","   19.19 ","    0.25 ","    0.21","    0.25 ","    0.25 ","    2.21 ","    0.25 ","    0.21","    1.72 ","    0.21","    4.92 ","    2.21 ","    0.21","    0.21","    0.25 ","    2.46 ","    0.49 ","    5.41 ","    0.00 ","    1.72 ","    2.95 ","    0.21","    0.21","    3.69 "
"986",2003,2,"    7.87 ","    0.21","    7.93","   19.28 ","    0.21","    0.25 ","    0.21","    5.66 ","    0.21","    1.97 ","    6.64 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    1.82 ","    4.24","    0.21","    3.69 ","    4.18 ","    6.89 ","    1.72 ","    0.00 ","    0.21","    0.25 ","    0.21","NA","NA","NA"
"987",2003,3,"    0.00 ","    7.38 ","    0.49 ","    1.23 ","    0.21","    0.00 ","    2.95 ","   13.53 ","    0.25 ","    0.00 ","    3.44 ","    0.21","    0.00 ","    3.20 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.67 ","    0.30","   14.99 ","    0.00 ","    1.36 ","    0.00 ","    1.72 ","    0.21","   31.40 ","    5.37 ","    0.21","    0.49 "
"988",2003,4,"    6.15 ","    0.00 ","    0.00 ","    0.00 ","   23.37 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.30","    2.38 ","    8.29 ","    0.00 ","    0.30","    2.58 ","    1.97 ","   15.23 ","    0.95 ","    0.21","    0.21","    0.51","    0.00 ","    0.00 ","    8.50 ","    0.30","    0.00 ","    0.00 ","NA"
"989",2003,5,"    0.30","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    4.01 ","    0.00 ","    0.00 ","    0.54 ","    5.84 ","   20.33 ","    9.72 ","    1.76 ","    0.00 ","    0.30","    5.84 ","    5.44 ","    0.00 ","    0.00 ","   23.80 ","    0.00 ","    0.00 ","    0.00 ","   14.82 ","   10.74 ","    0.30","    0.30","    0.00 ","    0.30","    6.86 ","    0.51"
"990",2003,6,"    0.30","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    5.84 ","    3.80 ","   18.29 ","   11.96 ","   27.26 ","   15.64 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.29 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    0.34 ","   20.74 ","    4.42 ","    0.00 ","NA"
"991",2003,7,"    1.56 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    6.46 ","   27.06 ","    1.15 ","    0.00 ","    0.00 ","   26.04 ","    0.34 ","    0.00 ","    1.76 ","    0.30","    8.70 ","    0.00 ","    2.38 ","    0.30","    0.00 ","    0.00 ","    8.90 ","    0.54 ","    0.30","   21.96 ","    0.54 ","    1.36 "
"992",2003,8,"    1.36 ","    6.86 ","    8.09 ","   25.84 ","    0.30","    0.74 ","    1.56 ","    0.54 ","    0.74 ","    1.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    0.00 ","    2.38 ","    0.54 ","   13.39 ","    0.00 ","    3.80 ","   16.04 ","    0.30","    0.00 "
"993",2003,9,"    0.00 ","    0.00 ","    7.07 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.62 ","   30.94 ","    1.56 ","    0.00 ","    0.00 ","   21.96 ","    0.00 ","    0.00 ","   34.81 ","    0.30","   15.02 ","    4.42","    0.54 ","   10.54 ","    4.82 ","    1.81 ","    2.99","NA"
"994",2003,10,"    7.71 ","    0.21","   11.77","    1.57","    0.75","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    8.90 ","    0.00 ","   10.33 ","    1.97 ","    0.21","    0.21","    4.63","    0.21","    2.17 ","    0.79 ","    0.21","    0.21","    0.55","    4.82 ","    3.81","    0.21","   10.26 ","    4.62 ","    2.58 ","    6.05 "
"995",2003,11,"    0.21","    0.00 ","    0.25 ","   18.62 ","    7.89","    0.21","    0.25 ","    0.00 ","    0.00 ","    0.54 ","    5.90 ","   14.00 ","    8.43 ","    1.23 ","    0.00 ","    0.30","    0.30","   27.47 ","    3.60 ","    0.21","    0.00 ","    0.55","    5.03 ","   24.54 ","    0.00 ","    0.00 ","    0.21","    4.18 ","    1.23 ","    6.98 ","NA"
"996",2003,12,"    0.98 ","    0.21","    0.21","    0.21","    0.21","   12.55 ","    0.21","    0.00 ","    0.00 ","   10.44","    3.86 ","    0.21","    0.49 ","    2.71 ","    0.21","   10.41 ","    5.90 ","    0.49 ","    0.25 ","    3.69 ","    1.23 ","    0.21","    4.52 ","   11.16 ","   14.64 ","    0.00 ","    0.00 ","    3.19 ","    0.51","    0.21","    6.15 "
"997",2004,1,"    0.21","    3.74","    1.16","    0.21","    0.25 ","    0.98 ","    0.21","    0.21","    0.00 ","    1.48 ","    4.18 ","    5.66 ","    1.48 ","    0.25 ","    0.21","    0.00 ","   11.56 ","    2.71 ","    0.74 ","    0.21","   19.43 ","    5.66 ","    0.21","    0.21","    0.00 ","    0.21","   15.99 ","    4.18 ","    0.21","    1.48 ","    1.72 "
"998",2004,2,"    0.21","    0.00 ","    4.68 ","    0.21","    0.21","   13.04 ","    0.21","    0.00 ","    2.46 ","    2.71 ","    0.21","    0.00 ","    0.21","    0.21","    0.00 ","    0.21","    0.49 ","    0.25 ","    0.25 ","   24.11 ","    6.15 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA"
"999",2004,3,"    4.42 ","    7.69","    0.55","    1.23 ","   24.31 ","    0.25 ","    5.66 ","    0.00 ","    0.00 ","    0.00 ","    1.53","    0.21","    0.00 ","    6.15 ","    0.62 ","    0.00 ","    0.00 ","    0.21","    1.48 ","    2.87 ","    0.21","    0.21","    0.21","    7.27 ","    5.64 ","   12.78 ","    0.51","    0.30","    0.30","    0.00 ","    0.21"
"1000",2004,4,"    0.00 ","    0.00 ","    1.78","    0.00 ","    0.00 ","    1.72 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.99 ","    5.44 ","    2.18","    0.21","   30.73 ","    1.97","    0.30","    0.51","    8.26 ","    0.30","    0.49 ","    0.51","    3.80 ","    3.60 ","NA"
"1001",2004,5,"    8.70 ","   15.60 ","    5.17 ","    5.44 ","    2.38 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    5.64 ","    4.82 ","   33.18 ","    0.30","    0.00 ","    6.86 ","    1.36 ","    0.00 ","    7.88 ","    0.00 ","    0.34 ","    1.97 ","    8.90 ","    0.34 ","    6.25 ","    5.03 ","    0.00 ","    0.00 ","    0.00 ","   10.94 "
"1002",2004,6,"    2.78 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","   21.55 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   10.13 ","    0.30","    0.00 ","    0.00 ","    0.30","    2.78 ","    0.30","    0.30","    0.30","    1.97 ","    0.30","   13.60 ","    0.30","    0.30","    0.00 ","    0.30","    4.42 ","    8.09 ","NA"
"1003",2004,7,"    1.36 ","    0.00 ","    0.00 ","   33.38 ","    1.76 ","    1.15 ","    7.27 ","    6.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.48 ","   48.89 ","   28.28 ","    0.00 ","    0.30","    0.00 ","    1.76 ","    5.84 ","    2.17 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 "
"1004",2004,8,"    0.00 ","    4.62 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   11.15 ","   20.53 ","    0.30","    0.34 ","    1.56 ","    0.54 ","    0.00 ","    0.00 ","    1.76 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    4.42 ","    0.00 ","    0.00 ","    0.30","    4.42 ","    2.58 ","    0.00 ","    2.99 ","    2.38 ","    0.00 "
"1005",2004,9,"    0.00 ","    0.00 ","   16.66 ","    0.00 ","    0.30","   25.02 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    0.54 ","    0.00 ","    0.00 ","NA"
"1006",2004,10,"    0.00 ","   12.98 ","    0.95 ","    7.28","    0.00 ","    0.00 ","    0.00 ","   25.22 ","    2.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","   12.17 ","    3.50 ","    2.18","    0.21","    0.00 ","    0.30","    0.00 ","    0.00 ","    1.36 ","   29.51 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    3.60 ","   21.35 ","    0.55"
"1007",2004,11,"    0.21","    2.38","    0.00 ","    7.87 ","    0.75","    0.30","    0.51","    0.21","    0.21","   10.95","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.54 ","    0.54 ","    0.00 ","   13.81","    0.55","    0.00 ","    0.74 ","    6.64 ","    1.23 ","    0.00 ","   12.39 ","    8.66 ","    0.21","    0.00 ","NA"
"1008",2004,12,"    0.98 ","    6.64 ","    4.92 ","    2.38 ","    0.00 ","    0.00 ","   19.93 ","    1.23 ","    0.00 ","    6.15 ","    4.43 ","    8.12 ","    3.44 ","    0.21","    0.21","    5.90 ","    0.49 ","   11.32 ","    1.97 ","    4.43 ","    5.47","    2.46 ","   15.99 ","    0.98 ","    5.17 ","    1.72 ","    0.21","    3.25","    0.55","    2.71 ","    7.28"
"1009",2005,1,"    0.49 ","    6.12 ","    0.25 ","    0.49 ","    0.00 ","    5.90 ","    0.21","    0.25 ","    2.54 ","    2.46 ","    0.00 ","   14.80 ","   17.41 ","    0.21","    0.00 ","    0.21","    0.21","    2.21 ","   19.68 ","    0.21","    0.21","    3.69 ","    0.21","    4.43 ","    6.15 ","    0.21","    0.00 ","    0.25 ","    0.21","    0.21","    0.21"
"1010",2005,2,"    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","   10.15 ","    1.72 ","    0.00 ","    0.00 ","    0.25 ","    0.62 ","    0.00 ","   10.76 ","    0.21","    0.49 ","    0.74 ","    0.21","    0.25 ","    0.49 ","    2.21 ","    0.21","    0.21","    0.00 ","    4.18 ","    0.49 ","    0.00 ","    0.49 ","NA","NA","NA"
"1011",2005,3,"   11.81 ","    0.49 ","    0.00 ","    0.00 ","    0.00 ","    3.44 ","   16.97 ","    0.00 ","    0.00 ","    0.21","    0.49 ","    3.44 ","    0.25 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.49 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.73 "
