"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"840",1982,12,"    0.00 ","   10.33 ","    3.80 ","    0.34 ","    3.40 ","    0.00 ","    0.00 ","    4.49 ","    0.00 ","    0.00 ","    0.00 ","    0.26 ","    0.00 ","    0.54 ","   25.84 ","    6.43 ","    0.00 ","    0.00 ","    6.07 ","    5.28 ","    0.53 ","    0.00 ","    6.25 ","    5.84 ","    4.62 ","    0.00 ","    5.64 ","    1.56 ","    1.32 ","    0.00 ","    0.00 "
"841",1983,1,"    0.53 ","    1.32 ","    0.00 ","    0.00 ","    0.26 ","    1.32 ","    3.38 ","    0.00 ","    0.00 ","   26.45 ","    3.31 ","    0.79 ","    0.00 ","    2.64 ","    5.54 ","    3.70 ","    1.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","   11.09 ","   11.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.27 "
"842",1983,2,"    0.00 ","   30.12 ","    6.96 ","    0.79 ","    0.00 ","    0.26 ","    7.92 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.55 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"843",1983,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.34 ","    1.76 ","    0.95 ","    7.53 ","    3.72 ","    0.00 ","    0.00 ","    0.54 ","    1.76 ","    0.00 ","    0.00 ","   22.57 ","    5.23 ","    0.53 ","   15.84 ","    0.79 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.49 ","    9.64 ","    0.00 ","    0.00 ","    0.00 "
"844",1983,4,"    0.00 ","    8.32 ","   19.51 ","    2.17 ","    0.74 ","    0.00 ","    7.07 ","    0.00 ","    1.97 ","   15.84 ","    2.78 ","    0.00 ","    0.00 ","   10.33 ","   15.84 ","    6.46 ","    0.00 ","    2.64 ","   15.31 ","   15.84 ","    1.85 ","    0.00 ","    0.00 ","   14.62 ","    5.64 ","    0.00 ","    0.34 ","    2.17 ","    0.00 ","   16.86 ","NA"
"845",1983,5,"    5.64 ","    6.86 ","    6.86 ","    6.66 ","    6.86 ","    0.00 ","    1.97 ","   12.27 ","   11.46","    3.19 ","    0.54 ","    0.00 ","    0.00 ","    1.97 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    5.44 ","    1.15 ","    0.00 ","    4.21 ","    2.58 ","    0.00 ","    7.07 ","    0.00 ","    0.00 ","    0.00 ","   10.54 ","   10.54 ","    0.74 "
"846",1983,6,"    0.34 ","    0.00 ","    0.95 ","    2.99 ","    0.95 ","    5.64 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","   11.15 ","   20.33 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","NA"
"847",1983,7,"   14.00 ","    0.34 ","    0.00 ","    5.84 ","   16.25 ","    0.00 ","    0.00 ","    9.31 ","    0.54 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    5.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.29 ","    0.34 ","    7.88 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","   19.31 "
"848",1983,8,"    1.76 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","   14.62 ","    0.54 ","   26.86 ","    0.54 ","    0.00 ","    3.60 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    3.80 ","    0.00 ","    1.15 ","    3.60 ","    0.00 ","    0.00 ","    0.00 ","    7.48 ","    0.54 ","    0.34 ","    0.00 ","    0.00 ","    0.34 "
"849",1983,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.95 ","   17.27 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    6.25 ","    2.38 ","    0.74 ","    0.00 ","    0.00 ","   31.14 ","    0.74 ","    2.58 ","    0.00 ","    1.97 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","NA"
"850",1983,10,"    0.00 ","    0.54 ","    0.74 ","   28.28 ","   27.47 ","    0.74 ","    1.15 ","   12.98 ","    0.00 ","    0.00 ","    0.00 ","    5.03 ","    6.46 ","    4.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.70 ","    0.00 ","    0.00 ","   12.98 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"851",1983,11,"    0.00 ","   17.27 ","    4.21","   34.58","   13.80","    0.15","    0.00 ","    0.00 ","    0.00 ","   11.35 ","   25.01 ","    2.90 ","    0.00 ","    0.00 ","   26.82 ","   11.09 ","    0.26 ","    0.00 ","    0.00 ","   14.00 ","    6.25 ","    0.00 ","    0.00 ","    7.87 ","    0.00 ","    0.00 ","    0.00 ","   14.62 ","    1.15 ","    0.53 ","NA"
"852",1983,12,"    0.00 ","    7.13 ","    0.00 ","   15.05 ","    7.27 ","   26.30 ","    1.85 ","    1.32 ","    1.32 ","    1.85 ","    2.06 ","   36.44 ","   23.59 ","    1.15 ","    1.32 ","    0.26 ","    0.00 ","    4.49 ","    0.00 ","    0.00 ","    9.24 ","   16.44 ","    0.53 ","    0.00 ","    0.00 ","    3.43 ","    1.85 ","   19.80 ","    0.53 ","    0.79 ","    0.00 "
"853",1984,1,"    3.96 ","    1.85 ","    0.00 ","    0.34 ","    2.19 ","    2.78 ","    0.00 ","    1.15 ","    3.43 ","    0.26 ","    0.00 ","    0.00 ","    5.28 ","    5.28 ","    0.00 ","    1.32 ","    1.06 ","    2.64 ","    0.00 ","    1.32 ","    0.00 ","    1.32 ","    0.00 ","    6.60 ","    1.32 ","    2.64 ","    2.64 ","    0.00 ","    8.45 ","    1.58 ","    0.00 "
"854",1984,2,"    0.00 ","    0.00 ","    3.19 ","    0.00 ","    6.60 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    3.80 ","    0.00 ","    0.00 ","   12.37 ","    0.00 ","    0.00 ","    9.31 ","    0.00 ","    4.62 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.92 ","    0.00 ","    7.92 ","   30.36 ","    6.86 ","NA","NA"
"855",1984,3,"    1.85 ","    0.00 ","    0.00 ","    0.00 ","   18.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.06 ","    0.00 ","    0.00 ","    4.21 ","    0.00 ","    6.05 ","    2.17 ","    0.00 ","    2.17 ","    4.01 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"856",1984,4,"    0.00 ","    0.00 ","    0.00 ","   18.70 ","   24.00 ","    0.54 ","    1.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    4.21 ","   12.58 ","   39.30 ","    0.95 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","   26.04 ","   15.43 ","    1.56 ","    0.00 ","    0.00 ","    2.58 ","    0.00 ","    3.80 ","NA"
"857",1984,5,"    0.54 ","    0.00 ","    2.38 ","   14.21 ","    0.00 ","    0.00 ","    2.78 ","   24.00 ","    0.34 ","    0.00 ","    8.90 ","   10.94 ","    5.03 ","    0.00 ","    3.80 ","    0.34 ","    0.00 ","    0.00 ","    5.84 ","    0.00 ","    0.00 ","   12.37 ","   20.12 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","   16.45 ","    6.05 ","    1.56 ","    0.54 "
"858",1984,6,"    0.00 ","    0.00 ","    2.99 ","    0.34 ","    0.00 ","    2.58 ","   11.15 ","    1.97 ","    0.00 ","    0.34 ","    0.34 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    3.80 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","   20.94 ","    3.60 ","    0.00 ","   10.54 ","    0.00 ","    0.34 ","    0.00 ","NA"
"859",1984,7,"    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.34 ","    6.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.72 ","    0.34 ","    0.00 ","    0.00 ","    4.01 ","    0.00 ","    1.15 ","    1.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","   28.08 ","    0.34 ","    0.00 ","    0.54 ","    0.00 "
"860",1984,8,"    0.34 ","    0.00 ","    0.34 ","    0.34 ","    0.00 ","   12.17 ","    4.21 ","    0.34 ","    3.19 ","    0.00 ","    2.78 ","   11.56 ","    6.46 ","   21.96 ","    3.80 ","    0.00 ","    0.00 ","    1.15 ","    0.34 ","    0.00 ","    0.00 ","   15.43 ","   26.65 ","    0.00 ","    0.54 ","    0.34 ","    0.00 ","    4.21 ","    0.54 ","    7.68 ","    0.00 "
"861",1984,9,"    0.00 ","    5.23 ","    0.34 ","    0.00 ","    0.00 ","    0.34 ","    0.34 ","    0.00 ","    1.15 ","   10.94 ","    8.70 ","    0.00 ","    2.17 ","    1.36 ","    0.95 ","    2.58 ","    0.54 ","    0.00 ","    0.34 ","    0.54 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"862",1984,10,"    0.00 ","    0.00 ","   12.17 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    2.99 ","    0.00 ","    0.00 ","    0.34 ","    0.34 ","    0.54 ","    0.34 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    3.80 ","    0.00 ","    9.52 ","    0.00 ","    0.00 ","    0.00 ","    5.64 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"863",1984,11,"    2.99 ","    0.26 ","    0.00 ","    6.86 ","    2.58 ","    0.00 ","    0.00 ","    2.58 ","    6.66 ","    7.88 ","    7.88 ","    7.14 ","    0.00 ","    0.00 ","    3.40 ","    0.00 ","    1.06 ","    5.28 ","    0.00 ","    0.00 ","    0.00 ","    1.32 ","    1.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","   14.97 ","    6.25 ","NA"
"864",1984,12,"    0.54 ","    0.00 ","    9.77 ","    0.00 ","   19.80 ","   13.20 ","    3.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.60 ","    0.00 ","   15.84 ","    0.00 ","    3.17 ","    5.54 ","    5.28 ","    0.00 ","    1.32 ","   39.43 ","    6.66 ","    0.00 ","    5.28 "
"865",1985,1,"   18.31 ","    0.00 ","    0.00 ","    3.70 ","    0.53 ","    0.00 ","    3.96 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    1.32 ","    1.32 ","    6.07 ","    0.00 ","    0.26 ","    8.45 ","    3.70 ","    1.06 ","    0.79 ","    2.64 ","    1.32 ","    5.81 ","    3.96 ","    5.28 ","    0.79 ","   13.73 ","    0.79 ","    0.00 ","    0.00 ","    8.45 "
"866",1985,2,"    1.72 ","    0.00 ","    0.00 ","    0.00 ","    6.60 ","    0.00 ","    0.26 ","    7.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.48 ","    2.64 ","    6.60 ","    9.24 ","    2.64 ","    1.32 ","    3.43 ","    3.96 ","    2.17 ","    6.25 ","   38.28 ","   13.60 ","    0.00 ","    3.96 ","    1.85 ","    0.00 ","NA","NA","NA"
"867",1985,3,"    1.15 ","    0.00 ","    0.00 ","   34.32 ","    9.24 ","    0.00 ","    1.76 ","    4.42 ","    0.00 ","    0.00 ","    6.66 ","   19.10 ","    2.64 ","    2.11 ","    0.00 ","    7.66 ","    2.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.38 ","   15.64 ","    0.00 ","    0.00 ","    6.60 "
"868",1985,4,"    5.11 ","    2.64 ","    7.66 ","   16.40 ","    7.68 ","    0.95 ","    0.00 ","    2.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    0.74 ","    0.54 ","    0.54 ","    0.00 ","   18.29 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    4.21 ","    6.25 ","    3.60 ","    0.74 ","    1.15 ","NA"
"869",1985,5,"    0.00 ","    0.00 ","    0.00 ","    8.70 ","   18.70 ","    5.23 ","    1.15 ","    0.00 ","    0.00 ","    4.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.80 ","    0.34 ","    0.00 ","    0.00 ","    1.36 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    7.68 ","    4.62 ","    0.00 ","    0.00 ","    0.00 ","    6.66 "
"870",1985,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.70 ","    0.00 ","    1.36 ","    1.56 ","    1.15 ","    0.34 ","    9.92 ","    3.19 ","    8.70 ","    0.00 ","    0.74 ","    0.34 ","   41.54 ","    0.34 ","    0.34 ","    0.00 ","    0.00 ","   10.13 ","   19.31 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    4.21 ","    0.00 ","    0.00 ","NA"
"871",1985,7,"    4.62 ","    0.00 ","    3.19 ","    0.00 ","    0.34 ","    0.00 ","    6.05 ","    0.00 ","    0.00 ","   26.45 ","    0.34 ","    0.00 ","    0.00 ","    8.29 ","   24.00 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","   25.02 ","    0.54 ","    4.01 "
"872",1985,8,"    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.74 ","    0.00 ","    0.34 ","    0.00 ","    1.36 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","   23.18 ","    3.60 ","    0.54 ","    0.54 ","    0.00 ","   17.06 ","    7.68 ","    0.00 "
"873",1985,9,"   10.94 ","    0.00 ","    3.60 ","    0.34 ","   24.41 ","    0.00 ","    0.74 ","    0.00 ","    4.82 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    0.00 ","    0.54 ","    0.34 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","   10.94 ","   58.48 ","    0.34 ","    0.34 ","    0.00 ","NA"
"874",1985,10,"    4.62 ","    0.00 ","    0.00 ","    0.34 ","   10.74 ","    0.54 ","    0.00 ","    6.66 ","    5.44 ","    9.11 ","    0.00 ","   14.41 ","    0.15","    0.00 ","   10.13 ","    0.00 ","    0.00 ","   10.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"875",1985,11,"    0.00 ","    0.00 ","    0.00 ","    4.82 ","   16.04 ","    2.17 ","    1.56 ","    0.00 ","   13.19 ","    7.92 ","    0.00 ","   25.22 ","    1.15 ","    5.35 ","    0.00 ","    4.21 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","   10.56 ","    3.43 ","    0.00 ","    0.00 ","    0.26 ","    0.00 ","    1.32 ","    0.00 ","    1.97 ","NA"
"876",1985,12,"    7.07 ","    1.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.17 ","    1.32 ","    0.00 ","    1.85 ","    7.39 ","    0.00 ","   19.80 ","    1.32 ","    7.13 ","   11.35 ","    6.86 ","    0.00 ","    3.70 ","    3.70 ","    0.26 ","    8.71 ","    3.17 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    2.64 ","    2.64 ","    0.00 ","    0.00 "
"877",1986,1,"    0.00 ","    9.24 ","    6.60 ","    2.64 ","    4.49 ","    2.64 ","    0.00 ","    0.00 ","    2.11 ","    0.00 ","    0.00 ","    0.26 ","    1.85 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","   16.04 ","   24.27 ","    0.00 ","    2.02 ","    0.00 ","    0.00 ","    4.22 ","   13.20 ","    2.64 ","    3.96 ","    0.00 ","    1.32 ","    0.00 "
"878",1986,2,"   11.35 ","    0.00 ","    0.00 ","    6.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.38 ","    1.32 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    4.79 ","    0.95 ","    0.00 ","    9.48 ","    2.11 ","    0.00 ","    9.24 ","    0.79 ","    0.00 ","    0.00 ","    1.32 ","    0.00 ","NA","NA","NA"
"879",1986,3,"    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    5.81 ","    2.64 ","   12.41 ","   10.90 ","    4.01 ","    3.49 ","    0.00 ","   10.10 ","    0.15","    1.97 ","    0.00 ","    0.00 ","    3.19 ","    3.19 ","    0.00 ","    1.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.00 ","    0.00 ","    3.40 ","    1.15 ","    0.00 "
"880",1986,4,"    0.15","    0.00 ","    0.00 ","    0.00 ","    3.40 ","   10.74 ","    4.42 ","    4.01 ","    2.99 ","    0.26 ","    0.26 ","    3.40 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.80 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"881",1986,5,"    3.11 ","    0.00 ","    0.00 ","    2.17","    5.64 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.01 ","    5.84 ","    0.34 ","    2.17 ","   11.56 ","   11.76 ","    4.21 ","   19.31 ","    0.95 ","    0.95 ","    0.00 ","    0.00 ","    4.21 ","    0.00 ","    0.00 ","    0.74 ","    3.19"
"882",1986,6,"   22.78 ","    0.00 ","    0.00 ","    0.34 ","    0.34 ","    0.00 ","    7.88 ","    0.54 ","    0.00 ","    7.88 ","    6.25 ","   25.63 ","    0.00 ","    0.00 ","    2.78 ","    9.72 ","    0.00 ","    0.00 ","    6.46 ","    0.00 ","    0.00 ","    0.74 ","    0.00","   15.84","    0.00 ","    5.23 ","    6.25 ","    0.00 ","    5.84 ","    0.00 ","NA"
"883",1986,7,"    1.76 ","   13.39 ","    0.54 ","   14.82 ","   11.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.64 ","   35.83 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.76 ","   23.59 ","    0.00 ","    0.00 ","   11.76 ","    3.60 ","    0.74 "
"884",1986,8,"    4.62 ","    0.54 ","    4.21 ","    0.00 ","    0.00 ","    0.54 ","   18.08 ","    9.52 ","    0.54 ","   11.35 ","    0.00 ","    0.00 ","    0.00 ","    3.60 ","    2.99 ","   18.70 ","   15.84 ","   11.15 ","    0.00 ","    0.00 ","    7.27 ","    0.00 ","   12.58 ","    1.36 ","    0.00 ","   26.14 ","    0.00 ","    1.36 ","    0.00 ","    0.00 ","    0.00 "
"885",1986,9,"    0.00 ","    0.00 ","    0.00 ","    3.80 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.02 ","   18.08 ","    3.60 ","    0.74 ","    0.00 ","   13.80 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.54 ","    0.00 ","    4.42 ","   14.00 ","    1.56 ","    0.74 ","    0.74 ","    0.00 ","   14.82 ","   52.56 ","    1.15","NA"
"886",1986,10,"    3.80 ","    2.78 ","   15.02 ","    7.88 ","    4.01 ","    0.00 ","    0.00 ","    4.62 ","    0.00 ","    0.00 ","    0.00 ","    8.29 ","    4.01 ","    7.88 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    3.60 ","    7.27 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    5.84 ","    0.34 ","   25.22 ","    0.00 ","    0.00 "
"887",1986,11,"   17.08 ","    0.00 ","    1.56 ","    0.00 ","    2.17 ","    0.00 ","    0.15","    6.25 ","    0.54 ","    0.00 ","    3.96 ","    2.17 ","    0.00 ","    0.26 ","    0.00 ","    1.36 ","    0.34 ","    0.00 ","    0.00 ","   21.12 ","    1.32 ","    0.00 ","    0.54 ","    0.15","    0.00 ","   19.31 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","NA"
"888",1986,12,"    0.00 ","   31.75 ","    4.82 ","    0.53 ","    0.00 ","    1.85 ","   11.35 ","    2.64 ","   24.13 ","    0.00 ","    1.58 ","    1.32 ","    0.00 ","    1.58 ","    0.00 ","    2.64 ","    0.53 ","    5.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.08 ","    2.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"889",1987,1,"    0.00 ","   17.69 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    3.96 ","    3.43 ","    1.85 ","    6.86 ","    2.64 ","    0.00 ","    0.00 ","    1.58 ","    6.60 ","    0.00 ","    3.96 ","   11.09 ","    0.00 ","    2.64 ","    0.00 ","   12.14 ","    6.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.88 ","    1.32 "
"890",1987,2,"    2.11 ","    4.75 ","    0.00 ","    0.79 ","    6.07 ","    6.60 ","    0.53 ","   15.84 ","    0.00 ","    1.32 ","    0.00 ","    2.64","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.86 ","NA","NA","NA"
"891",1987,3,"   45.87 ","    7.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.79 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    1.85 ","    2.11 ","    0.79 ","    0.00 ","    0.00 ","    0.00 ","    6.05 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    4.42 ","    5.90 "
"892",1987,4,"    0.00 ","    5.28 ","    4.62 ","    8.50 ","    1.56 ","    2.17 ","    6.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.99","   10.33","    0.00 ","    0.00 ","    0.00 ","    2.58 ","   10.54 ","    8.70 ","    0.00 ","NA"
"893",1987,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.00 ","    0.00 ","    0.00 ","    2.78 ","    0.00 ","    4.21 ","    0.00 ","    0.00 ","   21.14 ","    0.00 ","    2.17 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.74 ","    1.36 ","    0.00 ","    0.00 ","    1.76 ","    3.19 ","    8.09 ","    3.19 ","    0.00 ","    7.88 "
"894",1987,6,"    0.74 ","    0.00 ","    5.23 ","    4.21 ","    5.44 ","    0.00 ","   10.13 ","   12.58 ","    1.15 ","    0.00 ","    9.52 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    5.64 ","    4.21 ","    1.15 ","    7.07 ","    0.00 ","NA"
"895",1987,7,"    0.00 ","   15.43 ","    1.76 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.76 ","    0.00 ","    0.00 ","   32.98 ","    0.00 ","    0.00 ","    0.00 ","    8.09 ","    3.80 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","   49.50 ","    7.88 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"896",1987,8,"    0.00 ","   10.74 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    0.74 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   19.31 ","    0.00 ","    7.07 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    4.82 ","    0.00 ","    5.23 "
"897",1987,9,"    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   24.41 ","    2.78 ","    0.54 ","    8.29 ","   17.88 ","    4.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.23 ","   11.96 ","   10.94 ","    1.36 ","    1.15 ","    1.15 ","    0.00 ","    0.54 ","    4.42 ","    0.00 ","    2.58 ","   21.96 ","    9.52 ","NA"
"898",1987,10,"    0.54 ","    5.23 ","    1.15 ","    0.00 ","    0.00 ","   20.53 ","    5.23 ","    0.74 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.78 ","    0.00 ","    0.00 ","    5.44 ","    0.53 ","    5.23 ","    5.03 ","    3.40 ","    0.00 ","    0.00 ","    7.27 ","    0.00 ","    0.54 ","    2.17 ","    0.00 "
"899",1987,11,"    0.00 ","    0.74 ","    4.62 ","    5.44 ","    8.66 ","   13.46 ","    0.00 ","   19.92 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.52 ","    0.74 ","    4.01 ","    0.00 ","    0.00 ","    0.54 ","    0.34 ","    0.54 ","   33.06 ","    0.53 ","    0.00 ","    0.74 ","   41.14 ","    0.54 ","NA"
"900",1987,12,"    1.85 ","    0.00 ","    0.00 ","    0.79 ","    0.26 ","    0.00 ","    0.00 ","    0.34 ","    5.03 ","    0.00 ","    0.00 ","    3.71","    0.00 ","    0.00 ","   21.74 ","   13.99 ","    0.00 ","    3.43 ","   12.41 ","    5.84 ","    0.00 ","    0.26 ","    1.15 ","    6.66 ","    0.54 ","    0.00 ","    0.26 ","    0.00 ","    0.00 ","    0.00 ","    0.34 "
"901",1988,1,"    1.06 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    7.92 ","    0.00 ","    0.00 ","    0.11","    0.34 ","    1.32 ","    0.00 ","    0.00 ","    0.00 ","    2.38 ","    6.25 ","    1.15 ","    4.82 ","    0.53 ","    0.79 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    2.64 ","    0.00 ","    1.56 ","    0.74 "
