"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"410",1984,2,"    2.16 ","    8.42 ","   12.10 ","    0.97 ","    0.21","    0.21","    0.21","    0.21","    0.22 ","    0.00 ","    0.30","    7.62 ","    3.41 ","    0.56 ","    0.21","    0.00 ","    0.21","    0.21","    0.51","    1.30 ","    0.21","    0.21","    6.26 ","    2.59 ","    0.21","    0.21","    0.21","    0.21","    0.21","NA","NA"
"411",1984,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.73 ","    0.22 ","    0.21","    0.00 ","    0.00 ","    2.27 ","    0.22 ","    0.21","   10.58 ","    4.97 ","    6.05 ","    0.21","    0.21","    0.00 ","    0.00 ","    4.75 ","   12.31 ","    6.16 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 "
"412",1984,4,"    2.24","    0.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    3.40 ","   15.84 ","    0.21","    0.21","   18.79 ","NA"
"413",1984,5,"    1.73 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    1.87 ","    6.46 ","    0.00 ","    0.74 ","    7.70 ","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    6.46 ","    0.34 ","    0.30","    0.30","   12.68 ","    2.17 ","    0.30","   16.25 ","    0.51","    0.75","    0.21","    0.00 ","    0.30","    3.19 ","    0.54 "
"414",1984,6,"    0.00 ","    7.88 ","    0.00 ","    0.00 ","   26.65 ","    0.30","    0.54 ","   14.00 ","    1.36 ","   10.13 ","    0.00 ","    1.15 ","   30.02 ","    0.00 ","    0.34 ","    1.76 ","    0.30","   10.33 ","    0.34 ","    0.00 ","    0.00 ","    0.54 ","    4.01 ","    2.38 ","    3.40 ","    5.64 ","   24.41 ","    2.58 ","    0.00 ","    0.00 ","NA"
"415",1984,7,"    0.00 ","    0.00 ","    0.00 ","    4.01 ","    9.92 ","   24.61 ","    0.00 ","    0.30","    1.87 ","    0.00 ","    0.30","    0.00 ","    5.03 ","    2.17 ","    8.90 ","    2.38 ","   11.56 ","    5.23 ","    1.15 ","    1.56 ","    0.00 ","   18.90 ","    0.00 ","    0.00 ","    4.82 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","    4.62 ","    6.25 "
"416",1984,8,"    0.30","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    6.66 ","    0.30","   48.89 ","    4.42 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.78 ","    0.34 ","    1.56 ","    0.54 ","    1.76 ","    0.00 ","   25.63 ","    0.34 ","    0.00 ","    0.00 ","    1.56 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.74 ","    0.34 "
"417",1984,9,"    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    0.00 ","    0.30","    4.21 ","    6.86 ","    5.03 ","    1.15 ","    6.66 ","    1.15 ","    0.55","    1.36 ","    0.00 ","    0.00 ","    0.00 ","    8.09 ","    1.15 ","    0.34 ","    3.80 ","    0.00 ","    9.02 ","   20.76 ","    2.03","    0.51","    0.76 ","    0.00 ","    0.00 ","NA"
"418",1984,10,"    0.00 ","    1.15 ","    1.36","    3.82 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.30","    0.34 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.30","    7.88 ","    2.58 ","    0.00 ","   20.12 ","    0.95 ","    0.55","    1.57","    0.97 ","    3.48 ","    0.21","    0.30","    4.01 ","    1.17 ","    0.00 ","    2.16 ","    2.16 "
"419",1984,11,"    2.25 ","    1.94 ","    8.41 ","    6.92 ","    0.22 ","    0.00 ","    0.51","    5.44 ","    0.51","    0.22 ","    0.00 ","    0.00 ","    0.00 ","   15.64 ","    9.42","    3.46 ","    1.08 ","    1.51 ","    2.27 ","    0.22 ","    0.21","    2.59 ","    0.21","    0.00 ","    0.00 ","    0.30","   12.98 ","    3.64 ","    0.86 ","    1.30 ","NA"
"420",1984,12,"    0.43 ","    4.40","    5.83 ","    0.22 ","    3.46 ","    0.21","    0.51","    0.22 ","    0.21","    0.65 ","    0.51","    0.21","    0.21","    0.21","   11.56","   60.52 ","    2.38 ","    1.73 ","    1.51 ","    0.21","   14.04 ","    1.51 ","    0.22 ","    0.65 ","    0.21","    0.21","    5.96 ","    8.51","    6.26 ","    0.21","    0.21"
"421",1985,1,"    0.21","    0.21","    0.22 ","    0.43 ","    2.16 ","    0.21","    0.22 ","    0.21","    0.21","    0.21","    0.22 ","    2.38 ","   13.91","    1.73 ","    0.21","    4.32 ","    0.86 ","    0.21","    0.21","    8.64 ","    1.94 ","    1.08 ","    0.22 ","    1.94 ","    0.43 ","    1.73 ","    0.22 ","    0.21","    0.22 ","    6.70 ","    0.21"
"422",1985,2,"    0.21","    0.21","    0.21","    0.21","    0.22 ","    0.22 ","    0.21","    0.00 ","    0.00 ","   10.15 ","    2.81 ","    2.16 ","    9.07 ","    6.26 ","    0.00 ","    0.22 ","    0.21","    0.21","    0.21","    0.21","    0.52","    0.51","    1.94 ","    4.75 ","    4.97 ","    4.10 ","    0.21","    2.46","NA","NA","NA"
"423",1985,3,"    3.24 ","    0.21","    0.21","    2.38 ","    0.22 ","    0.21","    9.50 ","    1.94 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.86 ","    0.21","    0.00 ","    0.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.30","    4.63","    0.21","    0.21","    0.00 ","    5.18 "
"424",1985,4,"    3.46 ","    2.81 ","    6.91 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    6.26","    0.21","    0.00 ","    0.30","    0.30","    0.95 ","    0.30","    0.00 ","    0.30","    7.99 ","    6.95 ","    0.43 ","    0.21","    0.00 ","    0.44 ","    0.30","NA"
"425",1985,5,"    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.30","    0.00 ","    0.30","    0.34 ","    4.42 ","    0.00 ","   11.35 ","   12.17 ","    0.54 ","    0.74 ","   11.35 ","   11.96 ","    0.30","    5.64 ","    0.74 ","    1.36","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.30","   24.61 "
"426",1985,6,"    6.05 ","    0.30","    0.00 ","    0.00 ","    4.82 ","    3.19 ","    1.76 ","    3.40 ","    1.97 ","    0.30","    5.44 ","    0.30","    0.34 ","    0.00 ","    0.00 ","    1.15 ","   16.45 ","    7.27 ","    0.00 ","    0.00 ","    0.30","    8.29 ","    8.29 ","    0.00 ","    0.00 ","    0.30","    0.74 ","    0.30","    0.00 ","    0.00 ","NA"
"427",1985,7,"    9.52 ","    2.17 ","    0.54 ","    4.42 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    1.36 ","    3.40 ","    0.95 ","    1.15 ","   15.64 ","    4.01 ","    0.30","    0.00 ","   14.41 ","   20.53 ","    0.34 ","    3.80 ","    0.00 ","    4.82 ","   22.78 ","    0.00 ","    3.19 ","   12.98 ","    3.40 ","    0.30","    4.21 ","    0.00 "
"428",1985,8,"    0.00 ","    0.30","    0.54 ","    0.00 ","   29.10 ","    2.78 ","    0.34 ","    0.00 ","    7.07 ","   26.04 ","    0.00 ","   17.27 ","    5.84 ","    0.74 ","    0.34 ","    0.30","   43.58 ","    8.50 ","    2.38 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 "
"429",1985,9,"    1.76 ","    1.56 ","    4.82 ","    0.30","    0.00 ","    3.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.05 ","    1.36 ","    4.42 ","  127.22 ","    3.80 ","    0.00 ","    2.38 ","   21.76 ","    7.07 ","    0.54 ","    0.00 ","    0.30","    0.30","    2.99 ","    6.26","NA"
"430",1985,10,"    2.38","    0.51","    0.95 ","    8.90 ","    8.30","    0.55","    0.21","   10.69 ","    1.57","    0.86 ","    0.00 ","    7.27 ","    0.34 ","    0.00 ","    1.77","    0.00 ","    2.86 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    2.99 ","    0.30","    0.21","    0.21","    0.00 ","    5.64 ","    0.00 ","    0.00 "
"431",1985,11,"   12.37 ","   29.30 ","   12.10 ","    0.21","    0.21","    1.97","    3.67 ","    2.16 ","    0.21","    0.21","    0.00 ","    8.42 ","    1.73 ","    0.21","    0.00 ","    0.21","    0.86 ","    8.86 ","   16.07 ","   25.06 ","    0.21","    1.30 ","    2.16 ","    3.67 ","    0.21","   12.10 ","    0.43 ","    6.91 ","    0.43 ","    0.43 ","NA"
"432",1985,12,"    0.21","    0.21","    0.00 ","    2.38 ","    4.54 ","    2.16 ","    2.16 ","    0.86 ","    0.86 ","    1.08 ","    0.65 ","    0.43 ","    0.21","    0.21","    0.21","    0.86 ","    0.43 ","    0.43 ","    0.21","    0.43 ","    2.59 ","    2.59 ","    0.21","    0.21","    0.21","    3.24 ","    3.02 ","    0.43 ","    0.65 ","    4.32 ","    0.86 "
"433",1986,1,"    0.21","    0.21","    0.00 ","    0.21","    1.30 ","    0.21","    0.21","    0.21","    0.22 ","    4.32 ","    0.75","    3.53 ","    1.73 ","    0.43 ","    4.97 ","    0.51","    2.03","    0.21","    0.21","    0.00 ","    1.08 ","    0.21","    0.43 ","    1.73 ","    5.83 ","    3.89 ","    0.21","    0.00 ","    0.22 ","    0.21","    0.00 "
"434",1986,2,"    1.94 ","    0.21","    0.43 ","    1.30 ","    0.22 ","    0.00 ","    0.22 ","    2.16 ","    6.05 ","    0.86 ","    0.21","    0.21","    0.43 ","    0.21","    0.22 ","    0.00 ","   12.83","    6.13","    5.40 ","    6.70 ","    0.21","    6.05 ","    0.21","    0.21","    0.86 ","    0.21","    0.00 ","    0.21","NA","NA","NA"
"435",1986,3,"    0.00 ","    0.00 ","    0.00 ","    0.43 ","    0.00 ","    1.30 ","    0.21","    6.70 ","    0.86 ","    0.21","    0.65 ","    0.21","    0.00 ","    4.97 ","    0.21","    0.00 ","    0.51","    0.22 ","    0.65 ","    0.00 ","    1.30 ","    1.16","    0.43 ","    1.94 ","    0.55","    2.03","    0.00 ","    0.00 ","    3.19 ","    2.38","    1.15 "
"436",1986,4,"    0.30","    0.00 ","    0.65 ","    0.00 ","    0.74 ","    0.54 ","    8.50 ","    0.76 ","    0.21","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    2.04 ","    0.00 ","    0.00 ","    1.97","    0.34 ","    0.00 ","    6.86 ","    8.50 ","    0.74 ","    2.58 ","    1.94 ","NA"
"437",1986,5,"    5.83 ","    0.21","    0.00 ","    8.09 ","    9.72 ","    0.30","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    4.82 ","    5.03 "
"438",1986,6,"    0.34 ","    0.00 ","   29.30 ","    0.30","    0.00 ","    0.00 ","   15.84 ","    0.00 ","    0.00 ","    3.19 ","    0.30","    0.95 ","    3.40 ","    0.30","   20.74 ","    9.52 ","    0.00 ","    0.00 ","    3.19 ","    0.00 ","    6.86 ","   32.16 ","    3.19 ","    0.00 ","    1.56 ","    7.27 ","    2.99 ","    3.19 ","    0.34 ","    0.00 ","NA"
"439",1986,7,"    1.15 ","    3.60 ","    4.21 ","    6.46 ","   23.80 ","    4.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","   19.31 ","    0.54 ","    0.00 ","    0.00 ","    1.15 ","    0.30","    0.30","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.95 "
"440",1986,8,"   37.06 ","    4.62 ","    0.95 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    4.82 ","    6.66 ","    7.27 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    2.78 ","    0.00 ","    0.00 ","    0.00 ","    7.07 ","    0.00 ","    7.48 ","    4.62 ","    0.00 ","    7.27 ","    0.34 ","    4.01 ","    1.56 ","    0.00 ","    0.00 ","    0.00 "
"441",1986,9,"    4.21 ","    0.30","   13.39 ","    7.88 ","    5.65","    6.05","    1.76 ","    1.36 ","    0.00 ","    0.00 ","    0.30","    9.31 ","    0.51","    0.30","    0.00 ","    0.00 ","    8.09 ","    1.15 ","    0.00 ","    0.00 ","    3.40 ","   11.35 ","    0.00 ","    0.00 ","    3.60 ","    0.30","   16.25 ","    0.30","    4.01 ","    1.97 ","NA"
"442",1986,10,"    0.34 ","   14.62 ","   10.95","    0.00 ","    9.73","    0.95","    6.25 ","    0.51","    0.21","    0.51","    3.40","    2.16 ","    0.74 ","    7.65 ","    1.30 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.42","    0.51","    0.00 ","    0.30","    0.34 ","    0.30","    0.55","    0.21","    0.00 ","    7.28"
"443",1986,11,"    0.21","    0.21","    0.21","    0.21","    0.77 ","    0.51","    0.86 ","   11.90 ","    6.48 ","    2.59 ","    0.65 ","    1.51 ","    0.21","    7.99 ","    0.21","    2.59 ","    0.86 ","    0.21","    6.26 ","    1.08 ","    9.07 ","    8.86 ","    2.16 ","    0.43 ","    3.81","    0.43 ","    2.38 ","    1.51 ","    0.21","    0.00 ","NA"
"444",1986,12,"    0.00 ","    4.75 ","    4.97 ","    1.94 ","    3.67 ","    0.43 ","    1.08 ","    5.62 ","   20.74 ","    1.94 ","    4.75 ","    0.21","    0.21","    2.59 ","    1.38","    0.52","    0.21","    0.21","    0.65 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.52","    0.21","    0.00 ","    0.00 ","    0.51","    0.21","    2.38 "
"445",1987,1,"    0.21","    0.21","    0.21","    0.21","    0.30","    0.52","    0.86 ","    1.08 ","    1.60","    0.43 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.65 ","    0.21","    0.22 ","    0.86 ","    1.08 ","    0.22 ","    0.22 ","    0.21","    0.21","    4.32 ","    0.21","    0.21","    7.56 ","    1.51 "
"446",1987,2,"    1.94 ","    0.86 ","    1.30 ","    0.43 ","    0.00 ","    2.59 ","   11.02 ","    0.21","    1.08 ","    0.21","    1.94 ","    1.73 ","    0.22 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.21","    1.30 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    1.08 ","    0.21","NA","NA","NA"
"447",1987,3,"    6.26 ","    7.13 ","    1.94 ","    6.05 ","    0.21","    0.00 ","    0.00 ","    1.30 ","    0.00 ","    0.00 ","    0.21","    0.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51","    0.21","    0.21","    1.16","    1.30 ","    5.18 ","    0.00 "
"448",1987,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.99 ","    8.09","    0.30","    0.21","    0.00 ","NA"
"449",1987,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.17 ","    0.54 ","    0.74 ","    0.54 ","    0.34 ","    4.42 ","    0.74 ","    0.54 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.30","   19.04 ","    1.19 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","    0.00 ","    0.34 ","    0.34 ","    0.74 ","    0.95 "
"450",1987,6,"    0.30","    0.54 ","    1.15 ","    6.46 ","    0.00 ","    0.30","    8.50 ","    2.38 ","    0.00 ","    0.00 ","    3.40 ","    5.03 ","    1.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.42 ","    0.00 ","    5.03 ","    0.00 ","    1.56 ","    3.19 ","    5.03 ","    0.30","    1.76 ","    0.30","NA"
"451",1987,7,"    0.30","   11.76 ","    0.95 ","    0.00 ","    0.00 ","    2.38 ","    1.56 ","    0.00 ","    3.40 ","    0.00 ","    4.01 ","   22.57 ","    2.58 ","    1.97 ","    1.15 ","    0.30","    2.99 ","    0.30","    9.72 ","    0.34 ","    0.00 ","   16.66 ","    4.82 ","    0.00 ","    5.64 ","    0.00 ","    0.00 ","    2.38 ","    3.60 ","    0.00 ","    0.00 "
"452",1987,8,"    0.54 ","    6.25 ","    2.99 ","    0.34 ","    0.00 ","    0.30","    1.56 ","    0.00 ","   12.98 ","    0.00 ","    0.00 ","   22.78 ","    0.00 ","    0.00 ","    5.84 ","    8.70 ","    0.54 ","    0.74 ","    0.00 ","    3.40 ","    0.34 ","    0.34 ","    0.00 ","    2.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","    5.23 "
"453",1987,9,"    1.56 ","    0.74 ","    0.30","    4.21 ","   13.19 ","    8.70 ","    0.00 ","    3.40 ","    1.56 ","    5.84 ","    6.05 ","    0.00 ","    1.56 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    5.03 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","   10.54 ","    5.23 ","    1.77","NA"
"454",1987,10,"    6.66 ","    0.21","    0.21","    0.00 ","   28.49 ","    3.81","    0.65 ","    0.21","    7.99 ","    0.00 ","    0.51","    0.00 ","    0.30","    0.00 ","    0.00 ","   16.87","    0.75","    0.95 ","    0.51","    0.21","    0.21","    0.21","    0.21","    0.21","    0.00 ","    4.01","    2.60 ","    0.86 ","    2.16 ","    0.51","    0.00 "
"455",1987,11,"    0.00 ","    0.54 ","    0.54 ","    1.19 ","    0.21","    0.21","    6.05 ","    0.22 ","    0.21","    0.00 ","    0.54 ","    0.51","    0.51","    0.21","    0.30","    1.15 ","   30.19 ","    2.59 ","    3.02 ","    0.22 ","    0.43 ","    0.00 ","    0.21","    0.22 ","    0.00 ","    0.21","    0.22 ","    0.21","    0.21","    1.81","NA"
"456",1987,12,"    2.81 ","    1.73 ","    1.51 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.51","    3.20","    0.95","    4.66 ","    7.24 ","    7.04 ","    1.60","    0.65 ","    0.65 ","    0.21","    6.05 ","    1.08 ","    7.34 ","    0.86 ","    0.21","    3.89 ","    0.00 ","    0.00 ","    2.16 ","    0.43 ","    0.22 ","    0.21","    1.81","    6.13"
"457",1988,1,"    0.43 ","    0.21","    3.67 ","    0.21","    0.21","    0.21","    1.94 ","    0.21","    0.21","    0.00 ","    0.21","    1.08 ","    0.00 ","    1.51 ","    3.02 ","    2.03","    0.43 ","    0.65 ","    0.21","    9.72 ","    0.21","   10.58 ","    0.21","    0.00 ","    0.21","    0.00 ","    0.21","    0.65 ","    1.38","    1.38","    6.48 "
"458",1988,2,"    0.21","    0.22 ","    0.43 ","    0.21","    0.21","    0.65 ","    0.65 ","    0.21","    0.22 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.72 ","    0.21","    4.10 ","    0.86 ","    0.86 ","    2.81 ","    0.86 ","    5.62 ","    6.05 ","    0.43 ","    0.21","    0.43 ","    0.21","    0.00 ","    3.67 ","    0.00 ","NA","NA"
"459",1988,3,"    4.97 ","    0.43 ","    0.00 ","    0.00 ","    0.21","   15.98 ","    0.00 ","   19.44 ","    0.43 ","    0.21","    0.00 ","    1.84 ","    2.38 ","    4.97 ","    0.86 ","    0.21","    0.00 ","    2.59 ","    0.43 ","    0.00 ","    0.00 ","    4.54 ","    3.02 ","    0.51","   12.79","    2.59 ","    0.21","    3.12 ","    0.97 ","    0.21","    0.00 "
"460",1988,4,"    0.00 ","    0.00 ","   11.36","    0.34 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.51","    0.00 ","    0.00 ","    0.00 ","    2.38 ","    9.72 ","    0.30","    0.65 ","    4.32 ","    0.00 ","    0.21","    0.73","    0.21","    0.00 ","    0.00 ","    3.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"461",1988,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   11.76 ","    0.51","    4.66 ","    9.90 ","    0.21","    1.36 ","    0.75","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.74 ","    0.95 ","    0.00 ","    0.00 ","    0.54 ","    4.42 ","    0.30","    0.74 ","    1.36 ","    0.30","   14.62 "
"462",1988,6,"    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.66 ","   10.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    9.11 ","    8.90 ","    5.03 ","    0.00 ","    0.30","   13.39 ","    2.38 ","    0.00 ","    2.58 ","    1.36 ","    0.00 ","   14.21 ","   40.93 ","    0.00 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","NA"
"463",1988,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.31 ","   36.44 ","    7.27 ","    0.30","    0.30","    0.00 ","    0.30","    0.00 ","    8.09 ","    0.30","    6.25 ","    0.00 ","    1.56 ","   31.96 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.95 ","    1.15 ","    0.00 ","    0.95 ","    0.00 ","   11.15 ","   25.63 ","    0.00 ","    1.15 "
"464",1988,8,"    0.34 ","   32.36 ","    0.54 ","    7.07 ","   12.58 ","    2.38 ","    0.30","    0.00 ","    0.00 ","    0.54 ","    0.30","    0.95 ","    2.17 ","   70.31 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.54 ","    0.74 ","    0.00 ","    3.80 ","    5.64 ","    4.21 ","    9.92 ","    0.30","    4.82 ","    4.82 ","    0.00 ","    0.00 ","    0.54 "
"465",1988,9,"   13.80 ","    8.90 ","    0.00 ","    0.30","    0.74 ","    0.00 ","    0.00 ","   10.33 ","    0.95 ","    0.00 ","   17.27 ","    1.36 ","    4.82 ","    0.00 ","    0.00 ","    1.56 ","    2.17 ","    1.15 ","   22.78 ","   15.84 ","    0.30","    0.74 ","    1.56 ","    4.21 ","    0.54 ","    7.68 ","    3.40 ","    0.00 ","    1.15 ","    0.00 ","NA"
"466",1988,10,"    2.99 ","    0.30","   13.19 ","    2.40 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.27 ","    7.89","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","   30.73 ","    5.03 ","    0.00 ","    0.21","    0.74 ","    5.05 ","    0.51","    0.00 ","    0.21","    0.21","    0.51","    2.79","    4.63 ","    0.43 ","    0.43 ","    0.86 "
"467",1988,11,"    0.21","    0.00 ","    0.30","    0.22 ","   17.28 ","    9.37","    0.51","    0.43 ","    2.58 ","    1.16","    0.21","    3.11","    3.46 ","    0.43 ","    2.27 ","   16.37 ","    4.32 ","    0.21","    6.70 ","    0.22 ","    0.21","    0.00 ","    0.75","    0.00 ","    0.00 ","    3.67 ","    8.86 ","    0.21","    1.51 ","    0.21","NA"
"468",1988,12,"    0.21","    0.00 ","    0.73","    0.00 ","    0.21","    0.86 ","    0.21","    0.21","    0.21","    0.21","    0.21","    4.86 ","    1.30 ","    0.21","    0.21","    0.22 ","    0.22 ","    2.59 ","    2.59 ","    6.05 ","    0.21","    2.81 ","    9.29 ","    1.94 ","    0.22 ","    0.00 ","    9.07 ","    0.21","    0.22 ","    3.02 ","    0.22 "
"469",1989,1,"    3.46 ","    0.21","    0.00 ","    0.21","    1.73 ","    0.65 ","    9.07 ","    9.07 ","    0.00 ","    0.21","    5.40 ","    4.32 ","    0.21","    0.21","    2.81 ","    3.02 ","    2.16 ","    0.22 ","    1.51 ","    0.21","    0.21","    4.54 ","    0.43 ","    0.21","    6.70 ","    2.59 ","    0.21","    0.00 ","    0.65 ","    0.22 ","    6.91 "
"470",1989,2,"    0.21","    0.22 ","    0.21","    0.00 ","    0.21","    0.21","    0.22 ","    0.43 ","    0.21","    2.81 ","    4.32 ","    0.21","    7.43","    1.08 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.21","    0.21","    0.00 ","    0.22 ","    7.64","    4.32 ","    0.21","    0.21","NA","NA","NA"
"471",1989,3,"    0.43 ","    0.00 ","    0.00 ","    0.65 ","    0.00 ","    0.00 ","    0.00 ","    1.30 ","    0.00 ","    0.21","    2.81 ","    0.65 ","    2.68","    0.00 ","    0.00 ","    1.08 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.43 ","    2.46","    0.21","    0.00 ","    0.00 ","    0.54 ","   11.88 ","    0.43 ","    7.99 ","    0.21"
"472",1989,4,"    0.00 ","    2.59 ","    0.00 ","    0.21","    0.43 ","    0.21","    0.00 ","   13.39 ","    3.02 ","    0.00 ","    0.00 ","    0.00 ","    0.43 ","    1.20 ","    0.21","    0.51","    1.30 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    8.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","NA"
"473",1989,5,"    0.00 ","    0.00 ","    0.30","    0.30","   33.39","    4.40","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.34 ","   12.58 ","    0.00 ","    0.30","    2.78 ","    0.30","   15.64 ","    0.30","    0.30","    6.86 ","    0.00 ","    0.00 ","    0.30"
"474",1989,6,"    0.00 ","    6.66 ","    2.17 ","    3.61","    0.30","    0.30","    0.30","    0.95 ","    0.30","    0.00 ","    0.00 ","    2.17 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   39.71 ","    0.54 ","    5.64 ","    1.36 ","    1.36 ","    0.00 ","    0.00 ","    0.00 ","NA"
"475",1989,7,"    0.00 ","    0.30","    5.64 ","    0.00 ","   12.58 ","   10.13 ","    0.00 ","    8.50 ","    7.88 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.54 "
