"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"731",1979,11,"    1.76 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","   13.39 ","    0.34 ","    0.95 ","   13.80 ","    0.54 ","    0.34 ","    0.00 ","    0.54 ","    0.54 ","    4.82 ","    0.00 ","    0.00 ","    0.54 ","    0.54 ","    0.00 ","    3.19 ","    5.44 ","    6.86 ","    0.00 ","   11.76 ","    3.40 ","    3.60 ","    0.65","    0.00 ","    2.58 ","NA"
"732",1979,12,"   10.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    0.85","    0.11","    0.00 ","    0.00 ","    4.98 ","    0.00 ","   12.90 ","    0.11","    0.00 ","    9.92 ","    6.66 ","    2.78 ","   29.71 ","   25.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"733",1980,1,"    0.00 ","    1.03 ","    0.11","    0.00 ","    0.00 ","    6.66 ","    0.11","    0.11","    0.52 ","    1.36 ","   20.44","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    7.07 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.60 ","    0.26 ","    0.11","    0.77 ","    0.00 ","    0.11","    0.00 ","    3.61 ","    0.11","    0.00 "
"734",1980,2,"    0.00 ","    0.00 ","    0.77 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.77 ","    2.58 ","    0.11","    1.03 ","    0.11","    9.29 ","    3.10 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    0.11","    5.64 ","    0.54 ","    1.11 ","    0.00 ","    2.06 ","    0.26 ","    0.00 ","    0.00 ","NA","NA"
"735",1980,3,"    0.11","    0.00 ","    0.00 ","    0.67","    5.63 ","    4.13 ","    0.11","   10.34 ","    0.11","    3.19 ","    0.00 ","    0.00 ","   11.09 ","    1.76 ","    0.00 ","    0.00 ","    9.84 ","    0.00 ","    0.00 ","   15.64 ","   18.62 ","    0.00 ","    0.00 ","    5.23 ","    0.00 ","    0.00 ","    0.00 ","    4.01 ","    1.76 ","    6.66 ","    1.76 "
"736",1980,4,"    0.34 ","    0.54 ","   13.60 ","    1.15 ","    0.00 ","    0.00 ","    0.54 ","    9.11 ","    5.64 ","    1.56 ","    1.97 ","    3.19 ","    0.95 ","   22.78 ","    1.67","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.34 ","    0.00 ","    7.48 ","   15.43 ","    4.62 ","    0.34 ","NA"
"737",1980,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    2.78 ","    0.54 ","    4.01 ","    0.00 ","    0.00 ","    1.15 ","    5.84 ","    6.46 ","    0.54 ","    0.00 ","    0.00 ","   15.23 ","    1.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    3.19 ","    5.44 "
"738",1980,6,"   18.49 ","    2.58 ","    0.95 ","    0.00 ","    0.00 ","    1.76 ","   22.78 ","    0.34 ","    4.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    3.40 ","    0.00 ","    0.00 ","    0.34 ","   25.84 ","    4.42 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.74 ","   20.94 ","    4.01 ","    0.00 ","NA"
"739",1980,7,"    0.54 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    3.60 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.95 ","    0.54 ","    0.34 ","    0.00 ","    1.15 ","   24.41 ","   12.78 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","   18.08 ","   12.37 ","    0.00 ","    0.00 "
"740",1980,8,"    0.00 ","    1.97 ","    0.00 ","    0.00 ","    4.42 ","    0.00 ","    0.00 ","    1.36 ","    0.00 ","    0.00 ","    1.97 ","    0.00 ","    0.54 ","    4.42 ","    0.00 ","    0.00 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.00 ","    2.99 ","    7.07 "
"741",1980,9,"    2.58 ","   48.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.99 ","    0.00 ","    0.00 ","    0.74 ","   14.62 ","    0.74 ","    0.00 ","    2.38 ","    1.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.02 ","    0.00 ","    0.00 ","    8.50 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"742",1980,10,"    2.58 ","    0.54 ","    5.44 ","    0.54 ","    0.00 ","    2.78 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    2.38 ","    0.00 ","    0.00 ","    2.99 ","    0.54 ","    2.17 ","   17.47 ","    0.00 ","    0.74 ","    0.95 ","    0.34 ","    0.00 ","    0.00 ","    4.42 ","   30.12 ","    1.15 ","    3.40 ","    0.34 ","    0.15","    0.00 ","    0.15"
"743",1980,11,"    0.15","    0.00 ","    1.56 ","    2.58 ","    0.00 ","    0.54 ","    9.72 ","    4.62 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    4.21 ","    0.34 ","    0.00 ","    0.00 ","    3.87 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    0.00 ","    1.36 ","    6.86 ","    0.11","    0.00 ","    5.50 ","    5.49 ","    0.00 ","    0.00 ","NA"
"744",1980,12,"    5.23 ","   16.99 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    7.68 ","    6.05 ","    5.42 ","    0.52 ","    0.11","    2.38 ","    0.52 ","    0.77 ","    0.11","    1.29 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.77 ","    1.03 ","   10.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.10 ","    0.00 ","    0.00 "
"745",1981,1,"    5.42 ","    1.81 ","    3.10 ","    0.00 ","    0.00 ","    4.13 ","    0.11","    0.00 ","    0.00 ","    4.64 ","    2.58 ","    0.26 ","    0.00 ","    0.77 ","    1.55 ","    3.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    4.39 ","    5.42 ","    0.11","    0.00 ","    0.00 "
"746",1981,2,"   24.19 ","    1.81 ","    0.11","    0.26 ","    1.29 ","    0.52 ","    0.00 ","    0.11","    0.11","   23.97 ","    4.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    0.15","    3.40 ","   16.25 ","   12.98 ","    0.74 ","    0.95 ","    6.25 ","    2.55 ","    0.00 ","    0.00 ","    6.25 ","    0.54 ","NA","NA","NA"
"747",1981,3,"    0.45","    0.11","    0.11","    0.85","    0.00 ","    0.00 ","    0.34 ","    0.11","    0.95 ","    0.86 ","    1.81 ","    0.54 ","    0.00 ","    0.00 ","    0.54 ","    3.61 ","    0.00 ","    4.39 ","    2.06 ","    5.42 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    9.52 ","    0.00 ","    0.00 ","    4.82 ","    3.60 ","    0.00 "
"748",1981,4,"    0.34 ","    0.00 ","    0.00 ","    5.23 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.95 ","    1.97 ","    0.00 ","    2.17 ","   12.37 ","    2.58 ","    0.00 ","    3.19 ","    9.52 ","    0.00 ","    1.36 ","    0.00 ","    0.00 ","    9.31 ","    8.70 ","    0.95 ","    0.00 ","    0.00 ","    5.23 ","    8.29 ","    1.15 ","    0.34 ","NA"
"749",1981,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.21 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","   14.62 ","   21.55 ","    0.00 ","    0.00 ","    1.97 ","    4.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.33 ","    0.54 ","    0.15","    4.62 ","    0.00 "
"750",1981,6,"    0.00 ","    0.34 ","    7.68 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","   13.60 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","   16.45 ","   35.83 ","   17.06 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.58 ","NA"
"751",1981,7,"    0.00 ","    3.19 ","    0.34 ","    0.74 ","   10.74 ","    0.34 ","    0.00 ","    0.00 ","    5.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.63 ","   45.62 ","   21.76 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    3.19 ","   38.08 ","    0.95 ","    0.00 ","    0.00 "
"752",1981,8,"    0.00 ","    0.00 ","    0.54 ","    0.34 ","    0.00 ","    0.00 ","    0.34 ","    1.97 ","    0.00 ","    6.25 ","    4.01 ","    0.00 ","    1.76 ","    1.97 ","    3.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.01 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    3.80 ","   15.84 ","    1.76 ","    0.34 "
"753",1981,9,"    9.31 ","    5.64 ","   14.41 ","   28.08 ","    1.76 ","    0.00 ","    0.54 ","    5.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.34 ","    0.00 ","   16.25 ","    8.50 ","    0.34 ","    0.34 ","    0.74 ","   24.00 ","    1.36 ","    0.00 ","    0.00 ","    4.62 ","    1.15 ","    0.54 ","    0.00 ","    0.00 ","    2.38 ","NA"
"754",1981,10,"   10.54 ","    1.97 ","    0.00 ","    0.74 ","    8.09 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    7.88 ","    2.38 ","    0.00 ","    0.54 ","   13.60 ","    9.92 ","    0.00 ","    0.00 ","    2.99 ","    3.40 ","   11.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"755",1981,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    5.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.88 ","    9.11 ","    3.60 ","    0.00 ","   17.88 ","   13.39 ","    1.82 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    4.62 ","    0.00 ","    0.26 ","    0.00 ","    2.38 ","NA"
"756",1981,12,"    7.88 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    4.82 ","    6.45 ","    0.11","    6.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.13 ","    0.00 ","    0.00 ","    0.00 ","    7.74 ","   21.96 ","    0.34 ","    0.00 ","    0.00 ","    0.74 ","    6.31 ","    9.03 ","    0.00 ","    0.00 ","   13.80 "
"757",1982,1,"    0.00 ","    0.34 ","    6.46 ","    4.12","    0.00 ","    2.06 ","    0.00 ","    0.77 ","    0.00 ","    0.52 ","    5.93 ","    0.11","    6.97 ","    2.32 ","    2.06 ","    0.77 ","    0.11","    0.00 ","    0.26 ","    2.58 ","    0.77 ","   14.41 ","    0.00 ","    2.58 ","    0.11","    0.00 ","    0.00 ","    0.54 ","    3.87 ","    3.40 ","   47.21 "
"758",1982,2,"    0.00 ","    0.26","   18.35 ","    0.00 ","    4.90 ","    0.00 ","    0.00 ","    5.68 ","    1.55 ","    0.00 ","    0.00 ","    1.29 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.16","    0.86 ","    6.24 ","    2.38 ","    0.00 ","    0.11","    0.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"759",1982,3,"    0.11","    0.00 ","    0.00 ","   12.02 ","    0.00 ","    2.58 ","    0.00 ","    5.93 ","    0.00 ","    2.58 ","    6.25 ","    4.21 ","    0.34 ","    0.00 ","    0.00 ","   14.82 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.00 ","    0.00 ","    0.00 ","   15.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.56 ","    4.42 "
"760",1982,4,"    0.00 ","   14.00 ","    3.30","    0.11","   15.22 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    3.10 ","    0.26 ","    1.15 ","    5.03 ","    0.00 ","    0.00 ","    2.38 ","    6.05 ","    0.00 ","    1.56 ","   11.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"761",1982,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.00 ","   11.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","   11.76 ","    6.05 ","    0.54 ","   15.64 ","    0.74 ","    0.00 ","    0.00 ","    0.54 ","   12.78 ","    4.21 ","    0.00 ","    0.54 ","    2.58 "
"762",1982,6,"    1.56 ","    0.00 ","    0.54 ","    1.56 ","   47.87 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.21 ","    0.00 ","    0.00 ","    1.36 ","    4.21 ","   18.70 ","    0.54 ","    9.92 ","    6.46 ","    0.00 ","   10.74 ","    0.74 ","    0.00 ","    4.21 ","    1.56 ","    0.00 ","NA"
"763",1982,7,"    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.05 ","    1.36 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   30.73 ","    5.84 ","    0.00 ","    0.00 ","    0.34 "
"764",1982,8,"    0.00 ","    7.27 ","   17.88 ","    2.58 ","    0.00 ","    0.00 ","    1.15 ","    6.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.08 ","    0.54 ","    0.74 ","    2.99 ","    0.00 ","   33.79 ","    0.74 ","    0.00 ","    0.74 ","    0.00 ","    0.54 ","    0.34 ","    0.00 "
"765",1982,9,"    6.05 ","    1.56 ","    1.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.54 ","    0.54 ","    0.00 ","   11.35 ","    0.00 ","    0.00 ","    9.52 ","   17.68 ","    8.90 ","    7.48 ","   10.74 ","    0.54 ","   23.80 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","NA"
"766",1982,10,"    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.68 ","    0.00 ","    0.00 ","   13.39 ","    0.00 ","    0.34 ","    4.82 ","    0.74 ","    0.00 ","    0.34 ","    0.00 ","    1.36 ","    0.00 ","    4.01 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.40 "
"767",1982,11,"   26.86 ","    5.23 ","   28.28 ","    8.70 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.21 ","    5.64 ","    3.60 ","    0.85","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","   11.56 ","    5.44 ","    0.15","   17.17","    0.65","    0.00 ","    5.16 ","    0.00 ","   10.74 ","    0.15","    0.54 ","NA"
"768",1982,12,"    0.00 ","    2.38 ","    4.42 ","    0.54 ","   10.13 ","    0.34 ","    0.00 ","    2.92 ","    0.00 ","    0.00 ","    0.00 ","    1.29 ","    0.00 ","    0.00 ","   24.82 ","    4.57 ","    0.00 ","    2.58 ","   13.67 ","    8.51 ","    0.11","    0.00 ","    1.76 ","    9.72 ","    4.82 ","    0.00 ","    7.27 ","    4.01 ","    0.00 ","    0.00 ","    0.00 "
"769",1983,1,"    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.54 ","    0.00 ","    0.74 ","   13.39 ","    1.47","    0.11","    0.00 ","   12.53","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    2.99 ","    0.74 ","    0.85","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    2.38 ","    0.11"
"770",1983,2,"    8.09 ","   21.76 ","    2.60 ","    1.29 ","    0.00 ","    4.90 ","    2.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.74 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.68 ","    0.00 ","    1.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"771",1983,3,"    0.00 ","    0.00 ","    0.95 ","    0.00 ","    0.00 ","    4.42 ","    2.99 ","    1.36 ","    1.15 ","    6.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","   25.63 ","    4.82 ","    2.96 ","   21.56","    1.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.72 ","    1.76 ","    0.00 ","    0.00 ","    0.00 "
"772",1983,4,"    0.00 ","    9.52 ","    2.58 ","    0.00 ","    0.34 ","   14.82 ","    0.54 ","    0.00 ","   13.80 ","    0.74 ","    1.56 ","    0.00 ","    3.19 ","   14.21 ","    0.00 ","    0.00 ","    0.26 ","    0.52 ","    0.77 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    5.44 ","    0.00 ","   15.64 ","NA"
"773",1983,5,"   17.47 ","   17.06 ","   11.35 ","    2.78 ","    0.00 ","    0.74 ","   10.54 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","   15.64 ","    0.00 ","    0.00 ","    8.70 ","    0.00 ","    0.00 ","    5.23 ","    0.34 ","    0.34 ","    0.00 ","   18.90 ","    0.00 ","    0.34 "
"774",1983,6,"    0.00 ","    0.00 ","    7.68 ","    6.66 ","    4.21 ","    8.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   57.86 ","    0.95 ","    0.00 ","    4.01 ","NA"
"775",1983,7,"    0.54 ","    0.00 ","    0.00 ","    6.66 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   26.86 ","    0.00 ","    0.00 ","    0.00 ","    4.42 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.43 ","   21.55 ","    6.05 ","    2.17 "
"776",1983,8,"   12.17 ","    0.00 ","    8.29 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    7.27 ","    0.00 ","   11.56 ","   13.60 ","    0.00 ","    0.00 ","    1.15 ","    0.54 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.66 ","    0.00 ","    2.17 ","    6.46 ","    0.00 "
"777",1983,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","   11.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    2.17 ","   16.66 ","    0.34 ","    9.52 ","    0.00 ","   10.13 ","   11.56 ","    0.74 ","    0.54 ","    0.00 ","    1.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"778",1983,10,"    0.00 ","    0.00 ","    2.78 ","    2.99 ","   41.34 ","    0.00 ","    0.15","    6.05 ","    0.00 ","    0.00 ","   13.19 ","    1.97 ","   18.49 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.45 ","    6.66 ","    0.00 ","    1.56 ","    1.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"779",1983,11,"    1.97 ","    5.03 ","    0.45","    8.70 ","    5.44 ","    0.54 ","    0.34 ","    0.00 ","    0.00 ","   12.58 ","   20.38 ","    0.00 ","    0.00 ","    0.00 ","   11.15 ","    7.27","    0.00 ","    0.74 ","    1.15 ","    6.86 ","    0.00 ","    0.00 ","    3.60 ","    0.34 ","    0.00 ","    0.00 ","    3.80 ","    9.72 ","    4.57 ","    0.52 ","NA"
"780",1983,12,"    0.00 ","    2.58 ","    2.06 ","    1.15 ","   10.33 ","   29.42 ","    0.00 ","    1.81 ","    4.64 ","    0.00 ","   20.94 ","    2.17 ","    0.15","    5.64 ","    1.44","    0.00 ","    0.11","    0.11","    3.87 ","    0.77 ","   22.63 ","    0.65","    0.00 ","    2.06 ","    0.52 ","    0.26 ","    1.81 ","   16.51 ","    0.00 ","    0.00 ","    0.00 "
"781",1984,1,"    0.52 ","    0.11","    0.00 ","    0.52 ","    2.69 ","    0.52 ","    1.81 ","    0.11","    8.26 ","    0.52 ","    1.03 ","    0.00 ","    2.58 ","    0.77 ","    0.52 ","    0.11","    0.00 ","    1.55 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    6.66 ","    2.17 ","    0.00 ","    6.00 ","    0.45","    0.52 ","    0.95 ","    3.10 ","    0.00 "
"782",1984,2,"    0.00 ","    1.15 ","    4.82 ","    1.06","    1.03 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    5.44 ","    0.34 ","    0.00 ","   32.77 ","    0.54 ","    0.00 ","    0.00 ","    0.95 ","    0.74 ","    0.95 ","    0.65","    0.34 ","    0.00 ","    0.00 ","    1.87","    3.12 ","    0.00 ","   28.38 ","   34.83 ","    0.11","NA","NA"
"783",1984,3,"    0.11","    0.00 ","    0.00 ","    3.35 ","   10.54 ","    0.00 ","    0.11","    1.55 ","    0.00 ","    0.52 ","    0.11","    8.77 ","    3.87 ","    0.00 ","    8.29 ","    6.58 ","    0.00 ","    3.87 ","    0.00 ","    3.60 ","    5.75","    2.69 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.52 ","    8.56 ","    2.17 ","    0.00 "
"784",1984,4,"    0.00 ","    0.74 ","    0.00 ","   29.71 ","    0.15","   10.03","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    2.99 ","    4.62 ","    0.00 ","    9.72 ","    0.74 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    2.38 ","    3.60 ","    4.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.54 ","NA"
"785",1984,5,"    0.74 ","    0.00 ","   16.45 ","    4.01 ","    2.78 ","    0.00 ","    3.60 ","   16.86 ","    1.76 ","    0.00 ","    0.54 ","    0.00 ","   14.94 ","    0.54 ","    0.00 ","    0.00 ","    0.95 ","    0.74 ","    0.00 ","    1.15 ","    0.00 ","    7.88 ","    7.27 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","   12.17 ","    0.74 ","    0.00 ","    0.95 "
"786",1984,6,"    0.00 ","    8.50 ","    0.00 ","    0.00 ","    0.54 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   24.20 ","    0.00 ","    0.00 ","    6.25 ","   38.28 ","    9.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   37.06 ","    4.01 ","    3.60 ","    0.00 ","    4.21 ","    0.34 ","    0.00 ","    0.00 ","NA"
"787",1984,7,"    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","   10.54 ","    0.54 ","    0.00 ","    1.56 ","    1.56 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    8.29 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"788",1984,8,"    2.17 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    2.99 ","    1.15 ","   12.58 ","    0.00 ","   14.21 ","    5.64 ","    3.60 ","    0.54 ","   44.60 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    5.64 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.07 ","    0.00 ","   17.68 ","    0.00 "
"789",1984,9,"    7.07 ","    4.42 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.70 ","    3.80 ","   15.64 ","    0.00 ","   32.77 ","   19.31 ","    1.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    2.78 ","   22.37 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","NA"
"790",1984,10,"    0.15","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","    0.00 ","    1.36 ","    5.03 ","    3.40 ","    0.00 ","    0.00 ","    0.00 ","    4.01 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"791",1984,11,"    5.03 ","    0.00 ","    0.00 ","   12.58 ","    1.56 ","    0.54 ","    0.00 ","    0.00 ","   13.39 ","   10.33 ","    4.93","    0.45","    0.00 ","    0.00 ","    3.80 ","    0.34 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.00 ","    0.54 ","NA"
"792",1984,12,"    0.34 ","    6.25 ","    1.36 ","    0.00 ","    9.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    0.74 ","    1.56 ","    0.00 ","    2.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.03 ","    0.00 ","   19.10 ","    0.45","    0.00 ","    3.73 ","    0.00 ","    1.81 ","    6.05 ","    6.25 ","   11.35 ","    0.00 ","   24.05 "
