"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"861",1986,9,"    0.00 ","    0.41 ","    0.00 ","   11.22 ","    0.00 ","    1.03 ","    0.00 ","    0.82 ","    0.00 ","   16.42 ","   21.00 ","    6.44 ","    1.24 ","    0.00 ","    0.41 ","    0.30","    0.00 ","    0.30","    0.30","    0.82 ","    0.00 ","    3.94 ","    0.61 ","    0.30","    0.61 ","    2.07 ","    3.94 ","    9.77 ","   27.65 ","    2.69 ","NA"
"862",1986,10,"    0.00 ","    0.00 ","    4.15 ","    0.51","   12.68 ","    0.62","    0.30","   21.83","    0.21","    0.00 ","    0.00 ","    5.71 ","    3.73 ","   16.84","    1.66","    0.51","    0.00 ","    0.00 ","    0.00 ","    8.31 ","    1.65 ","    3.73 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    6.44 ","    0.00 ","    6.02 ","    0.00 ","    0.00 "
"863",1986,11,"   14.55 ","    0.23 ","    2.92 ","    0.47 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.21","    0.94 ","    5.15 ","    7.49 ","    0.21","    2.11 ","   11.00 ","    3.51 ","    8.96","    0.21","    0.00 ","    4.45 ","    0.21","    3.51 ","    1.65 ","    1.70","    0.23 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","NA"
"864",1986,12,"    0.00 ","   13.10 ","    8.37 ","    9.83 ","    0.21","    3.98 ","    5.62 ","    0.00 ","    9.83 ","    1.24","    3.86 ","    0.23 ","    0.21","    5.15 ","    1.87 ","    0.62","    0.41 ","    0.51","    0.47 ","    0.21","    0.47 ","    0.00 ","    0.00 ","    2.07 ","    8.88 ","    0.21","    0.21","    0.00 ","    5.50 ","    0.23 ","    0.51"
"865",1987,1,"    0.51","    0.51","    0.00 ","    0.23 ","    0.00 ","    0.00 ","    1.17 ","    1.24","    0.53","    1.17 ","    1.00","    1.11 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.21","    9.36 ","    0.00 ","    8.42 ","    4.45 ","    3.51 ","    1.87 ","    0.21","    0.00 ","    0.00 ","    2.57 ","    6.44 ","    0.21","    7.02 ","    0.94 "
"866",1987,2,"    3.34","    3.04 ","    1.17 ","    0.70 ","    5.15 ","    6.49 ","    2.81 ","   22.23 ","    1.40 ","    2.57 ","    0.00 ","    1.87 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"867",1987,3,"   15.22 ","    6.79 ","    0.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","   17.15 ","    0.61 ","    0.00 ","   10.39 ","   29.84 ","   11.00 "
"868",1987,4,"    1.40 ","   16.85 ","    0.94 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.41 ","    0.00 ","    7.89 ","    0.00 ","    0.00 ","    0.00 ","   15.80 ","    5.40 ","    9.06 ","    0.47 ","NA"
"869",1987,5,"    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    2.80 ","    0.00 ","    5.40 ","    0.21","    0.00 ","   11.85 ","    0.21","    1.24 ","   12.68 ","    0.61 ","    0.00 ","    0.30","    5.61 ","   12.68 ","    4.57 ","    0.00 ","    0.00 ","   14.13 ","    2.90 ","    0.00 ","    0.00 ","    0.00 ","    9.97 "
"870",1987,6,"    0.30","    0.41 ","    3.73 ","    0.00 ","    0.00 ","    0.30","    6.44 ","   26.41 ","    5.81 ","    0.00 ","   17.25 ","    3.11 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    6.44 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.82 ","    1.24 ","   19.33 ","    9.14 ","   19.96 ","    0.00 ","NA"
"871",1987,7,"    0.00 ","    0.00 ","   39.41 ","    0.30","    0.00 ","    1.86 ","    0.93 ","    0.00 ","    0.00 ","    0.00 ","   10.18 ","    0.00 ","    7.06 ","    4.15 ","    0.00 ","    0.00 ","    0.00 ","    0.82 ","    6.85 ","    1.65 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    2.69 ","    0.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"872",1987,8,"    0.00 ","    9.35 ","    0.00 ","   20.17 ","    0.00 ","    0.00 ","    5.81 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    3.11 ","   52.82 ","    2.28 ","    0.41 ","    3.94 ","   14.76 ","    0.00 ","    0.00 ","    6.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.30 ","    0.61 "
"873",1987,9,"    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.24 ","    0.00 ","    1.24 ","    0.00 ","    0.00 ","    0.41 ","    1.03 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.55 ","   18.50 ","    9.35 ","    4.98 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.89 ","    3.94 ","NA"
"874",1987,10,"   10.18 ","    9.14","    0.21","    0.00 ","    0.00 ","   13.09 ","    2.15 ","    0.47 ","    5.63 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.03 ","    3.32 ","    1.86 ","    0.00 ","    3.74 ","    0.21","    2.34 ","    3.74 ","   11.53 ","    0.21","    0.00 ","   20.17 ","    0.21","    0.00 ","   21.50 ","    0.21"
"875",1987,11,"    0.00 ","    1.65 ","    8.10 ","    8.52 ","    4.26 ","    3.74 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.23 ","    0.21","    0.00 ","    0.51","    0.00 ","    0.00 ","    7.48 ","    1.73 ","    3.34","    0.23 ","    0.21","    0.21","    7.48 ","    2.49","    0.21","    0.00 ","    0.00 ","    0.30","    0.82","   14.76 ","NA"
"876",1987,12,"    0.47 ","    1.40 ","    2.81 ","    3.04 ","    0.23 ","    0.21","    0.00 ","    0.51","   21.00 ","    2.07 ","    0.00 ","    5.79 ","    0.21","    0.21","   20.83 ","    3.04 ","    0.21","    2.34 ","    2.11 ","   12.58 ","    3.04 ","    3.51 ","    3.28 ","    8.02","    2.48 ","    0.21","    1.47","    0.21","    0.21","    0.00 ","    2.81 "
"877",1988,1,"    0.23 ","    7.02 ","    2.34 ","    4.68 ","    0.00 ","    0.00 ","    0.21","    3.51 ","    0.70 ","    0.70 ","    4.21 ","    4.28","    2.57 ","    0.21","    2.87","    0.21","    0.00 ","    8.19 ","    0.00 ","    5.01 ","    0.47 ","    0.21","    1.17 ","    6.08 ","    0.21","    0.00 ","    0.94 ","    1.87 ","    0.21","    8.52 ","   36.81 "
"878",1988,2,"    4.86 ","    0.21","    0.21","    0.47 ","    0.21","    0.21","    3.28 ","    0.23 ","    8.89 ","    0.47 ","    7.96 ","   21.29 ","    0.23 ","    1.47","    7.79","    3.51 ","    1.64 ","    0.21","    9.83 ","   14.04 ","    2.81 ","    9.59 ","    0.21","    0.94 ","    1.40 ","    1.87 ","    0.21","    3.28 ","    3.98 ","NA","NA"
"879",1988,3,"    0.21","    7.49 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    3.94 ","   16.89 ","    0.21","    0.21","   12.70","   12.00","    1.40 ","    0.21","    0.21","    0.00 ","    6.08 ","    0.47 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.23 ","    3.73 ","    0.21","    0.21","    3.74","    5.27 ","    0.00 "
"880",1988,4,"    0.00 ","    0.00 ","    9.77 ","    3.94 ","    0.30","    1.24 ","   18.61 ","    0.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.61 ","   16.84","    1.17 ","    0.00 ","    2.07 ","    6.03 ","    0.23 ","    2.81 ","    0.51","    0.00 ","    7.82 ","    1.03","    0.30","    3.74","    1.24 ","    7.06","    3.32","    0.00 ","NA"
"881",1988,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.43 ","    8.93 ","    0.82","   16.42 ","    8.31 ","    0.00 ","    9.14 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    8.93 ","    4.57 ","    0.41 ","    1.03 ","    0.51","    0.51","    5.61 ","    0.41 ","    0.00 ","    1.03 ","    2.28 ","    2.07 "
"882",1988,6,"    0.61 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    1.03 ","    0.00 ","   19.96 ","    0.41 ","    5.81 ","   29.94 ","    0.61 ","    0.00 ","    1.03 ","    4.36 ","    1.45 ","NA"
"883",1988,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.40 ","    2.07 ","    5.61 ","    0.00 ","    6.23 ","    0.00 ","    3.94 ","    3.73 ","    0.00 ","    1.86 ","    8.73 ","    0.61 ","    0.30","    0.00 ","    0.00 ","    7.06 ","    1.86 ","   27.86 ","    0.41 ","    0.00 ","    0.00 ","    0.30","    0.00 "
"884",1988,8,"    0.00 ","    1.65 ","    0.00 ","    2.28 ","   34.73 ","    7.06 ","    0.00 ","    7.06 ","   10.39 ","    0.00 ","    0.00 ","    0.30","   24.12 ","   47.41 ","    1.24 ","    0.00 ","   12.05 ","    0.00 ","    0.82 ","    6.65 ","    0.00 ","    0.00 ","    5.61 ","   23.49 ","   11.64 ","    8.31 ","    2.49 ","    9.35 ","    0.41 ","    1.03 ","    0.00 "
"885",1988,9,"    0.00 ","    0.00 ","   12.05 ","   13.51 ","    2.07 ","    1.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   28.90 ","    0.82 ","    3.32 ","    0.00 ","    0.00 ","    1.65 ","    0.00 ","    1.45 ","   26.20 ","    0.82 ","    0.30","    8.73 ","    0.00 ","    0.41 ","    4.15 ","   18.50 ","    0.30","    1.45 ","    0.41 ","NA"
"886",1988,10,"   29.94 ","    1.03 ","    0.00 ","    0.30","    4.57","    0.00 ","    0.62","    0.30","    0.00 ","   29.73 ","    7.87 ","    0.70 ","    0.21","    0.00 ","    0.00 ","    0.30","   13.09 ","   31.99 ","    0.00 ","    0.41 ","    3.11 ","    0.61 ","    1.03 ","    1.45 ","    3.32","    0.21","    3.89 ","    5.53 ","    1.17 ","    0.21","    0.21"
"887",1988,11,"    2.20 ","    0.21","    0.41 ","   10.39 ","    4.77 ","    1.76 ","    0.30","    1.65 ","    0.51","   31.92 ","    0.21","    0.47 ","   20.21 ","    0.41 ","    0.21","    5.19","    3.98 ","    0.21","    1.87 ","    1.03","    0.21","    0.70 ","    0.21","    0.21","    0.00 ","    6.02","    9.56","    0.84 ","    2.57 ","    9.13 ","NA"
"888",1988,12,"    0.21","    0.70 ","    0.51","    0.94 ","    0.94 ","    0.00 ","    0.21","    0.47 ","    1.64 ","    0.00 ","    0.21","    0.21","    8.42 ","    9.43","    6.08 ","    3.74 ","    6.32 ","    0.47 ","    6.15","   10.29","    0.21","    0.00 ","   11.72 ","    1.40 ","    4.21 ","    0.00 ","   13.64","    2.57 ","    0.21","   11.00 ","    0.47 "
"889",1989,1,"    3.51 ","    5.85 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    2.75 ","   12.84 ","    1.17 ","    8.89 ","    0.21","    8.44 ","    1.40 ","    1.24","    1.47","    1.87 ","    8.19 ","   13.01 ","    8.89 ","    3.28 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    9.83 ","    9.19","    0.00 ","    0.94 ","    4.45 ","   14.90 "
"890",1989,2,"    0.21","    5.62 ","    1.64 ","    0.21","    0.21","    5.15 ","    8.19 ","   18.25 ","    3.16 ","    3.98 ","    3.04 ","    0.70 ","    7.97 ","    2.17","    0.21","    0.00 ","    0.00 ","    0.21","    3.98 ","    0.21","    4.91 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.87 ","NA","NA","NA"
"891",1989,3,"    2.34 ","    0.00 ","    1.64 ","   15.23 ","    0.77","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    6.55 ","    0.00 ","    0.51","   23.91","    5.40","    4.68 ","    4.68 ","    0.21","    0.21","   14.04 ","    0.21","    0.00 ","    0.47 ","    0.30","    4.78","    0.30","   12.68 ","   21.62","    0.21","    0.00 ","    0.21"
"892",1989,4,"    0.21","    3.74 ","    0.00 ","    9.35 ","    4.36","    0.94 ","    0.94 ","    0.00 ","    3.98 ","    1.17 ","    0.00 ","    6.55 ","    0.21","    1.55 ","    0.51","    0.00 ","    5.81 ","    0.21","    0.70 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.30","NA"
"893",1989,5,"    0.00 ","    4.57 ","    1.03 ","    0.00 ","   17.88 ","   11.43 ","    6.80 ","    4.36","    0.00 ","    0.00 ","    0.30","    3.73 ","    3.32 ","    2.90 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.73 ","   46.79 ","    0.61 ","    0.00 ","    0.00 ","    1.24 ","    4.77 ","    0.61 ","    0.00 ","    0.61 ","    3.53 ","    7.06 "
"894",1989,6,"    0.41 ","    0.82 ","    2.69 ","    0.00 ","    0.00 ","    1.03 ","    0.82 ","    0.30","   64.89 ","    9.56 ","    0.30","    0.41 ","    1.03 ","    0.41 ","    1.65 ","    1.86 ","   12.47 ","    8.52 ","    0.00 ","    0.30","    0.41 ","   38.05 ","    1.45 ","    0.00 ","    0.00 ","    0.30","    3.94 ","    0.00 ","    0.00 ","    1.45 ","NA"
"895",1989,7,"    0.00 ","    0.00 ","    0.00 ","    6.85 ","    0.00 ","    0.30","    0.00 ","    0.30","    1.65 ","    4.98 ","    0.00 ","    0.00 ","    0.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   13.93 ","    0.00 ","    0.41 ","    0.30","    0.00 "
"896",1989,8,"    0.00 ","   12.05 ","    8.00 ","    7.06 ","    0.30","    1.13 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    9.56 ","   25.37 ","    1.45 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","   14.13 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.41 ","    0.30","    6.65 "
"897",1989,9,"    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.41 ","   28.90 ","    0.82 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.00 ","    1.47","    0.21","    1.03 ","    4.36","    0.30","    0.30","    0.00 ","    0.00 ","NA"
"898",1989,10,"    0.00 ","    7.27 ","    0.21","    0.00 ","   10.60 ","    6.65","    0.21","    0.21","    0.21","   12.47","    0.61 ","   14.13 ","    0.00 ","    0.30","    0.41 ","   16.01","    0.00 ","    0.00 ","    0.62","   14.97 ","    2.39 ","    0.47 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.05 "
"899",1989,11,"    1.03","    6.15","    0.21","    2.34 ","   12.68","   10.18 ","    0.00 ","    0.30","    6.65","    1.03","    6.96 ","    0.21","    3.14 ","    0.30","   22.45 ","   18.76 ","    5.85 ","    0.23 ","   26.85 ","    2.46 ","    0.21","    1.17 ","    2.34 ","    2.57 ","    0.30","    0.00 ","    8.57 ","    4.91 ","    7.25 ","    1.17 ","NA"
"900",1989,12,"    0.00 ","   19.19 ","    0.21","    0.21","    2.17","    8.49","    0.00 ","    0.00 ","    4.68 ","    9.83 ","    0.21","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.21","    1.64 ","    0.82 ","    0.00 ","    0.21","    0.21","    6.08 ","   27.14 ","    3.74 ","    7.25 ","    0.21","    0.00 ","    0.51","   23.23 "
"901",1990,1,"    1.17 ","    0.21","    0.30","   15.15 ","    8.19 ","    8.19 ","    8.26","    1.17 ","    2.64","    0.94 ","    9.89","    4.45 ","    0.21","    3.98 ","    1.87 ","    9.36 ","   19.75 ","    4.28","    0.21","    0.21","    1.64 ","    9.13 ","    3.28 ","   12.23","    7.45 ","    0.94 ","    0.62","    0.21","    0.00 ","    0.21","    0.21"
"902",1990,2,"    3.45 ","    0.00 ","    1.64 ","    0.21","    0.21","    1.47","    0.62","    0.30","    4.38 ","    0.21","    0.21","    5.62 ","    0.70 ","    0.00 ","    0.70 ","    9.66","    0.21","    0.47 ","    1.40 ","    0.00 ","    0.30","    4.91 ","    0.21","    0.21","    0.21","    1.17 ","    8.19 ","    0.00 ","NA","NA","NA"
"903",1990,3,"    0.00 ","    0.47 ","    0.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.41 ","    0.41 ","    9.77 ","    0.00 ","    1.86 ","    0.41 ","    1.65 ","    2.57 ","    0.21","    1.40 ","    0.00 ","    0.00 ","    9.95 ","    0.23 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    7.25 ","    0.30"
"904",1990,4,"    0.00 ","    7.32","    9.89","    3.26 ","    0.23 ","    0.21","    0.21","    0.00 ","    6.05 ","    1.47","    0.21","    0.21","    0.00 ","    5.26 ","    1.94","    7.17 ","    2.52 ","    0.00 ","    0.00 ","    2.69 ","    0.00 ","    0.30","    0.00 ","    9.97 ","    0.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"905",1990,5,"    0.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    3.32 ","   20.17","    3.73 ","   13.30","    5.15 ","    0.00 ","    0.00 ","    0.41 ","    3.32 ","   15.17 ","   48.04 ","   44.71 ","    0.51","    1.45 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    8.73 ","    0.30","    0.41 ","    0.00 ","    0.00 ","    0.00 "
"906",1990,6,"    1.65 ","    0.30","    7.27 ","    0.82 ","    0.30","    2.07 ","    0.00 ","    0.30","    9.97 ","    0.61 ","    0.00 ","    2.28 ","   13.30 ","    0.00 ","    0.00 ","    0.00 ","   11.01 ","   19.96 ","    0.00 ","    0.82 ","   12.68 ","    1.86 ","   31.19 ","    7.06 ","    0.00 ","   29.53 ","    0.41 ","    0.00 ","   10.39 ","    4.57 ","NA"
"907",1990,7,"    0.30","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","   10.81 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    1.86 ","    4.15 ","    0.82 ","    0.30","   15.38 ","    0.30","    0.00 ","    2.49 ","    0.00 ","    1.03 ","    0.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   97.13 ","    0.00 "
"908",1990,8,"    0.00 ","    0.00 ","    0.00 ","    4.98 ","    8.93 ","    0.00 ","    1.03 ","    0.82 ","    0.00 ","    0.61 ","    0.00 ","    0.00 ","    8.31 ","    0.00 ","    0.41 ","    0.00 ","    0.30","    8.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    9.77 ","    1.65 ","    0.00 ","    0.00 "
"909",1990,9,"    0.30","    0.00 ","    0.00 ","    3.53 ","    0.41 ","    2.49 ","    1.65 ","    0.00 ","    2.69 ","   11.43 ","    0.00 ","    0.41 ","    2.28 ","   53.65 ","   11.85 ","    0.30","    0.21","    0.00 ","    7.69 ","    0.30","   21.00 ","    1.65 ","    3.32 ","   12.05 ","   11.22 ","    0.30","    0.30","    0.30","    0.30","    9.56 ","NA"
"910",1990,10,"   15.17 ","    4.57 ","    0.61 ","   14.24 ","    1.03 ","    0.00 ","    7.89 ","    2.17","    3.11","   20.17","    7.27 ","    0.00 ","    0.00 ","    7.06 ","    8.73 ","    0.00 ","   21.41 ","   14.21 ","    2.11 ","    0.00 ","    5.40 ","    0.00 ","    0.00 ","    1.45 ","    1.11 ","    0.00 ","    2.90 ","    2.28","    0.00 ","    0.00 ","    0.00 "
"911",1990,11,"    0.00 ","    0.00 ","    8.31 ","    8.38 ","   20.74 ","   13.81 ","    1.64 ","    0.00 ","    2.52 ","    3.81","   16.61 ","    2.34 ","    0.21","    0.00 ","    0.00 ","   13.83 ","    0.00 ","    0.00 ","    0.77","    0.30","   23.08 ","    7.69 ","    4.49 ","    2.11 ","    5.92","    1.45 ","   19.33 ","   19.33 ","    1.17 ","    0.00 ","NA"
"912",1990,12,"    0.51","    0.21","   22.23 ","    6.85","    0.23 ","    2.87","    1.64 ","    1.17 ","    0.00 ","    0.21","    0.21","    1.73 ","    2.34 ","    0.00 ","    0.21","    0.21","    3.98 ","    6.38","    0.47 ","    0.00 ","    0.30","    2.07","    0.94 ","    1.17 ","    9.13 ","    0.21","    0.21","    2.87","    6.78 ","    1.17 ","    1.17 "
"913",1991,1,"    5.62 ","    0.21","    0.94 ","    0.70 ","    6.55 ","    0.47 ","    0.00 ","    0.21","    6.38","    0.00 ","   12.64 ","    3.98 ","    2.11 ","   15.51","    0.21","    4.04","    4.21 ","    4.04","    3.58","    0.21","    0.00 ","    0.21","    4.45 ","    0.21","    0.21","    3.28 ","    6.55 ","    4.45 ","    3.98 ","    0.21","    0.94 "
"914",1991,2,"    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.23 ","    0.23 ","    0.21","    9.59 ","    2.57 ","    5.85 ","    4.91 ","    7.25 ","    0.23 ","    5.15 ","    5.06 ","    3.28 ","    6.69 ","   13.34 ","    0.00 ","    2.81 ","    0.23 ","    0.23 ","    0.23 ","    0.23 ","NA","NA","NA"
"915",1991,3,"    4.88 ","   21.96 ","    0.00 ","    0.21","    0.00 ","   15.59 ","   10.26 ","    0.23 ","    1.17 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","   21.96 ","    6.28 ","    0.21","    0.00 ","   21.00 ","    7.40 ","    0.00 ","    0.00 ","    0.23 "
"916",1991,4,"    6.08 ","    0.21","    0.00 ","    0.30","    6.65 ","    3.11 ","    0.00 ","    7.06 ","   17.88 ","   12.34 ","    0.00 ","    0.00 ","    0.00 ","    1.45 ","   12.68 ","    7.48","    1.65 ","    0.00 ","    1.35 ","    0.70 ","    0.30","    5.32 ","    1.31 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.15 ","    9.56 ","NA"
"917",1991,5,"    1.03 ","    2.12 ","    0.21","    0.00 ","    0.30","    6.02 ","    4.77 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","   15.17 ","   11.01 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.81 ","    3.53 ","    0.00 ","   39.93 ","    4.15 ","    0.00 ","    0.00 ","    0.41 ","    0.30"
"918",1991,6,"    0.00 ","    2.28 ","    7.48 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    9.35 ","    0.41 ","    0.00 ","    0.00 ","    1.86 ","    1.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.06 ","    0.00 ","    4.98 ","    0.00 ","NA"
"919",1991,7,"    0.00 ","    0.30","    0.30","    0.30","   14.34 ","    0.30","    0.30","   12.89 ","    0.00 ","    7.89 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    2.28 ","    1.86 ","   23.49 ","    0.00 ","    0.00 ","    0.82 ","    0.30","    0.00 ","    0.00 ","   19.96 ","   41.59 ","    4.57 "
"920",1991,8,"    0.00 ","    0.00 ","   15.90 ","    7.69 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.69 ","    9.35 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    1.45 ","    0.30","   12.89 ","    0.41 ","    0.30","    0.00 ","    0.00 ","    5.40 ","    0.00 ","    0.00 ","    0.00 ","    0.82 ","    0.00 ","    0.30","    0.00 ","    8.93 ","    0.00 "
"921",1991,9,"    0.00 ","    0.00 ","    2.49 ","    0.00 ","    1.86 ","    2.49 ","    0.00 ","    0.00 ","   11.01 ","    6.23 ","    0.00 ","    0.00 ","    2.07 ","    6.65 ","   33.69 ","    4.77 ","    0.00 ","    6.44 ","    0.41 ","    0.30","    0.00 ","    0.00 ","    6.85 ","    0.00 ","    1.86 ","   18.52 ","    3.53","    4.15","    0.51","    7.48","NA"
"922",1991,10,"    0.41 ","    9.97 ","    0.30","   11.01 ","   34.10 ","    3.09 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    6.44 ","    0.30","    0.00 ","    6.85 ","    7.48","    0.00 ","    0.00 ","    4.00 ","    0.47 ","    4.39 ","    3.11 ","    1.03 ","    0.30","    7.27 ","   32.23 ","   23.08 ","    8.31 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"923",1991,11,"    0.00 ","   10.16 ","    4.68 ","    8.66 ","    2.11 ","    6.79 ","    7.02 ","    0.21","    0.00 ","    0.21","    0.51","    0.62","    3.53","    0.51","   16.42 ","    0.21","    0.00 ","    2.28 ","    3.73 ","   16.21 ","    0.00 ","    0.00 ","    2.90 ","    8.18 ","    1.17 ","    0.47 ","    1.64 ","    0.21","    2.90","    7.90","NA"
"924",1991,12,"    0.21","    0.21","    6.15","    0.21","    0.70 ","    3.98 ","   11.07 ","   13.09 ","    1.47","    2.57 ","    0.00 ","    7.06","    3.32 ","    8.19 ","    5.85 ","    0.21","    8.66 ","    0.00 ","    0.00 ","    8.42 ","    1.47","    0.00 ","    0.51","    3.28 ","    0.21","    5.15 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 "
"925",1992,1,"    0.21","    0.51","    0.82 ","   14.55","    0.21","    0.21","    0.51","    0.21","   10.60","    0.21","    0.00 ","    0.51","    7.90","   10.53 ","    0.21","    0.23 ","    5.62 ","    0.00 ","    0.21","    1.17 ","    0.47 ","    0.00 ","    5.71 ","    4.91 ","    1.17 ","    0.47 ","    5.85 ","    0.21","    1.00","    7.35 ","    0.21"
"926",1992,2,"    0.21","    0.00 ","    0.00 ","   10.76 ","    0.47 ","    0.35 ","    0.21","    0.21","    0.00 ","    2.81 ","    2.11 ","    0.21","    8.19 ","    0.21","    3.74 ","    0.21","    0.21","    2.81 ","    2.87","    5.85 ","    2.34 ","    3.98 ","    0.47 ","    0.00 ","   15.68 ","    1.87 ","    3.04 ","    7.96 ","    4.68 ","NA","NA"
