"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1385",1981,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    8.39 ","   21.96 ","    3.60 ","    0.00 ","    3.19 ","    0.54 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    2.68 ","    7.48 ","   14.51 ","    8.70 ","    0.34 ","    1.56 ","    0.00 "
"1386",1981,6,"    0.00 ","    0.00 ","    3.80 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.95 ","    0.00 ","    6.25 ","    1.15 ","    0.95 ","    0.34 ","    0.34 ","   54.60 ","   16.96 ","    0.00 ","    0.00 ","    0.15","    0.54 ","    0.54 ","   39.40 ","    0.00 ","    1.46 ","    0.15","    2.38 ","    0.00 ","    0.00 ","    0.00 ","    0.15","NA"
"1387",1981,7,"    2.58 ","    0.15","    0.00 ","    2.38 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   11.76 ","   11.66 ","    4.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    0.00 ","   30.02 ","    4.21 ","    0.00 ","    0.00 "
"1388",1981,8,"    0.00 ","    0.00 ","    1.97 ","    3.40 ","    0.00 ","    0.00 ","    0.00 ","   19.31 ","    0.34 ","    8.39 ","    3.70 ","    0.00 ","    0.00 ","    0.34 ","   33.59 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.60 ","    0.15","    0.00 ","    0.00 ","    2.78 ","    2.78 ","    0.15","    0.34 ","    4.21 "
"1389",1981,9,"    5.03 ","    2.58 ","    0.34 ","   40.83 ","   17.47 ","    4.42 ","   13.39 ","    5.23 ","    0.34 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.15","    1.36 ","    3.19 ","    2.17 ","    0.15","    0.00 ","    0.15","    4.72 ","    2.89 ","    0.54 ","    0.00 ","    0.00 ","NA"
"1390",1981,10,"    4.21 ","    0.74 ","    0.00 ","    1.87 ","    0.15","   17.88 ","    2.99 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.00 ","    0.00 ","   15.84 ","    1.06","    0.15","    4.32 ","   12.49 ","    2.71 ","    0.11","    0.00 ","    8.29 ","   20.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1391",1981,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    6.73 ","    0.23 ","    0.00 ","    0.11","    1.36 ","    0.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   34.81 ","    3.19 ","    0.34 ","    0.15","   12.39 ","    2.46 ","    0.23 ","    0.11","    0.00 ","    0.11","   10.33 ","    2.78 ","    0.90 ","    0.00 ","    0.11","NA"
"1392",1981,12,"    1.87","    0.15","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.70 ","    2.37 ","    0.00 ","    2.94 ","    0.11","    0.00 ","    0.11","    0.11","    0.11","    0.11","    0.00 ","    0.11","    0.34 ","    0.11","    1.70 ","    3.39 ","    9.98","    0.11","    0.00 ","    0.23 ","    6.89 ","    3.96 ","    0.11","    0.11","    3.39 "
"1393",1982,1,"   10.27 ","    0.00 ","    0.26","   11.41 ","    0.45 ","    0.23 ","    2.26 ","    1.92 ","    0.90 ","    1.13 ","    0.90 ","    0.00 ","    4.41 ","    0.11","    0.11","    9.27 ","    0.68 ","    0.00 ","    2.26 ","    0.26","    0.11","    0.00 ","    6.86 ","    1.47 ","    0.00 ","    0.00 ","    0.11","    0.23 ","    0.68 ","    7.46 ","   14.92 "
"1394",1982,2,"    3.62 ","    0.00 ","   16.05 ","    0.11","    7.23 ","    2.26 ","    0.00 ","    0.11","    1.81 ","    0.00 ","    0.57 ","    0.00 ","    0.34 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    1.13 ","    2.71 ","    4.52 ","   12.43 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","NA","NA","NA"
"1395",1982,3,"    0.45 ","    0.11","    0.00 ","    9.35 ","    0.23 ","    0.11","    3.39 ","    0.00 ","    2.49 ","    0.45","    1.87 ","    0.00 ","    3.10","    0.00 ","    0.00 ","    6.29 ","    2.64","    1.02 ","    0.00 ","    0.00 ","    4.27 ","    0.00 ","    0.00 ","    0.00 ","    3.39 ","    7.80 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    3.40 "
"1396",1982,4,"    0.11","    0.00 ","   23.46 ","    1.81 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.23 ","    1.24 ","    1.15 ","    5.44 ","    0.00 ","    0.00 ","    0.34 ","    3.60 ","    0.11","    0.00 ","   15.84 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.15","    0.00 ","    0.00 ","    0.00 ","NA"
"1397",1982,5,"    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.95 ","    0.95 ","   13.19 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","    0.00 ","    5.84 ","    1.05 ","    0.00 ","    2.07 ","    5.44 ","    7.37 ","    0.15","    0.00 ","    0.74 ","   19.72 ","    0.00 ","    0.54 ","    0.00 "
"1398",1982,6,"    3.80 ","    0.00 ","    0.00 ","    0.15","   13.29 ","    6.46 ","    1.76 ","    0.00 ","    0.00 ","   13.90 ","    0.00 ","    0.00 ","   11.96 ","    0.00 ","   19.51 ","    0.15","    0.00 ","    1.25 ","   13.60 ","    0.15","    2.48 ","   26.45 ","    2.48 ","    0.00 ","    6.86 ","    2.78 ","    0.00 ","    0.34 ","    5.03 ","    0.00 ","NA"
"1399",1982,7,"    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.64 ","   23.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    2.58 ","   11.15 ","    0.00 ","    0.34 ","    0.00 "
"1400",1982,8,"    0.00 ","   19.10 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    0.15","    0.00 ","    0.34 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   22.16 ","    0.15","    0.34 ","   13.39 ","    0.74 ","    0.95 ","   34.10 ","    0.00 ","    2.58 ","    1.56 ","    0.00 ","    0.74 ","    0.00 "
"1401",1982,9,"    2.38 ","    1.56 ","    1.56 ","    0.00 ","    6.25 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.09 ","    9.92 ","    0.15","    4.42 ","   16.45 ","    0.00 ","    0.54 ","    0.54 ","    4.21 ","    8.50 ","    9.52 ","    0.54 ","    0.54 ","   14.82 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1402",1982,10,"    1.36 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","   26.45 ","    0.15","    0.00 ","    0.00 ","   15.23 ","    0.00 ","    0.00 ","    8.80 ","    0.95 ","    0.85","    0.00 ","    0.15","    0.15","    9.92 ","    0.45","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 "
"1403",1982,11,"   14.62 ","   15.64 ","   15.64 ","   20.74 ","    0.65","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.72 ","    5.13 ","    0.54 ","    0.23 ","    0.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.44 ","   12.17 ","    0.00 ","   15.53 ","    0.65","    0.00 ","    1.58 ","    0.11","    3.60 ","    3.80 ","    0.15","NA"
"1404",1982,12,"    0.00 ","   11.56 ","    7.17 ","    1.66 ","   11.96 ","    1.36 ","    0.11","    3.62 ","    0.00 ","    0.23 ","    0.23 ","    0.00 ","    0.11","    0.23 ","    8.80 ","    8.67 ","    0.00 ","    0.00 ","    3.73 ","    5.09 ","    0.11","    0.11","    6.89 ","    4.82 ","    9.11 ","    0.00 ","    2.07 ","    6.15 ","    0.11","    0.11","    0.11"
"1405",1983,1,"    0.11","    0.23 ","    1.58 ","    0.57 ","    0.38","    0.11","    4.67","    0.00 ","    0.00 ","   15.43 ","    3.22 ","    0.57 ","    0.11","    1.58 ","    3.05 ","    1.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.83 ","    0.38","    1.58 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    2.44 ","    0.65"
"1406",1983,2,"    0.00 ","   23.80 ","    4.03 ","    1.13 ","    0.00 ","    0.00 ","    7.57 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.26","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.24","    2.49 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"1407",1983,3,"    0.00 ","    0.15","    0.77 ","    6.97","    0.00 ","    0.54 ","    0.15","    0.34 ","    2.78 ","    2.58 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.11","    0.00 ","    0.00 ","    7.48 ","   25.43 ","    0.11","    8.36 ","    0.79 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.97 ","    0.44 ","    0.00 ","    0.00 ","    0.00 "
"1408",1983,4,"    0.00 ","    7.32 ","    6.80 ","    0.54 ","    0.00 ","    0.00 ","    2.58 ","    0.00 ","    1.25 ","   12.47 ","    0.34 ","    0.00 ","    0.00 ","    8.29 ","    4.82 ","    0.11","    0.00 ","    0.00 ","    1.81 ","    2.94 ","    1.81 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.44 ","    0.00 ","   16.66 ","NA"
"1409",1983,5,"    1.66 ","   20.23 ","    7.27 ","    0.74 ","    0.15","    1.15 ","    5.84 ","    7.38","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.02 ","    2.78 ","    0.00 ","   10.03 ","    2.07 ","    2.07 ","    6.05 ","    0.15","    0.15","    0.15","   17.06 ","    1.36 ","    2.38 "
"1410",1983,6,"    0.00 ","    0.00 ","    0.34 ","    0.95 ","    0.15","   10.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.11 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   29.51 ","    1.36 ","    0.00 ","    0.00 ","    0.74 ","NA"
"1411",1983,7,"   10.74 ","    0.00 ","    2.38 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","   12.98 ","    0.00 ","   58.27 "
"1412",1983,8,"   28.90 ","    0.00 ","    0.54 ","   13.80 ","    0.00 ","    0.00 ","    0.00 ","   26.45 ","    0.00 ","    0.00 ","    2.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    0.34 ","    0.34 ","    0.00 ","    0.00 ","   23.80 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.15","    1.36 ","    0.00 ","    2.38 ","    0.00 "
"1413",1983,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.29 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","   18.39 ","    0.15","    4.01 ","    0.00 ","    0.15","   15.02 ","    1.47","    0.74 ","    0.00 ","    1.25 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1414",1983,10,"    0.00 ","    0.00 ","    1.36 ","    7.58 ","    5.84 ","    2.48 ","    0.15","   13.60 ","    0.00 ","    0.00 ","    0.00 ","    9.52 ","   20.53 ","    3.29 ","    1.25 ","    1.36 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.08 ","    0.00 ","    2.38 ","    1.36 ","    0.15","    1.66 ","    0.44 ","    0.00 ","    0.00 "
"1415",1983,11,"    0.00 ","   19.72 ","    3.31 ","   11.75 ","    0.74 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    5.84 ","    9.16 ","    1.13 ","    0.00 ","    0.00 ","    6.96 ","    3.05 ","    0.57 ","    0.23 ","    0.74 ","   10.33 ","    0.00 ","    0.00 ","    3.60 ","    0.34 ","    0.11","    0.00 ","    0.00 ","    9.92 ","    0.23 ","    0.11","NA"
"1416",1983,12,"    2.03 ","    0.45 ","    0.00 ","    4.22","    0.74 ","   20.02 ","    6.10 ","    0.23 ","    2.37 ","    0.11","    0.00 ","   19.69 ","    0.00 ","    5.44 ","    0.77 ","    0.45 ","    0.11","    0.23 ","    0.00 ","    0.00 ","    2.26 ","    8.43 ","    0.11","    0.11","    0.11","    0.11","    0.23 ","   16.72 ","    0.11","    0.00 ","    0.11"
"1417",1984,1,"    1.13 ","    6.33 ","    0.11","    0.11","    2.26 ","    1.81 ","    0.00 ","    4.97 ","    1.58 ","    0.23 ","    0.45 ","    0.00 ","    6.55 ","    2.94 ","    0.00 ","    0.11","    0.11","    0.23 ","    0.11","    0.23 ","    0.11","    0.23 ","    0.00 ","    4.24 ","    1.13 ","    0.11","    6.78 ","    0.11","    3.62 ","    1.36 ","    0.00 "
"1418",1984,2,"    0.11","    0.00 ","    8.54 ","    0.45 ","    0.11","    0.11","    0.00 ","    0.11","    1.13 ","    0.00 ","    3.80 ","    0.15","    7.17 ","   25.94 ","    0.00 ","    0.00 ","    1.97 ","    0.34 ","    1.05 ","    0.85","    3.39 ","    0.23 ","    0.00 ","    0.00 ","    5.31 ","    0.00 ","    1.13 ","   25.31 ","    3.16 ","NA","NA"
"1419",1984,3,"    0.11","    0.23 ","    0.00 ","    0.00 ","    8.51","    0.11","    0.00 ","    0.11","    0.00 ","    2.26 ","    8.36 ","    0.00 ","    3.50 ","    0.00 ","    0.44 ","   23.10 ","    0.00 ","    0.00 ","    0.26","    0.15","   11.17 ","    6.44 ","    0.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 "
"1420",1984,4,"    0.00 ","    0.00 ","    0.00 ","    6.35 ","   31.65 ","    1.76 ","    0.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    4.82 ","   15.64 ","   15.84 ","    1.56 ","   11.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.95 ","    6.76 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","    4.01 ","NA"
"1421",1984,5,"    0.83","    0.11","    1.76 ","   17.27 ","    0.15","    0.00 ","    0.00 ","   26.65 ","    2.08","    0.00 ","   16.45 ","    0.34 ","    1.15 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.50 ","    4.42 ","    0.00 ","    0.15","    2.58 ","    0.00 ","   11.35 ","    3.19 ","    0.00 ","    0.00 "
"1422",1984,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.34 ","    0.00 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","   26.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.84 ","    0.00 ","    0.00 ","    5.03 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1423",1984,7,"    0.00 ","    0.00 ","    0.00 ","   19.92 ","    1.56 ","    9.72 ","    0.34 ","    0.00 ","    0.15","    0.00 ","    4.42 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    7.48 ","    1.56 ","    0.00 ","   34.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.15","   12.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1424",1984,8,"    1.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   19.31 ","    1.15 ","    0.00 ","    0.74 ","    0.00 ","    0.85 ","    6.76 ","   10.54 ","   40.12 ","    0.00 ","    0.74 ","    0.00 ","    6.25 ","    0.95 ","    0.00 ","    0.00 ","    2.99 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.60 ","    7.88 ","   13.19 ","    0.00 "
"1425",1984,9,"    0.34 ","   22.78 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.66 ","   23.29 ","    7.27 ","    0.15","   13.39 ","    0.00 ","    1.76 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.74 ","    1.97 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1426",1984,10,"    0.00 ","    0.00 ","    4.21 ","    0.34 ","    0.00 ","    0.00 ","    0.64 ","    4.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.92 ","    0.15","    0.44 ","    0.54 ","NA","    0.00 ","    0.00 ","    0.00 ","    2.27 ","    0.85 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1427",1984,11,"    6.05 ","    0.11","    0.00 ","   15.74 ","    3.29 ","    0.00 ","    0.00 ","    0.00 ","    6.05 ","   12.88 ","   22.47 ","    0.79 ","    0.11","    0.00 ","    4.82 ","    2.26 ","    4.52 ","    0.26","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    0.00 ","    0.00 ","NA"
"1428",1984,12,"    1.67 ","    0.23 ","    5.55","    4.29 ","    1.13 ","   11.30 ","    1.02 ","    0.26","    0.00 ","    0.00 ","    0.00 ","    6.86 ","    0.34 ","    3.30 ","    0.45","    0.00 ","    0.00 ","    0.45","    5.09 ","    1.81 ","    7.83 ","    1.26","    0.11","    3.16 ","    0.11","    0.23 ","    1.73","   13.78 ","    1.56 ","    0.00 ","    0.11"
"1429",1985,1,"   11.78 ","    0.45 ","    0.00 ","    0.45 ","    0.11","    4.67","    6.78 ","    0.23 ","    0.00 ","    0.00 ","    0.11","    2.03 ","    0.23 ","    0.45 ","    0.00 ","    0.11","    6.78 ","    7.46 ","    2.60 ","    3.16 ","    2.26 ","    0.11","    1.51","    2.26 ","    2.49 ","    0.11","    1.58 ","    0.11","    0.00 ","    0.11","    5.20 "
"1430",1985,2,"    0.11","    0.11","    0.00 ","    0.11","    5.42 ","    0.34 ","    1.13 ","    0.00 ","    0.11","    0.00 ","    0.00 ","   15.35 ","    5.56 ","    2.26 ","    1.02 ","    1.13 ","    2.60 ","    0.11","    3.84 ","    0.23 ","    1.66 ","    6.97 ","   36.24 ","   17.27 ","    0.00 ","    0.00 ","    2.26 ","    0.11","NA","NA","NA"
"1431",1985,3,"    1.15 ","    0.00 ","    0.00 ","   25.31 ","    0.11","    0.00 ","    0.54 ","    0.65","    0.00 ","    0.00 ","    1.97 ","   10.24","    0.11","    0.11","    0.11","    0.11","    1.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","   10.74 ","    6.25 ","    0.00 ","    9.94 "
"1432",1985,4,"    1.74 ","    0.11","    5.09 ","    8.09 ","    8.29 ","    1.19 ","    0.00 ","    0.68 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    2.31 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    5.93 ","    2.78 ","    0.15","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    2.78 ","    0.00 ","    0.00 ","NA"
"1433",1985,5,"    0.74 ","    0.00 ","    0.00 ","    4.11 ","    9.11 ","   11.35 ","    0.15","    0.00 ","    0.00 ","    0.15","    0.00 ","   12.78 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.74 ","    2.58 ","    0.15","   23.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","   24.82 ","   13.19 ","    0.00 ","    0.00 ","    0.15","   17.06 "
"1434",1985,6,"    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.74 ","    0.34 ","    0.15","    0.00 ","    0.34 ","    0.95 ","    1.15 ","    0.00 ","    1.15 ","    1.97 ","   12.17 ","    0.34 ","    0.00 ","    0.74 ","    0.00 ","   28.49 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.15","    0.00 ","NA"
"1435",1985,7,"    0.00 ","    0.34 ","    4.01 ","    0.00 ","    2.78 ","    8.90 ","    0.34 ","    0.00 ","    0.00 ","    0.15","    0.54 ","    0.00 ","    0.00 ","    0.15","   54.80 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    2.38 "
"1436",1985,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    7.68 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.74 ","    0.54 ","   16.45 ","    0.00 ","    0.00 ","   27.67 ","    0.34 ","    0.15","    0.15","    0.00 ","    0.00 ","   17.47 ","    6.05 ","   22.57 ","    0.15","    1.76 ","   15.23 ","   17.88 ","    0.00 "
"1437",1985,9,"    0.34 ","    0.34 ","    0.15","   10.74 ","    9.92 ","    1.15 ","    0.00 ","   12.17 ","   17.27 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.00 ","   19.51 ","    0.34 ","    0.00 ","    0.00 ","    2.78 ","NA"
"1438",1985,10,"    9.52 ","    0.00 ","    0.00 ","    2.78 ","    1.56 ","    0.54 ","    0.00 ","    1.46 ","    9.01 ","    7.48 ","    0.00 ","    5.44 ","   11.35 ","    0.00 ","    4.93 ","    0.54 ","    0.00 ","   10.13 ","    3.19 ","    0.00 ","    0.00 ","    0.15","    0.34 ","   14.41 ","    0.15","    0.00 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1439",1985,11,"    0.00 ","    0.00 ","   26.35 ","   44.09 ","    1.36 ","    0.54 ","    3.40 ","    0.26","   11.22 ","   12.39 ","    0.00 ","   12.58 ","   10.33 ","    8.50 ","    0.00 ","    8.50 ","    0.15","    5.84 ","    2.58 ","    0.34 ","    0.11","    3.43","    0.00 ","    0.11","    0.11","    5.26 ","    0.00 ","    1.13 ","    0.49","    0.85","NA"
"1440",1985,12,"   12.98 ","    3.18 ","    0.00 ","    0.11","    0.11","    0.11","    0.00 ","    0.26","    2.71 ","    2.86","    7.35 ","    1.47 ","    4.52 ","    0.23 ","    0.45 ","    1.02 ","    0.11","    1.58 ","    0.11","    0.90 ","    0.57 ","    6.93","    4.97 ","    5.20 ","    0.00 ","    2.60 ","    3.96 ","    0.00 ","    0.45 ","    0.11","    0.79 "
"1441",1986,1,"    0.45 ","    2.71 ","    3.62 ","    0.23 ","    5.20 ","    0.23 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.49","    3.05 ","    0.23 ","    0.23 ","    0.11","    1.97 ","    0.00 ","   10.13 ","   16.46","    0.00 ","    0.26","    0.00 ","    0.00 ","    7.52 ","    0.26","    4.97 ","    1.58 ","    0.23 ","    0.11","    3.39 "
"1442",1986,2,"   14.95","    0.34 ","    0.11","    8.52 ","    0.38","    0.00 ","    2.03 ","    0.45 ","    1.47 ","    0.57 ","    0.00 ","    0.11","    0.11","    0.68 ","    0.79 ","    0.11","    3.21 ","    3.19 ","    0.64 ","    1.87 ","    2.80 ","    0.00 ","    2.71 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.23 ","NA","NA","NA"
"1443",1986,3,"    0.11","    0.00 ","    0.00 ","    0.68 ","    1.13 ","    9.61 ","    0.11","    0.90 ","   18.23","    3.80 ","    4.70 ","    0.00 ","    9.31 ","    1.76 ","    1.36 ","    0.11","    0.00 ","    1.46 ","   10.03 ","    0.34 ","    0.11","    0.00 ","    2.33 ","    0.00 ","    0.26","    7.27 ","   13.30","    0.00 ","    0.00 ","    0.34 ","    0.00 "
"1444",1986,4,"    0.95 ","    0.00 ","    0.00 ","    0.15","    1.76 ","    5.03 ","    3.80 ","    0.85 ","    0.65","    0.68 ","    0.68 ","    0.00 ","    0.00 ","    0.00 ","    8.19 ","   11.86 ","    0.00 ","    0.00 ","    0.00 ","   10.13 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.15","NA"
"1445",1986,5,"    3.19 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","   11.35 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    6.15 ","    7.58 ","    0.00 ","   10.84 ","   19.10 ","   12.47 ","    3.60 ","    2.17 ","    0.34 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 "
"1446",1986,6,"    3.40 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.15","    9.52 ","    0.00 ","   14.41 ","   11.15 ","   10.54 ","    0.15","    0.00 ","    0.15","   11.56 ","    0.00 ","    0.00 ","   15.84 ","    0.00 ","    0.00 ","    6.25 ","    1.15 ","   14.82 ","    0.00 ","    0.00 ","    4.21 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1447",1986,7,"    1.56 ","    2.58 ","    0.00 ","    3.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.46 ","   15.64 ","    0.15","    0.00 ","    0.00 ","    1.76 ","    1.76 ","    8.70 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.45 ","    1.56 ","    0.00 ","    0.00 ","    1.97 ","    0.34 ","    0.15"
"1448",1986,8,"    1.15 ","    1.56 ","    0.34 ","    0.15","   11.76 ","    0.54 ","    4.01 ","   12.37 ","    0.74 ","    1.56 ","    0.95 ","    0.00 ","    0.00 ","    0.15","   10.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    0.00 ","    2.99 ","    0.00 ","    0.00 ","   42.36 ","    0.74 ","    2.38 ","    0.54 ","    0.00 ","    0.00 "
