"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"646",1977,10,"    0.00","   31.92","    1.24 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00","   28.49","    0.00 ","    2.07 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    2.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"647",1977,11,"    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.65 ","    0.00 ","    0.00 ","    6.17 ","    0.11","    3.50 ","   15.94 ","    5.84 ","    0.00 ","    0.00 ","    4.01 ","    0.15","    0.00 ","   13.00 ","    0.11","    0.00 ","    0.00 ","   15.37 ","    3.03 ","    0.00 ","    9.41 ","NA"
"648",1977,12,"    9.72 ","    0.00 ","    0.00 ","    1.21 ","   24.20 ","   14.52 ","    0.00 ","   24.20 ","    0.00 ","    0.00 ","    9.68 ","    7.26 ","    5.99 ","    9.31 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.41 ","   14.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"649",1978,1,"   14.52 ","    0.00 ","    0.00 ","    0.00 ","    4.84 ","    0.00 ","    0.00 ","   30.66 ","    0.11","    0.11","   15.73 ","    0.00 ","    0.00 ","   12.10 ","    0.00 ","    0.00 ","    9.68 ","    0.00 ","    0.00 ","    8.47 ","    0.00 ","    0.00 ","    0.00 ","    2.42 ","   31.34 ","   15.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"650",1978,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    2.42 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"651",1978,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.90 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.42 ","   10.33 ","   12.37 ","    4.84 ","    0.00 ","    0.00 ","    0.00 ","   18.15 ","    1.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"652",1978,4,"    0.00 ","   16.45 ","    0.00 ","    3.19 ","    0.00 ","    5.23 ","    0.00 ","    0.00 ","    0.00 ","   13.39 ","    9.31 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.41 ","   14.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"653",1978,5,"    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    1.15 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    9.31 ","    4.82 ","    2.17 ","    2.27 ","    0.00 ","    0.00 ","    5.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 "
"654",1978,6,"    0.00 ","    0.00 ","    0.00 ","    9.31 ","    0.00 ","    0.00 ","    5.23 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","   31.75 ","    4.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.29 ","    2.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   32.57 ","    3.40 ","    0.00 ","    0.00 ","NA"
"655",1978,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.78 ","    0.00 ","    0.00 ","    0.54 ","    1.15 ","    0.00 ","   10.33 ","    0.00 ","    0.00 "
"656",1978,8,"    0.00 ","    0.00 ","   24.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.82 ","    0.00 ","    0.00 ","   23.80 ","    0.00 ","    0.00 ","    0.00 ","   20.94 ","    0.00 ","    0.00 ","    0.00 ","    5.64 ","   10.64 ","    0.00 ","    0.00 ","    0.00 "
"657",1978,9,"    0.00 ","    0.00 ","    0.00 ","    4.21 ","    0.00 ","    2.58 ","    0.00 ","    0.00 ","    0.00 ","   23.59 ","   11.96 ","    0.00 ","    0.00 ","    5.64 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.00 ","    1.36 ","   10.54 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    6.56 ","    0.00 ","    0.00 ","    0.00 ","NA"
"658",1978,10,"    7.27 ","    0.00 ","    1.97 ","    7.48 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    3.80 ","    0.00 ","    0.00 ","    2.58 ","    0.00 ","    6.66 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    4.42 ","    7.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"659",1978,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.70 ","    0.74 ","    0.00 ","    0.00 ","   29.71 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.42 ","    0.00 ","    0.00 ","    0.00 ","    7.26 ","    0.00 ","    1.76 ","    0.00 ","NA"
"660",1978,12,"    0.00 ","    0.00 ","   12.04 ","    5.23 ","    0.00 ","    0.00 ","    3.19 ","    0.00 ","    0.00 ","    2.42 ","    1.82 ","    2.42 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.29 ","    0.00 ","    0.00 ","    6.66 ","    1.21 ","    0.00 ","    0.00 ","    0.00 ","   21.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   24.20"
"661",1979,1,"   24.82 ","    2.42 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.36 ","    0.11","    0.00 ","    1.21 ","    0.00 ","    0.00 ","    0.00","   18.15","    0.11","    0.00 ","   15.73 ","    0.00 ","    0.00 ","    0.00 ","   13.31 ","    0.00 ","    0.00 ","   39.82 ","   16.94 ","    0.00 ","    0.00 ","    1.87","    1.21 ","    0.11","    7.26 "
"662",1979,2,"    1.21 ","    0.00 ","    0.00 ","    8.47 ","    0.11","    0.00 ","    6.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    1.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.66 ","    0.00 ","   10.33","    0.00 ","    8.29 ","    6.05 ","    0.00 ","    0.00 ","NA","NA","NA"
"663",1979,3,"    4.84 ","    0.00 ","    0.00 ","   16.04 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","   12.98 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.23 ","    0.00 ","    0.00 ","    2.17 ","    0.34 ","    0.00 ","    0.00 "
"664",1979,4,"   13.49 ","   19.92 ","    0.00 ","    9.68 ","    3.63 ","    0.00 ","    0.00 ","    6.05 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00","    0.00","   14.41","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.86 ","    0.00 ","    0.00 ","   19.31 ","    0.95 ","NA"
"665",1979,5,"    1.56 ","    0.00 ","   13.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00","   24.61","    0.00 ","    4.42 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.02 ","    0.00 ","    0.00 ","    0.00 ","    0.00","    0.00","   49.70","    0.00 ","    4.21 ","    2.78 ","    0.00 "
"666",1979,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.27 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","   37.46 ","    5.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.00","   14.41","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    4.21","NA"
"667",1979,7,"    0.00 ","    2.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.33 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.33"
"668",1979,8,"    0.00 ","   46.44 ","    0.00 ","    0.00 ","    0.00 ","   11.35 ","    1.36 ","    0.00 ","    6.86 ","    0.00 ","    0.00 ","    6.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00","   10.13","    0.00 ","    4.62 ","    0.00 ","   12.17 ","    0.00 ","    0.00 ","    0.00 "
"669",1979,9,"    0.00 ","   24.61 ","    0.00 ","    0.00 ","    1.15 ","    3.80 ","    0.00 ","    0.00 ","    0.00 ","    4.82 ","    0.00 ","    0.00 ","   18.49 ","   20.33 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"670",1979,10,"    0.00 ","    0.00 ","    5.64 ","    6.05 ","   46.03 ","    0.00 ","    0.00 ","   11.13 ","    1.69 ","    6.05 ","    0.00 ","    0.00 ","   13.19 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.00 ","    0.00","   29.92","    0.00 ","    0.00 ","    6.05 ","    1.15 ","    0.00 ","    0.00","    0.00","    9.72","    0.00 ","    0.00 ","    0.00 "
"671",1979,11,"    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.94 ","    0.00 ","    0.00 ","    0.00 ","    4.01 ","    0.00 ","    4.42 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    1.56 ","    4.62 ","    0.00 ","    0.00 ","    9.72 ","   22.98 ","    2.78 ","    2.97 ","    4.84 ","    0.00 ","NA"
"672",1979,12,"    0.00 ","    0.00 ","    2.42 ","    2.42 ","    0.00 ","    1.56 ","    0.00 ","    0.00 ","   11.89 ","    0.00 ","    6.46 ","    2.58 ","    0.00 ","    0.00 ","    0.00 ","    8.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.03 ","    0.00","   24.61","   21.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"673",1980,1,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.42 ","    3.63 ","    0.00 ","    0.11","    0.00","   33.59","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    0.00 ","    4.21 ","    0.00 ","    0.00 ","    0.00 ","    1.21 ","    9.68 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"674",1980,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.42 ","    0.00 ","    1.21 ","    2.42 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    1.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.47 ","    0.00 ","    3.63 ","   14.52 ","    0.00 ","    0.00 ","NA","NA"
"675",1980,3,"    0.00 ","    0.00 ","    0.00 ","    1.21 ","    3.63 ","    1.21 ","    0.00 ","    6.05 ","    1.21 ","    8.29 ","    0.11","    0.00 ","    6.05 ","    0.00 ","    0.00 ","    3.63 ","    6.46 ","    0.00 ","    0.00 ","   11.35 ","   55.01 ","    2.17 ","    0.00 ","    7.24 ","    7.68 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"676",1980,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.70 ","   16.66 ","    7.88 ","    0.00 ","    0.00 ","    0.00 ","   11.35 ","   28.69 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.23 ","    0.00 ","    0.00 ","    5.03 ","   42.97 ","    6.66 ","    0.00 ","NA"
"677",1980,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.02 ","    1.97 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","   15.84 ","   11.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"678",1980,6,"   21.96 ","    0.00 ","    0.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    3.19 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.23 ","    0.00 ","    0.00 ","    0.00","    0.00","   27.67","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","   14.00 ","    0.00 ","    0.00 ","   10.33","    0.00 ","NA"
"679",1980,7,"    4.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.99 ","    4.21 ","   14.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    1.76 ","   21.76 ","    0.74 ","    0.00 ","    0.00 ","   33.79 ","   18.49 ","    7.88 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.60 ","   21.14 ","    0.00 ","    0.00 ","    1.15 "
"680",1980,8,"    0.00 ","    0.00 ","    0.00 ","    2.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    7.48 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   22.16 ","    0.00 ","    0.00 ","    0.00 ","   15.43"
"681",1980,9,"   47.05 ","   10.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.45 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.27 ","    0.00 ","    2.17 ","    5.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.04 ","    0.00 ","    0.00 ","   15.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"682",1980,10,"    1.36 ","    3.60 ","    0.00","   17.68","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.70 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00","   53.78","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"683",1980,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00","    0.00","   28.08","    1.15 ","    0.11","    0.00 ","    0.00 ","   10.33 ","    0.00 ","    0.00 ","    0.00 ","    1.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    6.25 ","    3.63 ","    0.00 ","    2.78 ","   10.26 ","    0.00 ","    0.00 ","NA"
"684",1980,12,"    4.84 ","   41.32 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.23 ","    8.29 ","    7.26 ","    1.21 ","    1.21 ","    0.00 ","    0.00 ","   12.10 ","   10.89 ","    0.00 ","    3.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.42 ","    2.42 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.10 ","    0.00 ","    0.00 ","    0.00 "
"685",1981,1,"    2.42 ","    0.00 ","    0.00 ","    0.00 ","    0.11","   13.31 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    3.63 ","    0.00 ","    0.00 ","    2.42 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"686",1981,2,"    8.70 ","    2.38 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    2.42 ","    0.00 ","   41.95 ","   17.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    8.70 ","   22.16 ","    0.00 ","    2.17 ","   27.67 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"687",1981,3,"    1.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    2.42 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    3.63 ","    7.26 ","    0.00 ","    4.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","    8.90 ","    0.00 "
"688",1981,4,"    4.21 ","    0.00 ","    0.00 ","    0.00 ","   17.06 ","    0.00 ","    0.00 ","    2.17 ","    2.17 ","    0.00 ","    0.00 ","    4.21 ","    0.00 ","    8.29 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.50 ","    0.00 ","    0.00 ","   13.60 ","    0.00 ","    0.00 ","    3.19 ","    0.00 ","    8.90 ","    0.00 ","    0.00 ","NA"
"689",1981,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.94 ","   13.19 ","    0.00 ","    0.95 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","   11.96 ","    5.23 ","   36.85 ","    2.17 ","    0.00 ","    4.82","    0.00 "
"690",1981,6,"    0.00 ","    0.00 ","   10.33 ","   20.33 ","    0.00 ","    0.00 ","    9.31 ","    6.05 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.70 ","    0.00 ","    0.00 ","   22.16 ","    0.00 ","    0.00 ","    0.00 ","    7.68 ","   29.10 ","    0.00 ","    0.00 ","    6.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"691",1981,7,"    2.78 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.00 ","    0.00 ","    0.00 ","   17.06 ","    0.00 ","    0.00 ","    0.00 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.72 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.78 ","    0.00 ","   16.04 ","    0.00 ","    0.00 ","    0.00 "
"692",1981,8,"    0.00 ","    0.00 ","    0.00 ","    0.00","   10.13","    0.00 ","    0.00 ","    0.00","   28.69","    0.00","   10.33","    0.00 ","    0.00 ","    0.00","   49.70","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   32.77 ","    2.38 "
"693",1981,9,"    8.09 ","    0.00 ","    5.03 ","   56.23 ","    0.00 ","    0.00 ","   17.88 ","   25.02 ","   16.66 ","   24.61 ","    0.00 ","    0.00 ","    7.68 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.00 ","    0.00 ","    4.01 ","    1.15 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","   15.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"694",1981,10,"    4.21 ","    0.00 ","    0.00 ","    2.38 ","    0.00 ","    9.72 ","    4.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.68 ","    1.15 ","    0.00 ","    5.84 ","    0.00 ","    0.00 ","    0.00 ","   19.92 ","    8.90 ","   25.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"695",1981,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00","   10.33","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.38 ","    0.00 ","    1.15 ","    1.56 ","    0.00","   11.35","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00","    9.72","    0.00 ","    0.00 ","    0.00 ","NA"
"696",1981,12,"    1.56 ","    1.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.42 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.73 ","    6.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"697",1982,1,"    2.78 ","    0.00 ","   11.46","   13.77 ","    0.00 ","    0.15","    0.00 ","    2.90 ","    0.11","    1.82 ","    0.00 ","    0.00 ","    3.63 ","    0.00 ","    0.00 ","    4.84 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","   14.91","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    7.26 ","   24.20 "
"698",1982,2,"    1.57 ","    0.00 ","    3.78","    0.00 ","   12.46 ","    0.00 ","    0.11","    1.33 ","    0.11","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","NA","NA","NA"
"699",1982,3,"    5.32 ","    0.00 ","    0.00 ","    6.05 ","    0.00 ","    3.03 ","    1.82 ","    0.61 ","    3.03 ","    0.00 ","    4.82 ","    0.00 ","    8.90 ","    0.00 ","    0.00 ","    4.84 ","    2.42 ","    0.48 ","    0.00 ","    0.00 ","    5.81 ","    0.00 ","    0.00 ","    0.00 ","    4.75","    0.11","    0.00 ","    0.00 ","    0.00 ","    3.60 ","    6.05 "
"700",1982,4,"    0.00 ","    0.00 ","   24.39 ","    0.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.26","    3.10","    1.15 ","    5.84 ","    0.00 ","    0.00 ","    0.00 ","    5.44 ","    0.00 ","    0.00 ","   23.80 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","NA"
"701",1982,5,"    0.00 ","    2.38 ","    0.00 ","    0.00 ","    0.54 ","    0.54 ","    4.82 ","   26.24 ","    0.00 ","    0.00 ","    0.74 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    2.78 ","    2.38 ","    0.34 ","    1.56 ","    6.86 ","    5.23 ","    0.00 ","    0.00 ","    0.00 ","   49.91 ","    0.00 ","    8.50 ","    2.99 "
"702",1982,6,"   15.43 ","    0.00 ","    0.00 ","    0.34 ","    9.72 ","    5.23 ","    0.00 ","    0.00 ","    0.00 ","    2.78 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    9.52 ","    0.00 ","    0.00 ","    6.25 ","    1.36 ","   25.84 ","    9.72 ","    3.19 ","    6.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    0.00 ","NA"
"703",1982,7,"    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.90 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.92 ","    4.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    9.31 ","    9.11 ","    0.00 ","    0.54 ","    3.80 "
"704",1982,8,"    0.00 ","    1.56 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.54 ","    0.54 ","    0.00 ","    0.00 ","    0.54 ","    0.15","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.03 ","    0.15","    0.00 ","    6.05 ","    0.54 ","    6.66 ","   30.73 ","    0.00 ","    1.36 ","    3.80 ","    0.15","    0.15","    0.00 "
"705",1982,9,"    9.52 ","    0.95 ","    6.25 ","    0.00 ","    1.15 ","    4.42 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.96 ","    0.34 ","    0.00 ","    9.92 ","    2.17 ","    0.00 ","   10.74 ","    0.00 ","    4.42 ","    2.58 ","    5.64 ","    0.34 ","    6.86 ","    7.88 ","    0.15","    0.00 ","    0.00 ","NA"
"706",1982,10,"    4.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   19.51 ","    5.84 ","    0.00 ","    0.00 ","    2.58 ","    0.54 ","    1.56 ","    3.19 ","    0.95 ","    1.56 ","    0.00 ","    0.34 ","    0.00 ","    2.99 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.60 "
"707",1982,11,"   10.33 ","    1.15 ","   18.90 ","   19.10 ","    0.54 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    5.84 ","   12.58 ","    0.00 ","    0.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    8.90 ","    0.34 ","   17.47 ","    0.54 ","    0.00 ","    4.84 ","    0.00 ","    5.23 ","    7.68 ","    3.80 ","NA"
"708",1982,12,"    0.00 ","   10.33 ","   10.74 ","    0.74 ","    4.62 ","    1.15 ","    0.00 ","    6.05 ","    0.11","    3.63 ","    0.00 ","    0.00 ","    0.11","    0.34 ","   16.86 ","    4.61 ","    0.00 ","    0.00 ","    1.69 ","    5.08 ","    0.00 ","    1.21 ","    6.66 ","    6.46 ","    8.29 ","    0.00 ","    2.99 ","    2.28","    1.21 ","    0.00 ","    0.00 "
