"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1271",1984,11,"   15.75","    0.00 ","    2.78 ","   13.80 ","    0.64 ","    0.00 ","    0.00 ","    0.00 ","   17.47 ","   14.62 ","    5.94 ","    0.99 ","    0.00 ","    1.15 ","   12.37 ","    3.70 ","    5.23 ","    8.91 ","    2.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.21 ","    8.80 ","    0.00 ","    0.00 ","NA"
"1272",1984,12,"    0.00 ","    6.25 ","    1.15 ","    0.49 ","    0.99 ","    8.91 ","    1.98 ","    0.00 ","    0.00 ","    0.00 ","    3.29 ","   10.54 ","    0.11","    0.26","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    3.37","    0.99","   10.33","    0.99 ","   19.80 ","   22.77 ","    2.97 ","    0.49 ","    0.64 ","   30.73 ","    1.15 ","    0.00 ","   11.88 "
"1273",1985,1,"    2.97 ","    3.12","    0.00 ","    1.14","    3.12","    2.62","   14.85 ","    1.98 ","    0.00 ","    0.99","    0.00 ","    0.00 ","    0.00 ","   23.76 ","    0.00 ","    5.94 ","   11.88 ","    8.91 ","    0.00 ","    5.94 ","    8.91 ","    3.96 ","   37.62 ","    7.92 ","    0.00 ","    5.94 ","    9.90 ","    6.93 ","    0.00 ","    1.98 ","    0.00 "
"1274",1985,2,"    0.00 ","    2.47 ","    9.90 ","    0.99 ","    0.99 ","    0.99 ","    0.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    6.93 ","   12.87 ","    4.95 ","    0.99 ","    3.37 ","    0.99 ","    7.92 ","    0.00 ","    2.17 ","    6.25 ","   20.53 ","    1.66 ","    0.00 ","    7.15 ","    0.00 ","    0.00 ","NA","NA","NA"
"1275",1985,3,"    9.31 ","    0.00 ","    9.90 ","   49.46","    4.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","   14.41 ","    7.27 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.50 ","   16.76 ","    0.00 ","    0.00 ","    7.68"
"1276",1985,4,"    4.59 ","    3.13 ","    3.60 ","   24.41 ","   19.51 ","    1.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    3.19 ","    0.15","    0.54 ","    0.00 ","    2.38 ","   12.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.29 ","    0.00 ","    0.54 ","    2.07 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1277",1985,5,"    0.00 ","    0.00 ","    0.00 ","    6.25 ","   10.43 ","   12.37","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    5.03 ","    0.00 ","    0.00 ","    0.74 ","    3.19 ","   13.39 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","   25.33 ","    0.95 ","    0.00 ","    0.00 ","    5.84 ","    4.01 "
"1278",1985,6,"    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    7.27 ","    0.00 ","    0.00 ","    0.00 ","    0.64 ","    0.00 ","    0.00 ","    4.72 ","    5.54 ","   30.12 ","    1.56 ","    0.00 ","    0.00 ","    0.74 ","   19.72 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1279",1985,7,"    1.15 ","    3.19 ","    0.00 ","    0.00 ","   18.49 ","    5.23 ","    3.91 ","    0.00 ","    1.46 ","    1.15 ","    0.00 ","    0.00 ","    0.00","   31.34","    0.00 ","    0.34 ","    0.00 ","    0.54 ","    5.44 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   22.57 ","    0.00 ","    0.00 ","    5.33 ","    0.95 ","    0.00 ","    3.19 "
"1280",1985,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.54 ","    1.15 ","    0.00 ","    0.00 ","    3.60 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    8.29 ","    0.00 ","    0.00 ","   12.88 ","    0.74 ","    0.15","    0.00 ","    0.00 ","    5.03 ","    6.46 ","    9.52 ","    2.99 ","    1.36 ","    1.56 ","   44.20 ","    0.74 ","    0.00 "
"1281",1985,9,"    1.15 ","    0.00 ","   33.79 ","    2.68 ","    7.58 ","    0.00 ","    1.15 ","    4.21 ","    0.64 ","    0.00 ","    5.44 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    5.64 ","    0.00 ","    9.82 ","    5.23 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","NA"
"1282",1985,10,"    1.15 ","    0.00 ","    0.00 ","    4.01 ","   17.98 ","    1.36 ","    0.34 ","    0.95 ","   10.84 ","    1.56 ","    0.00 ","   44.20 ","    0.74 ","    3.19 ","    8.29 ","    4.21 ","    0.00 ","    8.29 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    8.39 ","    0.00 ","    1.15 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1283",1985,11,"    0.00 ","   17.06 ","   17.47 ","    9.72 ","    1.15 ","    1.76 ","    3.80 ","    0.59 ","    4.55 ","    0.00 ","    0.00 ","   10.03 ","    1.56 ","    3.60 ","    0.00 ","    2.58 ","    0.34 ","   26.04 ","   14.41 ","    0.00 ","    0.00 ","    1.98 ","    0.00 ","NA","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","NA"
"1284",1985,12,"   11.40 ","    0.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    1.47","    5.55","    1.98 ","    0.00 ","   15.84 ","   12.87 ","   10.40 ","   37.62 ","   11.88 ","   38.61 ","    5.94 ","    5.94 ","    6.93 ","    5.54 ","   15.44 ","    1.98 ","   16.83 ","   11.88 ","   19.80 ","   31.68 ","   11.88 ","    5.94 ","    7.92 "
"1285",1986,1,"   11.88 ","    9.50 ","    2.97 ","    3.96 ","    9.90 ","    0.99 ","    0.00 ","    2.97 ","    0.00 ","    1.98 ","    0.00 ","    3.96 ","    1.58 ","    2.57 ","    0.00 ","    2.17 ","    0.54 ","    2.99 ","    1.56 ","    0.00 ","    1.66 ","    4.95 ","    0.59 ","    0.00 ","    0.11","    7.92 ","    9.90 ","    9.90 ","    1.98 ","    3.96 ","    0.00 "
"1286",1986,2,"   10.89 ","    0.00 ","    0.00 ","   10.33 ","    0.00 ","    0.00 ","    9.90 ","    0.00 ","    0.00","    6.93","    0.00","   13.86","    7.92 ","    3.96 ","   11.88 ","    2.97 ","    0.00 ","    0.00 ","    0.00 ","    1.98 ","    1.98 ","    0.00 ","    3.56 ","    0.00 ","    0.00 ","    0.00 ","    0.59 ","    0.00 ","NA","NA","NA"
"1287",1986,3,"    0.00 ","    0.00 ","    0.99 ","    0.00 ","    3.96 ","    8.91 ","    0.00 ","    1.98 ","    0.00 ","   15.43 ","    0.00 ","    8.29 ","    9.31 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    5.84 ","    4.39 ","    0.59 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    7.27 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1288",1986,4,"    5.23 ","    0.00 ","    4.21 ","    0.00 ","    4.21 ","    0.34 ","   10.43 ","    2.78 ","    1.33 ","    4.33 ","    0.54 ","    0.00 ","    0.00 ","    1.76 ","    6.86 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","   29.71 ","    6.22 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.34 ","    0.34 ","NA"
"1289",1986,5,"    0.15","    0.00 ","    0.00 ","    0.00 ","    4.21 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    3.19 ","   17.47 ","   14.41 ","   20.74 ","   26.86 ","    0.15","    1.36 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 "
"1290",1986,6,"    3.60 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","   17.47 ","    4.72 ","    9.31 ","    0.15","    0.00 ","    3.19","    4.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.43 ","    0.15","   10.33 ","    3.19 ","    0.00 ","    3.19 ","    2.17 ","    0.00 ","    0.34 ","    0.00 ","NA"
"1291",1986,7,"    0.00 ","    0.00 ","    0.00 ","    7.07 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.82 ","    2.17 ","    0.00 ","    0.00 ","   16.45 ","    9.31 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.38 ","   45.42 ","    0.00 ","    0.00 ","   17.47 ","    0.00 ","    0.00 ","    0.00 "
"1292",1986,8,"    0.64 ","    1.15 ","    0.00 ","    2.17 ","    0.00 ","    5.23 ","    0.00 ","   10.33 ","    3.19 ","    7.88 ","    0.00 ","    0.00 ","    0.00 ","    9.31","   12.37","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    1.36 ","    0.00 ","    0.00 ","   14.41 ","    0.00 ","    9.31 ","    0.00 ","    0.00 ","    0.00 "
"1293",1986,9,"    0.00 ","    0.00 ","    0.00 ","    6.66 ","    0.00 ","    4.21 ","    0.74 ","    0.00 ","    6.86 ","   37.57 ","   50.52 ","    1.56 ","    0.00 ","    1.15 ","   19.51 ","    2.38 ","    0.00 ","    0.00 ","   14.41 ","    1.15 ","    1.15 ","   42.97 ","    0.74 ","    0.00 ","   30.53 ","    6.46 ","    0.00 ","    1.76 ","   29.51 ","    2.48 ","NA"
"1294",1986,10,"    5.54 ","    2.17 ","   10.54 ","   18.49 ","   14.41 ","    0.00 ","    2.17 ","    7.27 ","    0.00 ","    0.00 ","    0.00 ","    4.21 ","   17.27 ","   15.43 ","    2.78 ","    4.42 ","    1.97 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.15","    0.00 ","    1.66 ","    0.00 ","    0.00 "
"1295",1986,11,"    2.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.59 ","    2.17 ","    5.11 ","    4.95 ","    0.00 ","    1.36 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.92 ","    0.00 ","    0.00 ","    1.97 ","    0.00 ","    0.74 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1296",1986,12,"    1.98 ","   13.80 ","    2.52 ","    1.98 ","    3.96 ","    0.99 ","    1.98 ","    2.97 ","    6.22 ","   10.89 ","    3.96 ","    3.96 ","    0.00 ","    2.97 ","    0.00 ","    0.00 ","    0.00 ","   17.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.32 ","    5.44 ","    0.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1297",1987,1,"    0.99 ","    0.99 ","    0.00 ","    0.00 ","    0.00 ","    2.78 ","    0.45","    0.00 ","    8.91 ","    1.98 ","    3.12","    1.54","    0.00 ","    0.15","    0.00 ","    0.59 ","    8.51 ","    1.58 ","    0.99 ","    1.98 ","    0.00 ","    2.97 ","   17.82 ","    0.00","   36.63","    0.00 ","    0.99 ","    1.98 ","    5.94 ","   13.86 ","    0.00 "
"1298",1987,2,"    0.95","    3.17 ","    7.17","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    7.09 ","    0.00 ","    0.00 ","    0.00 ","    1.98 ","    0.99 ","    1.98 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.20","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.46 ","NA","NA","NA"
"1299",1987,3,"    4.21 ","   18.81 ","    0.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.39 ","    0.34 ","    3.19 ","    0.00 ","   19.83","    5.11 ","    0.00 "
"1300",1987,4,"    5.11","    3.92","    0.00 ","   14.82 ","    4.42 ","   10.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15","    3.19 ","    0.00 ","    2.17 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.78 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","   12.37 ","    2.38 ","    0.34 ","    0.34","NA"
"1301",1987,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    4.82","    0.00 ","    0.00 ","   10.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.00 ","   12.37 ","    0.34 ","    0.00 ","    0.00 ","    1.15 ","    9.31 ","    1.15 ","    0.00 ","    0.00 ","    1.15 ","   15.23 "
"1302",1987,6,"    0.15","   16.86 ","    1.76 ","    1.36 ","    0.95 ","    1.56 ","   16.96 ","    1.56 ","    0.00 ","    0.00 ","    3.80 ","    4.21 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.78 ","   16.66 ","    0.00 ","    0.00 ","    5.23 ","    0.00 ","    0.15","    7.27 ","   15.02 ","    0.00 ","NA"
"1303",1987,7,"    0.00 ","    0.00 ","    1.15 ","    0.00 ","    4.82 ","    5.23 ","    3.19 ","    0.00 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","    8.90 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.39 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1304",1987,8,"    5.03 ","   10.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.41 ","    6.86 ","    7.27 ","    0.00 ","    0.00 ","    0.00 ","    7.27 ","   28.69 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    5.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.64 ","    0.00 ","    9.31 ","    3.19 "
"1305",1987,9,"    2.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","   15.43 ","    6.25 ","    1.15 ","    0.00 ","    0.00 ","   10.54 ","    9.52 ","    1.56 ","    0.54 ","   17.47 ","    2.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.41 ","    0.00 ","   14.92 ","    5.23 ","NA"
"1306",1987,10,"    8.29 ","    5.23 ","    0.40","    0.00 ","    3.60 ","    3.60 ","    1.76 ","    1.15 ","    0.34 ","    0.00 ","    5.44 ","    4.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.99 ","    0.00 ","    6.25 ","   12.37 ","    6.25 ","    7.27 ","    3.19 ","   18.49 ","    0.00 ","   11.76 ","    5.23 ","    5.64 ","    0.00 ","    0.00 ","    0.00 "
"1307",1987,11,"    0.00 ","   14.62 ","    2.17 ","    1.15 ","   12.31","    2.97","   16.45 ","    3.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.17 ","    4.62 ","    0.99 ","    0.99 ","    2.97 ","    0.15","    5.23 ","   14.11 ","   17.82","    0.00 ","    0.00 ","   11.35","    4.21 ","    3.16 ","NA"
"1308",1987,12,"    1.98 ","    0.99 ","    0.00 ","    0.99 ","    0.00 ","    0.00 ","    2.38 ","    6.05 ","    5.44 ","    0.74 ","    2.38 ","    6.40","    2.15 ","    6.14 ","    3.96 ","    5.94 ","    0.99 ","    5.94 ","    2.13","   12.47 ","    0.00 ","    0.00 ","    2.97 ","    5.23 ","    0.00 ","    0.00 ","    0.00 ","    0.99 ","    0.99 ","    0.00 ","    0.54 "
"1309",1988,1,"    3.96 ","    0.00 ","    4.95 ","    2.97 ","   11.88 ","    0.00 ","    0.00 ","    7.92 ","   10.89 ","    2.97 ","    8.91 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.53 ","    2.17 ","    2.58 ","    1.98 ","    0.00 ","    0.00 ","    0.99 ","    0.99 ","    2.97 ","    3.96 ","    5.94","    0.00 ","    3.19 ","    1.66 ","   13.39 "
"1310",1988,2,"    3.96 ","    0.00 ","    1.98 ","    4.95 ","    5.94 ","    9.90 ","    8.91 ","    2.97","    4.95 ","    0.00 ","   27.72 ","    3.96 ","    0.11","   25.63 ","    6.40 ","    2.18","    0.00 ","    0.00 ","    9.61","    1.58","    0.00 ","    0.00 ","   12.87 ","   17.82 ","    7.92 ","    0.99 ","    0.00 ","    1.98 ","    0.99 ","NA","NA"
"1311",1988,3,"    0.99 ","    0.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.09 ","    0.34 ","    0.00 ","    0.11","    3.96 ","    0.99 ","    0.99 ","    0.00 ","    0.00 ","    0.00 ","    2.97","    2.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    6.66 ","    7.21","    5.94 ","    7.88 ","    1.36 ","    0.00 ","    0.00 "
"1312",1988,4,"    0.00 ","   15.43 ","    1.15 ","    3.19","    0.00 ","    3.19 ","    4.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.23 ","    3.19 ","    3.80 ","    1.67","    6.25 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    3.80 ","    8.70 ","    0.00 ","    1.15 ","    1.15 ","    6.25 ","    2.17 ","    7.27 ","    0.00 ","NA"
"1313",1988,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","   17.06 ","    2.17 ","    0.74 ","    3.80 ","    0.34 ","    0.00 ","   25.63 ","    3.19 ","    0.00 ","    0.00 ","    2.17 ","   13.39 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1314",1988,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    7.27 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.37 ","    0.00 ","   21.96 ","    4.21 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","NA"
"1315",1988,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.35 ","    0.00 ","    0.00 ","    9.72 ","    0.00 ","    3.80 ","    3.19","    0.54 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","   28.49 ","   17.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    7.88 "
"1316",1988,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   29.71 ","    0.00 ","    0.00 ","    3.19 ","    5.23 ","    1.15 ","    3.19 ","    3.19 ","    9.31 ","   10.13 ","    0.34 ","   30.12 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","   17.47 ","   40.93 ","    3.70 ","    5.03 ","    0.00 ","    2.17 ","    1.15 ","    2.17 "
"1317",1988,9,"    0.00 ","    1.15 ","    7.27 ","   50.11 ","    1.15 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   26.65 ","    0.00 ","    0.00 ","    0.00 ","    8.70 ","    1.76 ","    1.15 ","    4.21 ","    8.29 ","    1.15 ","   19.51 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1318",1988,10,"   46.24 ","    9.31 ","    1.36 ","   12.88 ","   12.37 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","   11.86 ","    2.28","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    6.46 ","   21.55 ","    0.34 ","    0.00 ","    2.58 ","    2.99 ","    0.00 ","    5.33 ","   14.00 ","   11.56 ","    5.33 ","    9.11 ","    2.17 ","    3.96 ","    3.40 ","    1.15 "
"1319",1988,11,"    2.17 ","    0.00 ","    3.19 ","    3.19 ","    4.21 ","    0.54 ","    1.56 ","    5.03 ","   37.46 ","    6.66 ","    0.00 ","   10.33 ","    0.74 ","    0.00 ","    0.00 ","    5.23","    0.00 ","    0.00 ","    1.15","    8.29 ","    1.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.23 ","    1.36 ","    3.10","    0.74 ","    4.32","NA"
"1320",1988,12,"    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.86 ","   16.83 ","   22.77 ","    0.00 ","    0.00 ","    6.93 ","    2.14 ","    6.93 ","    6.93 ","   10.89 ","    1.98 ","    8.09 ","    6.25 ","    0.99 ","    8.70 ","    0.00 ","    0.99 ","    1.98 ","    4.95 ","   25.63 ","    2.97 ","    0.99 ","    2.57 ","    0.00 "
"1321",1989,1,"    1.98 ","   14.85 ","   13.86 ","    1.98 ","    0.00 ","    0.00 ","   16.45 ","   16.83 ","    7.92 ","    8.91 ","    5.64 ","    0.99 ","    1.98 ","    0.00 ","    3.96 ","    1.98 ","    0.99 ","    5.14 ","    0.99 ","    6.93","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.33 ","    0.00 ","    0.00 ","    0.00 ","    4.82 ","    2.77 ","    0.00 "
"1322",1989,2,"    0.00 ","    0.99 ","    0.00 ","    0.00 ","    3.96 ","    5.94 ","    9.90 ","    2.97 ","    9.90 ","    9.90 ","    3.96 ","    0.00 ","    6.19 ","    0.00 ","    0.00 ","    0.99 ","    0.00 ","    3.96 ","    3.96 ","    6.93 ","    1.98 ","    2.97 ","    0.00 ","    0.00 ","    3.96","    1.98 ","    1.58 ","    0.00 ","NA","NA","NA"
"1323",1989,3,"    9.90 ","    5.94 ","    3.56 ","    6.25","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   22.16 ","    3.51 ","    8.91 ","   29.70 ","    0.00 ","    0.00 ","    4.95","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.39 ","    0.00 ","    0.00 ","    0.00 "
"1324",1989,4,"    0.00 ","    3.19 ","    6.76 ","    1.36 ","    0.74 ","    3.77","    0.00 ","    0.00 ","    0.99 ","    0.00 ","    1.58 ","    3.40 ","    0.64 ","    4.21 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1325",1989,5,"    0.00 ","    1.15 ","    0.34 ","    2.38 ","    7.48 ","    0.00 ","   16.79","    2.17 ","    0.00 ","    0.00 ","   10.33 ","   13.39 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.41 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    3.80 ","    0.74 ","    0.00 ","    0.00 ","    1.15 ","    9.31 ","    4.72 "
"1326",1989,6,"    1.15","    0.00 ","   11.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","   48.28 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.74 ","    6.86 ","    3.09 ","    7.27 ","    0.00 ","   35.83 ","    3.19 ","    6.25 ","    1.15 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1327",1989,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1328",1989,8,"    0.00 ","    0.15","    0.34 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.21 ","    0.00 ","    3.70 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    6.86 ","    0.34 ","    0.00 ","   14.21 "
"1329",1989,9,"   18.08 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.11 ","   15.23 ","    8.29 ","    0.00 ","    0.00 ","    0.00 ","    5.23 ","    0.00 ","    0.00 ","    0.15","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.15","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1330",1989,10,"    1.15 ","    0.85 ","    0.64 ","    0.00 ","    6.25 ","    3.19 ","    3.19 ","    0.11","    1.56 ","    6.66 ","    1.56 ","    1.15 ","    0.00 ","   12.98 ","    9.31 ","    7.27 ","    0.00 ","    0.11","    3.19 ","    0.54 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 "
"1331",1989,11,"    5.44 ","    0.65","    0.00 ","    2.58 ","   12.98 ","    0.34 ","    1.76 ","    1.15 ","    4.62 ","    5.23 ","    0.00 ","    0.45","    2.17 ","   10.33 ","   24.61 ","    6.93 ","   18.81 ","   16.83 ","    9.11 ","    8.84 ","    0.00 ","    6.93 ","    8.91 ","    0.00 ","    0.00 ","    0.00 ","   15.84 ","   10.89 ","    3.96 ","    0.99 ","NA"
"1332",1989,12,"    2.97 ","    6.93 ","    2.97 ","    0.00 ","    0.11","    0.11","    0.99 ","    0.11","    0.11","    3.96 ","    1.98 ","    1.98 ","    0.11","    0.99 ","    0.99 ","   20.79 ","   29.70 ","   51.48 ","   32.67 ","   23.76 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    6.93 ","    0.00 ","    8.17 ","   15.28 "
