"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"432",1976,12,"    0.21","    0.34 ","    0.00 ","    2.30 ","    1.15 ","    1.15 ","    0.34 ","    0.21","    0.34 ","    5.29 ","    4.14 ","    0.21","    3.80 ","   10.81 ","    0.21","    4.95 ","    0.21","    5.29 ","    0.58 ","    0.21","    0.21","    7.02 ","    1.15 ","    1.73 ","    0.21","    0.21","    0.21","    0.58 ","    0.21","    0.00 ","    1.15 "
"433",1977,1,"    0.21","    0.21","    0.00 ","    0.21","    0.34 ","    1.27 ","    0.34 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    1.15 ","    1.73 ","    4.83 ","    0.21","    1.15 ","    0.34 ","    0.00 ","    0.00 ","    2.42 ","    1.38 ","    1.96 ","    8.85 ","    0.34 ","    4.03 ","    1.50 ","    4.71 ","    6.21 "
"434",1977,2,"    0.21","    3.45 ","    2.88 ","    0.21","    0.58 ","    0.21","    0.21","    3.33 ","    0.21","    0.21","    0.21","   11.62 ","    5.75 ","    0.00 ","    0.00 ","    0.21","    2.19 ","    0.69 ","    0.21","    0.21","    2.42 ","    0.21","    0.00 ","   23.46 ","    1.15 ","    4.48 ","    6.79 ","    0.58 ","NA","NA","NA"
"435",1977,3,"    0.00 ","    0.00 ","    0.00 ","    0.81 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.21","    0.92 ","    0.21","    0.30","    0.51 ","    2.26","    0.34 ","    0.21","    0.21","    6.67 ","    0.34 ","    3.22 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    3.11 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"436",1977,4,"    0.92 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    1.76 ","    3.94 ","    0.82 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    6.82 ","    0.21","    0.00 ","    0.00 ","    1.65 ","NA"
"437",1977,5,"    0.99","    0.21","    0.30","    5.61 ","   28.65 ","    0.81 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.61 ","    0.00 ","    0.00 ","    0.00 ","    5.81 ","    0.00 ","    8.31 ","    0.00 ","    6.54 ","    4.36 ","    0.30","    0.00 ","    0.00 ","    5.40 ","    0.51 ","    0.00 ","    0.00 ","    0.00 "
"438",1977,6,"    0.82 ","    0.00 ","    0.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.69 ","    0.41 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","   15.59 ","    1.03 ","   15.90 ","    2.90 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    3.11 ","    0.00 ","    3.63 ","    0.00 ","   22.66 ","NA"
"439",1977,7,"   27.55 ","    0.00 ","    5.81 ","    0.00 ","    0.00 ","    0.00 ","   18.29 ","    2.28 ","    0.00 ","    0.00 ","    1.45 ","   10.18 ","    0.30","    4.15 ","    2.49 ","    6.13 ","    0.30","   11.74 ","    4.88 ","    0.00 ","    3.73 ","    0.30","    0.93 ","    0.30","    1.13 ","    0.00 ","    1.86 ","    1.24 ","    0.00 ","    6.65 ","    4.25 "
"440",1977,8,"    1.24 ","    0.00 ","    0.30","    0.82 ","    4.88 ","    4.36 ","    0.00 ","    1.03 ","    9.56 ","    2.59 ","    8.73 ","    0.61 ","    3.32 ","    3.11 ","    0.30","    6.33 ","    9.97 ","    2.80 ","    0.00 ","    1.86 ","    0.61 ","    0.30","    3.11 ","    0.41 ","    2.38 ","    3.53 ","    0.61 ","   25.89 ","    3.21 ","    5.71 ","    8.21 "
"441",1977,9,"    2.69 ","    4.36 ","    0.00 ","    0.00 ","    1.03 ","    0.41 ","    1.86 ","    4.57 ","   57.61 ","    0.00 ","    5.29 ","    0.61 ","    0.30","    3.21 ","    0.51 ","    0.00 ","    2.17 ","    1.76 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.72 ","    3.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"442",1977,10,"    0.00 ","    0.00 ","    0.00 ","    5.81 ","    8.11 ","    0.76","    0.00 ","    0.00 ","    0.00 ","    9.32 ","    0.23 ","    0.00 ","    0.51 ","    0.21","    0.46 ","    0.00 ","    0.00 ","    2.59 ","    0.00 ","    0.00 ","    0.62","    1.76 ","    0.00 ","    0.00 ","    3.73 ","    0.41 ","    0.00 ","    0.00 ","    0.30","    0.82 ","    0.61 "
"443",1977,11,"    0.00 ","    0.61 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.30","    0.41 ","   13.50 ","   24.04 ","    1.04 ","    0.21","    0.00 ","    0.21","    0.21","    7.02 ","    5.29 ","    1.73 ","    0.23 ","   24.34","    9.89 ","    0.21","    0.46 ","    0.34 ","    0.21","    0.21","    0.34 ","    0.34 ","    5.29 ","   10.77","NA"
"444",1977,12,"    7.59 ","    2.30 ","    1.61 ","    0.46 ","    0.46 ","    1.27 ","    0.21","    0.58 ","    0.21","    0.21","    0.23 ","    0.46 ","    4.95 ","    0.34 ","    0.34 ","    0.23 ","    0.21","    0.21","    0.81 ","    0.88","   10.35 ","    1.15 ","    0.21","    0.21","    0.21","    0.58 ","    1.61 ","    0.34 ","    0.34 ","    0.21","    0.00 "
"445",1978,1,"    0.23 ","    1.38 ","    0.21","    0.21","    0.00 ","    0.21","    5.75 ","    0.21","    0.21","    0.21","    0.46 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.21","    0.21","    0.00 ","    0.21","    1.04 ","    2.30 ","    0.92 ","    0.21","    0.21","    0.23 ","    0.21","    0.46 ","    0.21","    0.21"
"446",1978,2,"    0.21","    0.21","    0.00 ","    2.76 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    2.76 ","    6.67 ","    0.21","    0.21","    6.67 ","    3.68 ","    1.84 ","    0.23 ","    0.21","    0.21","    0.21","    0.21","    2.30 ","    1.73 ","    0.23 ","    0.92 ","    0.46 ","    0.21","    0.00 ","NA","NA","NA"
"447",1978,3,"    0.21","    0.21","    0.21","    0.21","    0.21","    1.15 ","    0.21","    0.92 ","    5.29 ","    1.61 ","    1.27 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.95 ","    0.92 ","    0.21","    1.15 ","    6.21 ","    0.23 ","    0.00 ","    0.00 ","    0.00 ","    8.74 ","   13.11 ","    0.21","    5.98 ","    8.28 "
"448",1978,4,"    9.89 ","    0.00 ","    2.76 ","    1.27 ","    0.21","    3.72 ","    1.96 ","    0.00 ","    1.15 ","   11.50 ","    0.21","    0.00 ","    6.44 ","    1.04 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51","    0.00 ","    0.00 ","NA"
"449",1978,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.17 ","    2.09 ","    1.65 ","   18.50","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32","    0.00 ","    4.36 ","    0.00 ","    0.00 ","   14.13 ","    0.41 ","    0.00 ","    3.73 ","    0.00 ","   12.68 ","    8.73 ","    0.51 "
"450",1978,6,"    3.33 ","    2.97 ","    0.62","    0.41 ","    0.30","    3.32 ","    0.30","    1.24","    0.41 ","   19.75 ","    1.45 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    9.77 ","    2.28 ","    0.00 ","    7.27 ","    3.73 ","    0.41 ","    0.61 ","    0.41 ","    2.07 ","    6.23 ","    0.61 ","    1.65 ","    0.61 ","    0.00 ","    0.00 ","NA"
"451",1978,7,"    0.00 ","    0.30","    0.00 ","    0.61 ","    3.11 ","   18.29 ","    0.00 ","    1.65 ","    0.82 ","    0.41 ","    0.00 ","    3.73 ","    3.94 ","    0.30","    0.00 ","    0.30","    0.00 ","    2.49 ","    0.30","    0.30","    0.30","    0.41 ","    0.30","    0.82 ","   20.79 ","    9.14 ","    0.00 ","    9.77 ","    0.30","    1.45 ","    0.00 "
"452",1978,8,"    9.35 ","    2.90 ","    6.85 ","    1.45 ","    0.30","    0.30","   23.08 ","    3.94 ","    0.61 ","    0.00 ","    0.00 ","    4.57 ","    1.24 ","   21.21 ","   44.92 ","   19.96 ","    0.00 ","    1.86 ","    0.00 ","    2.28 ","   13.09 ","    1.24 ","    0.00 ","    2.49 ","    3.32 ","    0.00 ","    0.00 ","    0.00 ","    6.44 ","    0.00 ","    0.30"
"453",1978,9,"   40.55 ","    2.07 ","    0.30","    0.30","    1.24 ","    0.41 ","    0.30","    0.00 ","    2.07 ","   14.97 ","    3.32 ","    0.00 ","    0.00 ","    7.27 ","   10.60 ","    0.51","    3.11","    0.00 ","    0.30","    0.41 ","    0.82","    0.00 ","    2.07 ","    0.82 ","    2.28 ","    1.24 ","    1.24 ","    1.65 ","    0.00 ","    0.00 ","NA"
"454",1978,10,"    0.61 ","    4.15 ","    1.03 ","    2.07 ","    0.82 ","    1.33 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    3.60 ","    0.46 ","    0.00 ","    0.21","    0.21","    0.00 ","    6.21 ","    0.46 ","    0.00 ","    2.02 ","    0.69 ","    0.23 ","    8.10","    5.16 ","    2.34 ","    3.45 ","    0.23 ","    0.00 ","    2.07","    0.21"
"455",1978,11,"    0.00 ","    0.00 ","    0.00 ","    1.61 ","    6.85 ","    2.30 ","    0.21","   12.27 ","    0.46 ","    0.21","    0.21","    0.00 ","   12.19 ","    1.38 ","    0.92 ","    0.23 ","    0.81 ","    0.58 ","    0.92 ","    0.21","    0.21","    0.21","    0.21","    0.21","    0.21","    0.81 ","    3.80 ","    0.21","    8.51 ","    0.21","NA"
"456",1978,12,"    0.23 ","    0.00 ","    0.00 ","    0.21","    1.61 ","    0.00 ","    0.00 ","    0.23 ","    0.21","    0.23 ","    2.76 ","    0.21","    0.34 ","    0.23 ","    2.30 ","    1.15 ","    0.21","    0.00 ","    0.00 ","    4.14 ","    1.50 ","    6.55 ","    0.23 ","    0.21","    3.56 ","    0.23 ","    0.21","    0.00 ","    3.11 ","    9.89 ","    0.00 "
"457",1979,1,"    0.21","    0.23 ","    0.21","    0.23 ","    0.21","    0.23 ","    0.21","    0.46 ","    0.21","    0.21","    0.21","    0.21","    0.21","    0.21","    0.23 ","    0.00 ","    0.21","    0.46 ","    0.53","    2.83","    4.26 ","    0.21","    0.21","    1.84 ","    1.38 ","    0.21","    0.23 ","    0.23 ","    0.00 ","    1.84 ","    1.73 "
"458",1979,2,"    0.21","    0.21","    0.23 ","    0.46 ","    0.21","    0.21","    0.00 ","    0.21","    0.46 ","    0.00 ","    0.92 ","    0.46 ","    0.46 ","    0.46 ","    1.84 ","    0.21","    0.00 ","    0.23 ","    0.21","    0.46 ","    0.23 ","    1.38 ","   18.17 ","    0.00 ","    0.46 ","    4.14 ","    0.23 ","    0.21","NA","NA","NA"
"459",1979,3,"    0.46 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    1.50 ","    0.46 ","    0.21","    8.97 ","    1.38 ","    0.69 ","    0.00 ","    0.46 ","    0.21","    0.23 ","    0.00 ","    0.00 ","    0.30","   16.94 ","    2.90 ","    0.53","    0.21","    2.53 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    3.80 ","    0.00 ","   10.47 ","    0.00 "
"460",1979,4,"    0.92 ","    0.00 ","    0.00 ","    0.00 ","    1.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03","    0.41 ","    1.86","    0.51","    0.00 ","    0.00 ","    0.00 ","    2.49 ","   10.39 ","    5.23 ","    0.00 ","    0.00 ","   10.18 ","   14.55","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","NA"
"461",1979,5,"    0.00 ","    0.00 ","    4.89 ","    0.23 ","    0.51","    0.00 ","   20.51 ","    0.00 ","    1.45","    1.99 ","   25.18 ","    2.28","    0.62","    0.69 ","    0.23 ","    2.07 ","   19.75 ","    4.98 ","    0.21","    0.00 ","    0.00 ","    0.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30"
"462",1979,6,"    6.02 ","    4.98 ","    1.03 ","    0.41 ","    0.00 ","    9.35 ","    0.30","    2.69 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.03 ","    6.44 ","    0.41 ","    0.00 ","    0.00 ","    0.00 ","    2.07 ","    0.61 ","   35.35 ","    2.07 ","    0.00 ","    0.00 ","    9.56 ","    6.23 ","    0.30","    0.00 ","    3.11 ","    0.00 ","NA"
"463",1979,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.85 ","    0.00 ","   15.59 ","    2.07 ","   40.65 ","    2.69 ","    0.00 ","    5.40 ","    3.94 ","    0.00 ","    1.86 ","    3.53 ","    0.00 ","    9.35 ","    0.41 ","    0.61 ","    0.41 ","    0.00 ","    9.45 ","    7.69 ","    0.00 ","    0.00 "
"464",1979,8,"    0.00 ","    5.61 ","    0.61 ","    0.30","    0.30","    0.30","    0.30","    0.00 ","    1.65 ","    0.30","    1.24 ","    5.09 ","   11.22 ","    2.28 ","    0.00 ","    0.00 ","    5.19 ","    0.00 ","    0.30","    0.41 ","    0.00 ","   18.92 ","    9.14 ","    4.77 ","    1.24 ","    2.28 ","    0.00 ","   12.47 ","    9.97 ","    0.30","    0.00 "
"465",1979,9,"   33.17 ","    6.65 ","    0.00 ","    8.00 ","    7.27 ","    3.73 ","    0.00 ","    0.61 ","    1.65 ","    0.00 ","    3.11 ","    8.31 ","    4.15 ","    2.49 ","    1.24","    1.24 ","    4.15 ","    0.53","   16.84 ","    3.94 ","    0.82","    0.00 ","    0.00 ","    5.81 ","    1.86 ","    0.00 ","    1.45 ","    0.21","    5.19 ","    0.82 ","NA"
"466",1979,10,"    0.30","    1.45 ","    8.52 ","    1.65 ","    1.03","    0.21","    0.00 ","    0.00 ","    0.21","   20.93 ","   17.02 ","    0.53","    0.23 ","    0.00 ","    0.00 ","    2.49 ","    0.00 ","    3.94 ","    0.61 ","   18.92 ","    0.82","    0.23 ","    0.21","    0.21","    0.21","    0.00 ","    9.66 ","    0.46 ","    0.51","    0.76","   20.58"
"467",1979,11,"    5.19 ","    2.99 ","    2.07 ","    0.23 ","    0.46 ","    2.76 ","    0.21","    0.21","    0.21","    0.21","    1.38 ","    2.76 ","    0.21","    3.22 ","    2.76 ","    0.21","    0.00 ","    0.00 ","    3.53 ","    0.82","    0.21","    0.00 ","    8.05 ","    1.15 ","    0.21","   17.67","   25.88 ","   10.65","    0.69 ","    2.30 ","NA"
"468",1979,12,"    0.21","    0.00 ","    5.29 ","    0.46 ","    0.69 ","    3.56 ","    0.23 ","    0.21","    0.00 ","    4.60 ","    4.60 ","    0.21","    1.84 ","    4.60 ","    3.91 ","    0.21","    0.21","    3.91 ","    0.92 ","    0.00 ","    0.41 ","    0.30","    0.21","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"469",1980,1,"    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.23 ","    0.23 ","    0.21","    0.21","    6.90 ","   29.79 ","    1.38 ","    4.60 ","    0.21","    0.21","    0.21","    0.21","    0.23 ","    1.38 ","    0.46 ","    0.21","    0.69 ","    0.21","    0.00 ","    3.91 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 "
"470",1980,2,"    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.46 ","    0.21","    0.23 ","    0.92 ","    0.23 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.69 ","    0.00 ","    3.11 ","    0.21","    1.61 ","    0.00 ","    0.69 ","    0.46 ","    0.21","    0.21","NA","NA"
"471",1980,3,"    0.00 ","    0.21","    0.69 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    2.19 ","    0.21","    0.21","    5.52 ","    0.92 ","    3.56 ","    8.74 ","    1.96 ","    0.00 ","    0.34 ","    4.90","    2.99 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    3.47 ","    0.21","    0.00 ","    0.00 ","    0.00 "
"472",1980,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.58 ","    1.50 ","    0.00 ","    0.00 ","    0.46 ","    0.92 ","    4.83 ","    0.21","    0.82","    0.21","    0.00 ","    0.30","    0.00 ","    0.41 ","    0.00 ","    0.00 ","    4.60 ","    5.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"473",1980,5,"    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    6.21 ","    6.29 ","    0.51","    0.21","    0.00 ","    1.03 ","    2.90","    0.53","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.32 ","    0.30","    2.49 ","    0.00 ","    0.00 "
"474",1980,6,"   30.77 ","    0.30","    0.00 ","    0.00 ","    6.44 ","    4.98 ","    1.03","    3.13 ","    1.24","    0.00 ","    0.30","    7.89 ","    6.02 ","    0.00 ","    0.00 ","    7.69 ","    0.41 ","    0.00 ","    0.82 ","    0.00 ","    8.52 ","    0.30","    0.00 ","    0.00 ","    1.97 ","    0.61 ","    0.00 ","    2.69 ","    0.00 ","   10.81 ","NA"
"475",1980,7,"    3.32 ","    2.90 ","    0.30","    0.00 ","    0.00 ","    0.30","    4.36 ","    0.00 ","    1.03 ","    0.00 ","    0.00 ","    0.30","    1.24 ","    1.03 ","    0.00 ","    0.00 ","    0.00 ","   27.86 ","    8.52 ","    0.30","    0.00 ","    0.30","    0.00 ","    3.53 ","    0.00 ","    1.13 ","    7.79 ","    0.41 ","    0.00 ","    1.86 ","    0.30"
"476",1980,8,"    1.86 ","    5.61 ","    1.45 ","    6.65 ","    4.57 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.41 ","    1.24 ","    0.61 ","    0.00 ","    6.65 ","    1.86 ","    0.41 ","    0.41 ","   16.01 ","    0.00 ","    0.82 ","    0.00 ","    1.65 ","    0.00 ","    0.00 ","    0.00 ","    1.45 ","   13.72 ","    0.00 "
"477",1980,9,"    0.30","    1.24 ","   13.93 ","   23.49 ","    0.82 ","    0.00 ","    0.00 ","    8.62 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   12.05 ","    1.65 ","    0.21","    0.00 ","    5.82","    1.86 ","    1.45 ","    9.14 ","    0.21","    7.77 ","    1.38 ","    2.07 ","    0.23 ","    0.00 ","    2.49 ","   16.21 ","NA"
"478",1980,10,"   20.66 ","    1.68","    0.30","    0.00 ","    1.76 ","    0.54 ","    0.30","    0.21","    0.00 ","   14.54 ","    4.95 ","    0.21","    0.97 ","    0.21","    0.00 ","    0.00 ","    3.94 ","    2.76 ","    0.92 ","    0.21","    2.53 ","    0.21","   12.42 ","   11.92","   21.97 ","    0.23 ","    0.92 ","    0.21","    0.21","    6.75 ","    3.91 "
"479",1980,11,"    0.21","    4.37 ","    1.82 ","    0.69 ","    0.23 ","    0.21","    0.21","    0.23 ","    0.21","    0.21","    0.00 ","    0.21","    2.60","    0.23 ","    0.00 ","    0.92 ","    0.21","    0.46 ","    0.46 ","    0.21","    0.21","    2.99","    0.23 ","    0.21","    1.38 ","    0.21","    0.81 ","    0.92 ","    0.46 ","    0.21","NA"
"480",1980,12,"    0.21","    0.00 ","    0.46 ","    0.99","    6.05","    0.51","    0.92 ","    0.46 ","    0.21","    0.21","    0.00 ","    2.30 ","    0.69 ","    0.46 ","    0.21","    0.21","   10.65","    0.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    1.45","    0.21","    3.91 ","    1.84 "
"481",1981,1,"    0.21","    0.00 ","    0.21","    0.21","    5.75 ","    0.21","    0.46 ","    0.21","    0.00 ","    0.21","    0.21","    4.60 ","    0.69 ","    4.03 ","    0.23 ","    0.00 ","    0.21","    0.00 ","    0.21","    0.00 ","    0.51","    0.46 ","    0.51","    0.21","    2.30 ","    0.21","    0.21","    0.23 ","    0.21","    0.00 ","    8.74 "
"482",1981,2,"    1.61 ","    0.21","    0.21","    0.21","    1.38 ","    0.92 ","    0.21","    0.21","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    2.99 ","    0.30","    0.30","    1.22","    2.83","    2.53 ","    0.21","    1.82 ","   10.23 ","   17.25 ","   26.22 ","    0.21","    0.00 ","    3.22 ","    1.61 ","NA","NA","NA"
"483",1981,3,"    2.99 ","    0.21","    0.00 ","    1.61 ","    0.46 ","    0.46 ","    0.21","    0.21","    1.38 ","    0.46 ","    1.38 ","    1.84 ","    0.00 ","   12.19 ","    0.21","    0.92 ","    2.30 ","    5.52 ","    0.46 ","    0.21","    0.21","    1.61 ","    0.21","    0.00 ","    3.75","    2.30 ","    0.00 ","    4.82 ","    0.95 ","    0.00 ","    0.21"
"484",1981,4,"   24.84 ","   11.27 ","    2.53 ","    0.21","    0.00 ","    0.00 ","    1.49 ","    0.21","    0.00 ","    3.22 ","    0.21","    0.30","    0.51","    0.21","    0.46 ","    0.30","    6.33 ","    1.38 ","    0.21","    0.00 ","    0.00 ","    0.69 ","    0.00 ","    1.68","    0.21","    0.30","    0.30","    0.30","    0.21","    0.00 ","NA"
"485",1981,5,"    0.00 ","    3.40","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    4.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    0.54 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","   19.57 ","    2.38","    0.21"
"486",1981,6,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.25 ","    0.54 ","    1.56 ","    2.68 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    4.93 ","    3.09 ","    2.07 ","    0.85 ","    2.38 ","    5.44 ","    1.46 ","    9.62 ","    0.54 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.87 ","    3.40 ","    0.00 ","    0.00 ","NA"
"487",1981,7,"    0.00 ","    0.00 ","   10.03 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.64 ","    0.95 ","    0.00 ","    0.00 ","    9.31 ","    1.36 ","    1.46 ","    0.00 ","    0.00 ","    0.00 ","    7.07 ","    7.88 "
"488",1981,8,"    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.95 ","    0.30","    1.97 ","    0.95 ","    0.54 ","    0.00 ","    2.99 ","    0.00 ","    8.09 ","    0.54 ","    0.00 ","    0.74 ","    0.00 ","   14.21 ","    0.54 ","    0.00 ","    0.00 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.46 "
"489",1981,9,"    5.84 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    9.72 ","    0.44 ","    1.76 ","    0.00 ","    4.01 ","    5.33 ","    0.00 ","    1.46 ","    2.89 ","    1.05 ","    3.60 ","    1.97 ","    1.56 ","    0.34 ","    0.00 ","    0.00 ","    2.38 ","    1.36 ","    0.00 ","   12.37 ","    9.52","    0.51","    0.00 ","    0.00 ","NA"
"490",1981,10,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.95 ","    0.34 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    3.60 ","    1.36 ","    1.76 ","    1.97 ","   15.54 ","    5.52 ","    0.46 ","    0.21","    0.21","    0.69 ","    0.21","    2.30 ","    1.38 ","    8.97 ","    0.21","    0.51","    0.30","    0.00 ","    0.30"
"491",1981,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.69 ","    0.21","    0.00 ","    0.21","    2.30 ","    5.06 ","    0.21","    0.00 ","    0.00 ","   10.54 ","    1.76 ","   15.02 ","    3.37 ","    2.76 ","    0.21","    1.38 ","    0.23 ","    0.21","    0.00 ","    0.46 ","    0.21","    6.67 ","   15.87 ","    0.92 ","    0.21","    0.21","NA"
"492",1981,12,"    0.51","    1.84 ","    0.21","    0.23 ","    0.69 ","    0.23 ","    2.30 ","    0.21","    0.21","    0.21","    0.00 ","    2.30 ","    2.30 ","    0.21","    0.21","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","   11.27 ","    0.21","    3.91 ","    0.69 ","    0.21","    0.21","    2.07 ","    5.06 ","    0.21","    0.21","    0.00 "
"493",1982,1,"    0.00 ","    6.21 ","    3.91 ","    0.00 ","    1.38 ","    6.67 ","    0.21","    0.69 ","    0.21","    1.84 ","    1.84 ","    0.00 ","    0.21","    0.21","    1.61 ","    0.21","    0.21","    0.00 ","    2.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","   11.04 ","    0.21","    1.84 ","    0.23 ","    0.21"
"494",1982,2,"    0.23 ","    0.46 ","    0.00 ","    0.23 ","    0.00 ","    0.23 ","    0.21","    0.46 ","    0.21","    0.23 ","    0.46 ","    0.00 ","    0.21","    5.75 ","    0.69 ","    0.00 ","    5.98 ","    0.51","    0.53","    2.76 ","    0.00 ","    2.76 ","    0.00 ","    0.00 ","    0.23 ","    0.46 ","    0.00 ","    1.61 ","NA","NA","NA"
"495",1982,3,"    2.30 ","    0.00 ","    0.00 ","    0.69 ","    0.23 ","    1.15 ","    0.00 ","    0.00 ","    0.21","    2.30 ","    0.21","    8.39 ","   13.34 ","    0.00 ","    1.61 ","    0.21","   11.50 ","    9.89 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.23 ","    0.69 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.34 ","    7.27 ","   13.02 "
"496",1982,4,"    0.69 ","   20.93 ","   20.93 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    7.08 ","    0.23 ","    0.34 ","    5.84 ","    3.10 ","    5.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    2.22 ","    0.23 ","    0.00 ","    1.61 ","    0.00 ","    0.00 ","    0.00 ","    0.30","NA"
"497",1982,5,"    1.97 ","    0.00 ","    0.54 ","    0.34 ","    8.09 ","    1.15 ","    2.59","    0.57 ","    0.00 ","    5.84 ","   18.70 ","    0.00 ","    4.01 ","    6.05 ","    0.95 ","    0.00 ","    0.30","   20.33 ","   13.39 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.78 ","    0.74 ","    7.48 "
