"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"870",1987,6,"    0.00 ","    0.00 ","    3.80 ","    8.90 ","    7.68 ","    0.00 ","    4.01 ","   17.27 ","   15.23 ","    0.00 ","    7.88 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    9.21 ","    1.15","    3.19","    3.40 ","    0.00 ","NA"
"871",1987,7,"    0.00 ","   15.23 ","    3.40 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","   28.69 ","    0.00 ","    0.00 ","    0.00 ","   43.48 ","    1.76 ","    0.15","    0.00 ","    0.00 ","    0.00 ","   14.62 ","    0.15","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"872",1987,8,"    0.00 ","   24.61 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.31 ","    5.84 ","    0.00 ","    9.72 "
"873",1987,9,"    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   62.35 ","    0.34 ","    0.00 ","   14.21 ","   11.96 ","    6.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.15 ","   10.33 ","    5.84 ","    0.15","    3.19 ","    2.58 ","    0.00 ","    0.00 ","    1.36 ","    0.00 ","    6.66 ","    8.50 ","    4.42 ","NA"
"874",1987,10,"    0.15","    3.80 ","    0.00 ","    0.00 ","    0.00 ","   18.08 ","    7.48 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.00 ","    0.00 ","   10.54 ","    0.00 ","    5.23 ","    2.38 ","    8.50 ","    0.00 ","    0.00 ","    8.50 ","    0.34 ","    0.00 ","    0.15","    0.00 "
"875",1987,11,"    0.00 ","    2.38 ","    9.92 ","    3.60 ","    3.25 ","    0.11","    0.00 ","   14.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.76 ","    0.95 ","    3.80 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.54","    7.71 ","    0.00 ","    0.00 ","    3.40 ","   58.68 ","    1.15 ","NA"
"876",1987,12,"    2.05 ","    0.51 ","    1.54 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    7.07 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","   26.97 ","    3.04 ","    0.00 ","    0.77 ","    1.02 ","   14.84 ","    0.00 ","    0.77 ","    0.34 ","    3.40 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26"
"877",1988,1,"    0.51 ","    0.00 ","    0.00 ","    1.02 ","    0.00 ","    0.00 ","    0.00 ","    8.96 ","    0.00 ","    0.00 ","    0.11","    0.95 ","    0.65","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    4.82 ","    1.56 ","    5.44 ","    1.25 ","    0.00 ","    0.51 ","    9.73 ","    0.00 ","    0.00 ","    0.26 ","    4.35 ","    0.00 ","    1.15 ","    2.38 "
"878",1988,2,"    9.03 ","    0.00 ","   15.10 ","    1.54 ","    0.00 ","    0.00 ","   17.41 ","    0.00 ","    6.91 ","    0.00 ","   26.11 ","   24.83 ","    0.11","    0.00 ","    9.98 ","    1.02 ","    0.00 ","    0.00 ","   21.28 ","    0.00 ","    0.00 ","    6.66 ","    0.00 ","    0.77 ","    0.00 ","    0.00 ","    0.00 ","    0.26 ","    0.11","NA","NA"
"879",1988,3,"    0.00 ","    1.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.88 ","    0.00 ","    0.00 ","    0.54 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","   13.39 ","    0.00 ","    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"880",1988,4,"    0.00 ","    0.00 ","   16.45 ","    0.15","    0.00 ","    0.00 ","    0.34 ","    3.80 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    2.58 ","    0.60 ","    0.34 ","    0.34 ","    0.00 ","    0.26 ","    9.43 ","    1.28 ","    0.00 ","    3.60 ","    3.19 ","    0.00 ","    1.56 ","    6.05 ","   16.45 ","    9.52 ","    0.54 ","NA"
"881",1988,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    6.46 ","    0.00 ","    1.36 ","    8.50 ","    0.74 ","    5.03 ","   17.68 ","    6.86 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    6.25 ","    1.36 ","    0.00 "
"882",1988,6,"    0.00 ","    0.34 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   19.92 ","    0.00 ","    2.38 ","    4.42 ","    0.54 ","    0.00 ","   14.72 ","    8.29 ","   21.35 ","NA"
"883",1988,7,"    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.64 ","    0.74 ","    0.00 ","    2.99 ","   12.78 ","    0.00 ","    2.58 ","    4.82 ","    4.01 ","    4.82 ","    0.34 ","    1.56 ","    0.00 ","    4.21 ","   15.43 ","    1.76 ","    4.42 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"884",1988,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    9.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.13 ","    6.05 ","    5.03 ","    0.74 ","    1.15 ","    0.00 ","    0.00 ","    7.27 ","    0.00 ","    0.00 ","    5.64 ","    6.86 ","   25.43 ","   17.47 ","    1.56 ","    6.46 ","    0.74 ","    0.00 ","    0.00 "
"885",1988,9,"    0.00 ","    0.00 ","    0.74 ","    6.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.64","    0.00 ","    3.19 ","    0.00 ","    0.00 ","    4.62 ","    0.00 ","    0.00 ","   10.74 ","    2.17 ","    5.64 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.00 ","    0.00 ","    0.00 ","NA"
"886",1988,10,"    0.95 ","   42.36 ","    0.00 ","    5.23","    6.46 ","    0.00 ","    0.00 ","    0.54","    0.00 ","    9.52 ","    0.54 ","    2.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    5.23 ","    0.00 ","    0.00 ","   16.35 ","   40.01 ","    0.74 ","   12.98 ","    3.80 ","    0.54 ","    0.00 ","    5.23 ","    0.00 ","    0.26 ","    0.00 "
"887",1988,11,"    9.43 ","   14.42 ","    0.00 ","    0.00 ","   11.56 ","    4.62 ","    3.19 ","    5.44 ","    0.74 ","    3.80 ","    0.00 ","    0.00 ","    6.46 ","    0.00 ","    0.00 ","    1.36 ","    0.00 ","    0.00 ","    0.74 ","   20.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    3.40 ","    0.74 ","    0.00 ","    1.97 ","NA"
"888",1988,12,"    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.54 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    6.12 ","    0.11","    0.00 ","    2.30 ","    2.05 ","    2.78 ","    1.76 ","    0.00 ","    0.00 ","    3.96 ","    7.48 ","    3.58 ","    0.00 ","    9.50 ","    9.81 ","    0.00 ","    6.14 ","    0.00 "
"889",1989,1,"    0.00 ","    4.86 ","    0.00 ","    0.00 ","    0.00 ","    1.54 ","   12.58 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    3.00 ","    0.00 ","   13.57 ","    9.98 ","    7.09 ","    3.25 ","    7.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.28","   11.78 ","    2.56 ","    0.00 ","    1.76 ","    3.19 ","    0.00 "
"890",1989,2,"    0.00 ","    2.30 ","    0.00 ","    0.00 ","   11.26 ","    0.77 ","    1.79 ","    8.45 ","   18.94 ","    8.19 ","    1.02 ","    0.00 ","    0.74 ","    0.00 ","    1.79 ","    0.00 ","    0.00 ","    0.77 ","    0.26 ","    7.17 ","   12.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.70 ","NA","NA","NA"
"891",1989,3,"    0.77 ","    0.00 ","    1.28 ","    8.19 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.38 ","    0.00 ","    0.00 ","    3.40 ","    2.23 ","    2.82 ","   17.66 ","    0.00 ","    0.00 ","    7.94 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    4.42 ","    0.00 ","    0.00 ","    2.58 ","    0.00 ","   11.15 ","   14.36 "
"892",1989,4,"    0.00 ","    1.97 ","    5.74 ","   11.35 ","    0.00 ","    9.31 ","    0.00 ","    0.00 ","    2.30 ","    0.77 ","    0.00 ","    0.00 ","    3.19 ","    0.00 ","    2.99 ","    0.00 ","    7.88 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15","    0.00 ","NA"
"893",1989,5,"    9.72 ","   13.80 ","    2.99 ","    0.00 ","    9.31 ","   36.24 ","    1.15","    0.54 ","    0.00 ","    1.56 ","   18.08 ","    6.35 ","    1.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","    0.74 ","    0.34 ","    0.00 ","    0.00 ","    0.34 ","    6.46 ","    1.15 ","    0.00 ","    3.19","    1.56 ","    6.05 "
"894",1989,6,"    0.95 ","   13.80 ","    8.29 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00","   33.79","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.15","   35.02 ","    2.17 ","    1.15 ","    1.36 ","    0.34 ","    8.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"895",1989,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.82 ","    6.46 ","   91.52 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"896",1989,8,"    0.00 ","    4.82 ","    0.00 ","   17.47 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.00 ","    0.00 ","    1.97 ","    0.00 ","    0.00 ","    0.00 ","    6.05 ","   18.49 ","    0.15","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    1.36 "
"897",1989,9,"   29.92 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    5.03 ","   15.02 ","    0.00 ","    6.46 ","    0.00 ","    0.00 ","    6.86 ","    0.74 ","    0.00 ","   24.41 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"898",1989,10,"    0.54 ","    5.44 ","    0.34 ","    0.00 ","    4.62 ","    1.36 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","   18.70 ","    5.23 ","    5.29 ","    0.00 ","    1.97 ","   27.26 ","    4.21 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.37 "
"899",1989,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.72 ","    0.00 ","   12.17 ","    1.97 ","    6.66 ","    1.76 ","    3.80 ","    0.00 ","    1.36 ","   25.02 ","    1.36 ","   16.25 ","   19.46 ","    0.11","    8.19 ","    4.62 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.80 ","    0.74 ","    7.27 ","    0.00 ","   12.54 ","    4.10 ","NA"
"900",1989,12,"    0.00 ","    5.89 ","    3.84","    0.00 ","    0.00 ","    5.86 ","    0.00 ","    0.00 ","    0.00 ","    2.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.14 ","    1.02 ","    0.51 ","    0.00 ","    1.02 ","    0.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.18 ","    5.38 ","    2.05 ","    0.00 ","    0.00 ","    0.54 ","    9.72 "
"901",1990,1,"    0.00 ","    0.00 ","    0.00 ","    2.58 ","    0.00 ","    1.28 ","    0.00 ","    0.00 ","    0.41","    0.11","   13.82 ","    2.82 ","    0.00 ","    4.10 ","    3.07 ","    3.58 ","   15.23 ","    0.00 ","    0.00 ","    0.00 ","    6.91 ","    4.61 ","    4.88 ","    1.76 ","    5.95","    0.00 ","    0.00 ","    0.00 ","   27.39 ","    0.00 ","    0.00 "
"902",1990,2,"    0.00 ","    0.11","   18.94 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.19 ","    0.00 ","    0.00 ","    0.77 ","   10.74 ","    1.79 ","   27.39 ","    1.28 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","   37.46 ","    2.23","    2.56 ","    0.00 ","    0.00 ","    6.14 ","    0.00 ","NA","NA","NA"
"903",1990,3,"    0.00 ","    0.00 ","    2.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    6.05 ","    6.05 ","    0.74 ","    0.00 ","    0.00 ","   13.60 ","    3.40 ","    5.65 ","    0.00 ","    3.71","    0.00 ","    3.19 ","    0.26 ","    0.00 ","    0.77 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.06 ","    0.00 "
"904",1990,4,"    6.86 ","    9.11 ","   19.72 ","   10.03 ","    1.36 ","    0.11","    0.00 ","    0.00 ","    4.82 ","   21.72 ","    2.84 ","    0.74 ","    0.00 ","    4.82 ","    0.00 ","    3.60 ","    0.34 ","    0.00 ","    0.00 ","   15.84 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.74 ","    0.00 ","    0.00 ","    1.15 ","    0.00 ","    0.00 ","NA"
"905",1990,5,"    0.00 ","    0.00 ","    0.00 ","    2.99 ","   11.15 ","   20.74 ","    0.00 ","   11.56 ","    0.15","   13.19 ","    0.15","    3.40 ","    7.27 ","    0.00 ","    0.15","    3.19 ","   16.66 ","    4.01 ","    0.54 ","   24.61 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    0.00 ","    1.15 ","    0.00 ","    0.00 "
"906",1990,6,"    0.00 ","    0.00 ","   16.04 ","    0.34 ","    0.74 ","    2.99 ","    0.00 ","    0.95 ","   20.94 ","   13.60 ","    0.00 ","    0.00 ","   11.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.58 ","    3.60 ","    0.00 ","    6.25 ","    2.58 ","   33.38 ","    5.44 ","    3.40 ","    3.60 ","    0.74 ","    0.00 ","   11.96 ","    0.15","NA"
"907",1990,7,"    1.36 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    7.68 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   24.41 ","    0.00 ","    0.00 ","    0.00 ","    9.31 ","    5.03 ","    0.00","   38.28","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.74 ","    1.56 "
"908",1990,8,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.92 ","    3.19","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.84 ","   34.40 ","    0.00 ","    4.82 ","    0.00 ","    0.00 ","    6.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.74 ","    0.00 ","    0.00 ","    0.00 "
"909",1990,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.34 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    4.82 ","    0.00 ","    0.00 ","    0.00 ","    6.46 ","    0.00 ","    3.80 ","    2.58 ","    0.54 ","    0.54 ","    0.74 ","    0.00 ","    0.00 ","    2.17 ","   10.94 ","   22.98 ","NA"
"910",1990,10,"    3.19 ","    0.54 ","    0.00 ","   21.96 ","    0.00 ","    0.00 ","    3.19 ","    2.17 ","   14.21 ","    3.19 ","   10.54 ","    8.29 ","   11.76 ","    0.00 ","    0.74 ","    0.00 ","    1.15 ","   14.51 ","    0.00 ","    0.00 ","    3.70 ","    7.88 ","    1.56 ","    0.00 ","    1.76 ","    0.00 ","    2.38 ","    2.58 ","    0.34 ","    0.00 ","    0.00 "
"911",1990,11,"    0.00 ","    0.00 ","    0.00 ","    3.80 ","   16.66 ","    1.36 ","    2.53 ","    0.00 ","    5.23","    0.00 ","    2.49 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    5.84 ","    0.74 ","    1.47","    0.00 ","    0.95 ","    3.40 ","    0.00 ","    0.11","    0.00 ","NA"
"912",1990,12,"    0.00 ","    0.00 ","   52.70 ","    2.68 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.51 ","    0.00 ","    0.51 ","    3.84","    2.38 ","   10.94 ","    0.00 ","    0.00 ","   18.08 ","   25.12 ","   22.11 ","    0.51 ","    0.00 ","    0.00 ","    0.51 ","    2.94 ","   28.69 ","    8.55 ","    0.00 "
"913",1991,1,"    1.79 ","    0.00 ","    0.00 ","    0.00 ","    4.10 ","    0.00 ","    0.00 ","    1.54 ","    7.17 ","    0.00 ","   19.46 ","    4.35 ","    2.82 ","    1.54 ","    0.34 ","   15.28 ","    1.02 ","    1.79 ","    3.29 ","    0.00 ","    0.00 ","    0.00 ","    5.89 ","    1.79 ","    0.00 ","    2.82 ","   10.75 ","    0.00 ","    6.14 ","    2.30 ","    0.00 "
"914",1991,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.46 ","    0.00 ","    0.00 ","    0.00 ","    0.77 ","    0.00 ","    8.45 ","    5.63 ","   16.13 ","    3.07 ","    1.79 ","    0.00 ","    3.40 ","    5.44 ","    1.02 ","    4.01 ","    0.00 ","    0.00 ","    1.28 ","    0.00 ","    0.00 ","    0.00 ","    3.07 ","NA","NA","NA"
"915",1991,3,"    7.68 ","    9.31 ","    8.11 ","    9.63","    0.00 ","    3.40 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.07 ","    0.00 ","    0.00 ","    2.56 ","    0.54 ","   10.74 ","    3.91","    2.38 ","    0.00 ","   10.13 ","    6.77 ","    0.00 ","    0.00 ","    0.00 "
"916",1991,4,"    3.66 ","    1.67","    0.00 ","    0.34 ","    1.15 ","    0.15","    0.00 ","   33.79 ","   27.88 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","   10.54 ","    2.38 ","    0.54 ","    0.00 ","    1.36 ","   10.13 ","   51.34 ","    3.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.42 ","    0.95 ","NA"
"917",1991,5,"    2.58 ","    1.36 ","    0.00 ","    0.00 ","    6.86 ","    9.31 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   22.16 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","   14.62 ","    0.34 ","    0.00 ","    0.00 ","   11.15 ","    2.38 "
"918",1991,6,"    0.00 ","    0.00 ","    1.76 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    9.72 ","    4.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.70 ","    0.00 ","NA"
"919",1991,7,"    0.00 ","    0.00 ","    0.00 ","    7.27 ","    0.00 ","    0.00 ","   18.49 ","    1.76 ","    0.00 ","    4.01 ","    0.34 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.15","    7.88 ","    3.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.82 ","    0.00 "
"920",1991,8,"    0.00 ","    0.00 ","    0.54 ","    7.88 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","   17.68 ","    4.21 ","    4.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00","   10.33","    0.54 ","    0.00 ","    2.17 ","   24.20 ","    6.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    3.29 ","    0.00 "
"921",1991,9,"    0.00 ","    0.00 ","    4.01 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.09 ","    0.00 ","    0.00 ","    1.15 ","    0.54 ","   48.89 ","    0.00 ","    0.00 ","    2.99 ","    0.00 ","    2.38 ","    0.00 ","    0.00 ","    5.84 ","   19.31 ","    2.38 ","    5.03 ","    0.15","    1.56 ","    5.23 ","    5.64 ","NA"
"922",1991,10,"    6.66 ","    0.34 ","    5.03 ","    3.80 ","    7.37 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   30.53 ","    0.00 ","    0.00 ","    0.00 ","    6.66 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.34 ","    2.58 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"923",1991,11,"    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    4.18 ","    0.64 ","    2.38 ","    6.46 ","    8.19 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    7.68 ","    0.00 ","    0.00 ","    1.97 ","    4.21 ","    0.00 ","    0.00 ","    1.02 ","    1.54 ","    1.36 ","    2.38 ","NA"
"924",1991,12,"    0.00 ","    7.94 ","    1.06","    0.00 ","   15.10 ","    9.98 ","    4.12 ","    5.03 ","    0.00 ","    0.00 ","    0.00 ","    4.82 ","    2.27 ","    4.10 ","    0.00 ","    0.00 ","   13.44 ","    0.00 ","    0.00 ","    6.40 ","    0.00 ","    0.11","    0.00 ","    3.20 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    5.03 ","    0.00 ","    0.00 "
"925",1992,1,"    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.34 ","    0.00 ","    0.64 ","    0.00 ","    4.65 ","    0.00 ","    0.00 ","    1.56 ","    7.48 ","   19.94 ","    0.00 ","    0.26 ","    3.84 ","    0.00 ","    1.79 ","    1.28 ","    1.54 ","    0.00 ","   12.78 ","    2.56 ","    0.11","    1.28 ","    6.27 ","    0.00 ","    0.00 ","    0.11","    2.05 "
"926",1992,2,"    0.00 ","    0.00 ","    0.11","    8.96 ","    0.00 ","    0.00 ","    6.27 ","    2.30 ","    0.00 ","    2.05 ","    0.11","    0.00 ","    0.11","    0.00 ","   12.80 ","    1.02 ","    0.00 ","    2.78 ","    3.91 ","    5.12 ","    0.00 ","    2.56 ","    0.00 ","    0.00 ","    3.25 ","    6.40 ","    0.77 ","   10.24 ","    0.11","NA","NA"
"927",1992,3,"    0.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.62 ","   16.66 ","    1.36 ","    0.00 ","    9.53 ","   19.46 ","    8.19 ","    0.00 ","    0.00 ","    0.00 ","    6.14 ","    5.89 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.15","   33.59 ","    2.64 ","    0.00 ","    0.00 ","    0.00 ","    4.10 "
"928",1992,4,"    4.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    4.86 ","   17.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.42 ","    2.58 ","    5.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","NA"
"929",1992,5,"    5.44 ","   11.15 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    8.70 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.42 ","    0.00 ","    0.00 ","    3.60 ","    3.80 ","    0.00 ","    0.00 ","    8.70 ","   12.98 "
"930",1992,6,"    4.21 ","    0.00 ","    0.00 ","    0.00 ","   13.19 ","    7.88 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","   22.16 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    9.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.78 ","    0.00 ","NA"
"931",1992,7,"    0.00 ","    0.00 ","   13.39 ","    1.36 ","    0.00 ","    2.38 ","    0.54 ","    4.42 ","    0.00 ","    4.42 ","    0.74 ","    7.88 ","    0.95 ","    6.05 ","    0.00 ","    0.00 ","   47.46 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    2.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","   21.86 "
