"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"661",1988,1,"    0.42","    0.19","    1.69","    0.85","    0.19","    0.19","    0.19","    0.19","    0.19","    0.19","    0.19","    0.19","    0.19","    0.19","    5.08","   18.17","    0.21","    0.19","    1.06","    0.64","    3.60","    4.24","    0.19","    0.64","    0.19","    0.19","    0.21","    1.69","    2.33","    0.85","    5.30"
"662",1988,2,"    0.19","    0.21","    0.19","    0.19","    0.85","    1.48","    1.27","    0.42","    0.19","    0.19","    0.00","    0.00","    1.06","    7.20","    0.00","    4.66","    0.21","    1.27","    4.02","    0.21","    8.47","    1.91","    0.85","    0.19","    0.19","    0.19","    0.00","    1.48","    0.00","NA","NA"
"663",1988,3,"    5.51","    0.00","    0.19","    0.00","    2.12","    0.21","    0.00","   11.01","    0.19","    0.19","    0.00","    0.00","    0.21","    5.30","    0.42","    0.00","    1.06","    0.21","    0.00","    0.00","    0.19","    2.12","    0.00","    0.00","   21.65","    2.54","    0.19","    9.53","    3.18","    0.21","    0.00"
"664",1988,4,"    0.00","    0.00","    0.00","    0.26","    0.00","    0.00","    0.00","    0.19","    0.45","    0.19","    0.00","    0.00","    0.19","    0.64","    0.19","    0.00","    0.19","    0.00","    0.19","    1.06","    0.21","    0.19","    0.19","    0.00","    0.19","    0.00","    0.00","    0.00","    0.00","    0.00","NA"
"665",1988,5,"    0.00","    0.00","    0.00","    0.00","    0.19","    0.00","    2.99","    0.00","    2.63","    0.42","    0.26","    0.19","    0.19","    0.00","    6.51","    0.00","    0.00","    0.00","    5.32","    3.53","    4.60","    0.57","    0.00","    0.00","    0.48","    0.00","    0.00","    5.68","    0.66","   28.66","    0.00"
"666",1988,6,"    2.99","    0.00","    0.00","    0.00","    0.00","    0.00","    1.01","    0.00","    0.00","    0.00","    8.37","    8.37","    1.01","   22.38","    2.09","    0.48","    1.19","    0.00","   12.14","    0.00","   12.86","    0.26","    1.01","   12.32","   14.48","    0.00","    8.20","    0.00","    0.00","    0.00","NA"
"667",1988,7,"    0.00","    0.30","    0.00","    0.00","   22.92","   11.43","    4.25","    0.00","    5.86","    0.26","    0.00","    0.00","   15.56","    0.00","    1.19","    0.26","    0.00","    1.01","    0.48","    1.91","    1.73","    0.00","    2.27","    1.37","    0.26","    3.53","    0.00","    4.96","   11.97","    0.30","    0.00"
"668",1988,8,"    0.00","    0.00","    0.26","    0.00","    0.30","    0.30","    9.81","    0.00","    0.00","    0.66","    0.00","    0.30","    0.00","    0.00","    4.25","    0.30","    0.00","    0.00","    0.00","    0.00","    0.00","    9.81","    6.76","   16.09","    7.75","    3.53","   10.89","    1.46","    0.26","    0.00","    1.91"
"669",1988,9,"    8.20","    3.17","    0.48","    1.37","    0.26","    0.00","    0.00","    0.48","    2.63","    0.66","   23.27","    3.35","    1.55","    0.00","    0.00","    2.09","    0.83","    0.48","   21.48","    0.83","    0.26","    2.63","    0.83","    5.86","    1.19","    7.48","    1.55","    0.00","    0.48","    0.66","NA"
"670",1988,10,"    1.19","    0.67","    4.75","    1.53","    0.00","    0.00","    0.83","    0.00","    4.60","    6.31","    0.42","    0.00","    0.00","    0.00","    0.00","    5.86","    0.51","    0.00","    0.21","    4.79","    2.21","    0.00","    5.78","    4.07","    1.48","    0.19","   16.31","    5.83","    0.21","    0.00","    0.19"
"671",1988,11,"    0.19","    0.19","    0.19","    0.45","    0.19","    0.00","    0.19","    0.45","    0.19","    0.19","    0.26","    2.65","    1.32","    0.85","   13.56","   35.16","    6.78","    0.19","    6.35","    0.19","    0.19","    0.19","    0.19","    0.26","    0.68","    0.21","    0.19","    0.19","    0.21","    0.19","NA"
"672",1988,12,"    0.19","    0.00","    0.19","    0.32","    0.00","    2.97","    0.42","    0.21","    0.21","    0.19","    1.06","    5.30","    0.42","    0.19","    0.19","    0.19","    0.19","    1.48","    1.59","    1.80","    0.42","   15.67","    6.57","    2.33","    0.21","    0.19","    9.85","    0.19","    0.19","    0.64","    0.19"
"673",1989,1,"    0.00","    0.19","    0.19","    0.42","    0.42","    0.21","    4.02","    1.27","    0.19","    0.19","    7.63","    0.21","    0.21","    6.14","    0.64","    2.33","    0.21","    0.21","    0.21","    0.19","    0.19","    0.19","    0.21","    0.00","    5.93","    1.27","    0.19","    0.19","    0.21","    2.33","    0.19"
"674",1989,2,"    0.21","    0.21","    0.19","    0.19","    0.19","    0.19","    1.91","    0.19","    0.21","    1.69","    1.06","    0.85","    1.80","    0.64","    0.21","    0.19","    0.19","    0.00","    0.42","    0.19","    0.64","    0.19","    0.00","    0.19","    1.38","    0.74","    0.19","    0.74","NA","NA","NA"
"675",1989,3,"    0.21","    0.19","    0.19","    0.00","    0.19","    0.19","    0.21","    7.41","    0.19","    0.21","    1.06","    4.02","    0.21","    0.19","    0.19","    0.19","    0.19","    0.19","    0.19","    0.19","    0.19","    0.19","    0.42","    0.19","    0.00","    0.26","    0.48","    0.19","    0.19","    0.64","    0.19"
"676",1989,4,"    0.00","    1.10","    0.00","    0.19","    0.90","    0.00","    1.48","    6.78","    0.21","    0.19","    0.42","    0.19","    0.90","    1.15","    0.48","    0.68","    0.19","    0.00","    0.00","    0.00","    0.00","    0.00","    0.30","    1.73","    0.30","    0.42","    0.19","    0.00","    0.19","    0.00","NA"
"677",1989,5,"    0.00","    0.00","    0.00","    0.26","    8.50","    0.19","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.48","    0.00","    0.48","    0.48","    7.48","    0.30","    0.30","    0.45","    0.66","   20.58","    1.02","    0.00","    6.85","    0.00","    0.00","    0.48"
"678",1989,6,"    0.26","    3.35","    9.54","    0.19","    2.81","    1.91","    0.00","    0.00","    0.00","    0.00","    0.00","    7.84","    0.00","    0.00","    0.26","    0.00","    0.00","    0.30","    0.00","    4.60","    4.07","    9.63","    0.26","    0.26","   11.61","    2.45","   17.35","    0.00","    0.00","    0.00","NA"
"679",1989,7,"    0.00","    2.63","    1.28","    0.30","    8.02","    1.91","    7.84","    8.82","    5.86","    0.26","    0.00","    0.00","    0.00","    0.00","    2.27","    0.83","    0.75","    0.48","    0.26","    0.00","    0.26","    0.00","    0.00","    0.00","    4.96","    5.95","    0.26","    0.00","    0.00","    0.00","    1.55"
"680",1989,8,"    2.81","    4.96","    9.63","    6.40","    6.76","    0.00","    0.66","    2.99","    0.26","    1.37","    0.00","    1.55","    0.48","    0.00","    0.00","    0.00","    0.00","    0.00","    9.45","    1.19","    0.26","    0.00","    0.00","    0.26","    0.00","   16.45","    1.55","    4.78","    6.67","    0.26","    0.26"
"681",1989,9,"    0.30","    0.00","    0.00","   24.71","    0.30","   35.30","    5.32","    7.66","    1.73","    0.66","    0.00","    0.00","    0.00","    0.00","    0.39","    0.30","    0.00","    0.00","    0.26","    3.89","    0.26","    1.38","    0.21","    2.63","    3.72","    0.45","    0.00","    0.30","    0.26","    0.00","NA"
"682",1989,10,"    3.87","    4.24","    0.00","    0.00","    4.96","    2.39","    0.45","    0.00","    0.00","    0.26","    0.30","    0.26","    0.26","    6.14","    7.84","    0.19","    0.42","    0.19","    0.00","    0.00","    0.26","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.00","    0.19","    0.21","    0.64"
"683",1989,11,"    0.19","    0.21","    0.19","    2.33","    4.87","    0.74","    0.68","    3.89","    3.97","   11.06","    2.33","    1.48","    3.60","    0.19","    0.42","    0.64","    0.19","    0.85","    9.74","    1.06","    0.19","    0.85","    0.19","    1.38","    4.50","    0.42","    0.19","    0.19","    7.63","    0.21","NA"
"684",1989,12,"   13.13","    1.80","    0.42","    0.21","    0.47","    0.21","    0.19","    0.19","    1.91","    0.19","    0.19","    0.19","    1.91","    0.19","    0.32","    0.32","    0.21","    1.06","    0.42","    0.19","    0.19","    0.19","    1.27","    3.18","    0.53","    1.48","    0.19","    0.19","    0.19","    0.19","    0.42"
"685",1990,1,"    0.19","    0.64","    8.47","    0.21","    0.00","    3.18","    1.38","    5.51","    0.19","   18.75","    2.75","    0.42","    0.19","    0.00","    0.19","    0.19","    0.64","    0.21","    0.85","    0.19","    5.72","    1.06","    0.85","    6.57","    0.85","    0.95","    0.64","    0.19","    1.27","    0.85","    2.75"
"686",1990,2,"    0.21","    0.21","    2.62 ","    0.21","    0.21","    0.00 ","    3.81 ","    0.51","    1.31 ","    0.48 ","    0.21","    1.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.36 ","    4.64 ","    0.21","    0.21","    1.73","    0.00 ","    0.00 ","    0.00 ","    0.21","    4.64 ","    0.00 ","    0.00 ","NA","NA","NA"
"687",1990,3,"    0.00 ","    0.48 ","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    1.57","    2.77 ","    1.02 ","    0.00 ","    3.60 ","    4.58","    2.62 ","    0.21","    0.00 ","    0.24 ","    2.74 ","    4.88 ","    0.21","    0.21","    0.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51","    0.51"
"688",1990,4,"    1.43 ","    0.00 ","    0.71 ","    1.19 ","    0.24 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.00 ","    0.21","    2.50 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    2.48 ","    6.66 ","    0.54 ","    6.10 ","    2.88 ","   18.84 ","    2.79 ","    0.51","NA"
"689",1990,5,"    0.83 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    2.38 ","    0.00 ","   19.16 ","    0.83 ","    0.21","    0.54","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.64 ","    0.85","    0.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.54 ","    0.30","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"690",1990,6,"    0.44 ","   35.22 ","    6.90 ","    0.00 ","   15.94 ","    1.87 ","   11.35 ","   10.54 ","    2.99 ","    0.00 ","    0.44 ","    1.76 ","    8.09 ","    1.97 ","    0.00 ","    0.00 ","    1.25 ","    0.00 ","   11.15 ","   18.19 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    9.11 ","    2.38 ","    0.00 ","   16.66 ","    0.30","    0.30","NA"
"691",1990,7,"    0.30","    0.30","    8.09 ","    1.15 ","    0.30","    0.30","    4.31 ","    1.56 ","    3.80 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    3.60 ","    0.30","    0.74 ","    2.99 ","    1.76 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    2.78 ","    0.00 ","    0.34 ","    0.54 ","    0.34 ","    3.19 "
"692",1990,8,"    0.00 ","    0.30","    5.44 ","    2.27 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.54 ","    0.00 ","    0.00 ","    4.52 ","    0.54 ","    5.64 ","    0.00 ","    0.34 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.99 ","    0.34 ","    2.17 ","    0.30","    3.40 ","    2.17 ","    0.34 ","    0.00 ","    0.54 "
"693",1990,9,"    0.34 ","    0.00 ","   32.36 ","   10.54 ","    0.30","    1.56 ","    0.00 ","    0.00 ","    3.80 ","    0.34 ","   12.58 ","    0.30","   11.15 ","    0.30","    3.19 ","    0.30","    0.00 ","    5.23 ","    0.30","    0.30","   14.82 ","    0.75","    0.30","    0.00 ","    0.34 ","    0.34 ","    1.15 ","    0.74 ","    0.51","    0.00 ","NA"
"694",1990,10,"    3.80 ","    1.97 ","   26.24 ","    3.50 ","    0.54 ","    0.21","    0.21","    0.24 ","    0.24 ","    0.00 ","    0.00 ","    0.00 ","    3.80 ","    0.95 ","    0.51","    0.24 ","    0.00 ","    0.51","    2.14 ","    8.87","    2.20","    3.87 ","    0.78","    0.51","    0.21","    0.00 ","    4.35","    0.21","    0.00 ","    0.00 ","    0.00 "
"695",1990,11,"    0.30","    1.97 ","    1.25","    0.21","    0.21","    2.14 ","    0.21","    0.24 ","    5.00 ","    1.79 ","    2.86 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    3.71","   29.71 ","    2.44","    1.90 ","    1.43 ","    0.21","    0.71 ","    0.24 ","    7.38 ","    0.24 ","    0.00 ","NA"
"696",1990,12,"    0.21","    0.21","    0.00 ","    0.21","    1.19 ","    0.21","    3.75","    0.00 ","    0.21","    0.00 ","    0.21","   15.23 ","    0.24 ","    0.21","    0.21","    0.00 ","    0.48 ","    0.21","    0.71 ","    7.14 ","    3.21 ","    3.57 ","    0.21","    0.21","    0.24 ","    0.21","    0.48 ","    3.93 ","    2.14 ","    0.21","    0.21"
"697",1991,1,"    0.24 ","    0.21","    0.24 ","    0.24 ","    0.21","    0.21","    0.21","    4.64 ","    0.21","    2.62 ","    5.71 ","    0.21","    5.00 ","    0.71 ","    1.19 ","    1.01","    1.90 ","    1.43 ","    6.13","    0.21","    0.21","    6.66 ","    0.21","    0.21","    0.24 ","    0.24 ","    0.48 ","    0.21","    0.21","    0.21","    0.21"
"698",1991,2,"    0.21","    0.00 ","    0.00 ","    0.21","    0.51","    1.57","    0.00 ","    0.00 ","    0.21","    0.21","    0.48 ","    2.86 ","    0.21","    0.21","    0.21","    2.38 ","    0.00 ","    0.00 ","    0.48 ","    0.00 ","    1.90 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.21","    0.24 ","    2.14 ","NA","NA","NA"
"699",1991,3,"    0.95 ","    0.00 ","    0.21","    2.86 ","   19.34","    0.24 ","    0.48 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.78","   13.80 ","    1.19 ","    0.00 ","    3.81 ","    0.48 "
"700",1991,4,"    0.21","    0.00 ","    0.74 ","    2.38 ","    0.00 ","    3.60 ","    0.30","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    2.21 ","    0.00 ","    0.51","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    0.00 ","    1.97 ","    2.38 ","   26.04 ","    5.23 ","NA"
"701",1991,5,"    4.79 ","    1.19 ","    0.00 ","    0.21","    0.21","    0.71 ","    0.00 ","    0.00 ","    0.34 ","    0.30","    2.99 ","    0.00 ","   11.35 ","    0.34 ","    0.30","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   45.83 ","    9.11 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    8.09 ","    0.30","    0.00 "
"702",1991,6,"    7.48 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    1.15 ","    0.54 ","    1.15 ","    0.30","   29.51 ","    0.00 ","   44.40 ","    0.00 ","   13.80 ","    7.37 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    5.44 ","   18.08 ","    2.78 ","    0.34 ","    0.00 ","    0.00 ","NA"
"703",1991,7,"   11.15 ","   12.58 ","    0.00 ","    0.54 ","    5.84 ","   16.25 ","    0.74 ","    0.00 ","    5.64 ","    0.00 ","    5.84 ","    0.00 ","    0.00 ","    0.00 ","    2.38 ","    0.30","    0.74 ","   10.54 ","    0.54 ","    0.00 ","    0.00 ","    1.15 ","    0.74 ","    2.17 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    3.80 "
"704",1991,8,"    2.17 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","   11.35 ","    0.30","    1.36 ","    0.74 ","   20.12 ","    4.62 ","    0.00 ","    0.30","    0.00 ","    0.34 ","    0.00 "
"705",1991,9,"    0.00 ","   22.57 ","    0.95 ","    0.95 ","    0.34 ","    0.00 ","    0.00 ","   10.13 ","    7.88 ","    0.30","    0.54 ","   13.19 ","    6.05 ","   17.27 ","    0.74 ","   28.49 ","    0.34 ","    0.51","    0.51","    0.00 ","    0.00 ","   15.94 ","    0.95","    4.42 ","    7.28","    1.05 ","    0.00 ","    0.24 ","    0.00 ","   17.88 ","NA"
"706",1991,10,"    0.54 ","    1.15 ","    0.51","    2.78 ","    2.41 ","    0.21","    0.24 ","    0.00 ","    0.54 ","    1.36","    0.74 ","    0.30","    3.40 ","    7.44 ","    3.81 ","    2.92","    0.51","    1.90 ","    0.21","    0.21","    0.00 ","    2.10 ","    0.51","    0.21","    0.51","    0.21","    0.21","    5.64 ","    4.45 ","    0.71 ","    0.21"
"707",1991,11,"   38.79 ","   35.70 ","    7.62 ","    0.21","    7.14 ","    0.95 ","    0.21","    0.21","    0.51","    0.21","    0.51","    2.20","    0.95","    0.21","    0.78","    0.21","    0.00 ","    8.46 ","    2.68","    0.21","    2.62 ","    4.28 ","    0.21","    0.24 ","    0.21","    2.62 ","    6.19 ","    0.21","    0.21","    0.21","NA"
"708",1991,12,"    1.90 ","    1.19 ","    2.86 ","    0.21","    0.21","    0.48 ","    0.21","    2.14 ","    1.19 ","    3.87","    0.21","    0.24 ","    0.00 ","    0.21","    0.24 ","    1.90 ","    0.71 ","    0.21","    0.82 ","    5.30","    0.00 ","    0.95 ","    3.81 ","    2.38 ","    0.00 ","    0.51","    0.00 ","    0.00 ","    0.21","    0.51","    0.51"
"709",1992,1,"    0.55","    0.51","    1.73","    0.51","    0.54","    0.51","    0.21","    1.43 ","    0.21","    1.43 ","    0.21","    0.51","    0.21","    0.21","    0.21","    0.48 ","    0.21","    0.24 ","    0.21","    4.52 ","    0.00 ","    2.44","    6.19 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    8.33 ","    4.76 ","    0.21"
"710",1992,2,"    0.00 ","    0.51","    0.54","    3.57 ","    6.43 ","    7.62 ","    0.95 ","    0.21","    3.57 ","    0.21","    0.21","    1.67 ","    0.21","    0.21","    0.21","    1.43 ","    1.19 ","    8.33 ","    0.21","    0.21","    2.62 ","    0.21","    0.00 ","    0.71 ","    0.21","    0.21","    0.21","    0.21","    3.57 ","NA","NA"
"711",1992,3,"    0.71 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","    1.57","    5.47 ","    6.73","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    5.30","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.21","    0.00 ","    2.38 ","    5.71 ","    0.21","    0.00 ","    0.00 ","    3.39","    0.21","    0.24 "
"712",1992,4,"    0.21","    0.00 ","    5.00 ","    0.21","    3.91 ","    0.51","    0.21","    0.00 ","    4.28 ","    0.21","    2.62 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   31.72 ","   22.20","   33.86","    8.81 ","    0.21","    1.97","    1.43 ","    0.21","    0.00 ","    0.95 ","    0.51","    5.81 ","NA"
"713",1992,5,"    0.55","    1.16","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    1.15 ","    1.97 ","    0.30","    3.61","    0.21","    9.31 ","    0.00 ","   15.84 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.32 ","    0.21","    0.00 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    9.72 ","    0.00 "
"714",1992,6,"    7.68 ","    8.50 ","    5.44 ","    8.70 ","    1.56 ","    0.30","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    8.70 ","    2.78 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.34 ","    0.30","    3.60 ","    0.54 ","    1.76 ","    2.38 ","    1.56 ","    0.34 ","NA"
"715",1992,7,"    0.30","    0.00 ","   34.61 ","    7.88 ","    0.30","    0.00 ","    0.74 ","   11.35 ","    2.38 ","    0.00 ","    0.30","    0.95 ","    0.00 ","    2.58 ","   19.72 ","    4.42 ","    0.00 ","    0.00 ","    3.19 ","    0.00 ","    4.62 ","    0.00 ","    0.00 ","    0.30","    6.86 ","    4.82 ","    1.56 ","   24.00 ","    0.74 ","    6.25 ","    3.19 "
"716",1992,8,"    2.78 ","    1.15 ","    1.56 ","    0.00 ","    0.34 ","    0.00 ","    0.74 ","    0.30","   10.33 ","    2.99 ","    0.00 ","    0.00 ","    1.36 ","    0.00 ","    0.00 ","   24.82 ","    5.03 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","   28.08 ","   42.77 ","    0.74 ","    0.54 ","    0.30","    0.30","    0.00 ","    2.99 ","   11.15 ","    0.00 "
"717",1992,9,"    0.00 ","    2.78 ","    0.30","    0.00 ","   13.39 ","    0.30","   24.82 ","    3.19 ","    7.27 ","    0.74 ","    0.00 ","    0.00 ","   10.33 ","    0.00 ","    0.34 ","    0.74 ","    8.50 ","    1.76 ","    0.30","    0.34 ","    0.75","    1.19 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    6.05","    0.95","    0.95 ","    0.00 ","NA"
"718",1992,10,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.30","    0.00 ","    0.00 ","    5.03 ","    1.36 ","    5.03 ","    2.38 ","    3.57 ","    1.49","    0.21","    1.19 ","    0.21","    0.21","    1.19 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.21 ","    0.78","    0.21","    0.21","    0.51","    0.54","    0.21"
"719",1992,11,"    0.00 ","    4.28 ","    9.11","    6.49","    0.54","    0.21","    0.21","    0.21","    2.48 ","    6.56 ","    0.51","    0.51","    2.14 ","    0.21","    5.24 ","    0.21","    0.21","    0.95 ","    0.21","    7.20","    4.28 ","    0.21","    0.21","    0.21","    0.21","    0.21","    0.21","    0.00 ","    0.78","    0.24 ","NA"
"720",1992,12,"    4.76 ","    0.24 ","    3.57 ","    0.21","    0.00 ","    0.24 ","    0.21","    0.21","    0.51","    0.51","    0.21","    0.00 ","    7.44","    2.96 ","    2.44","    0.95 ","    0.24 ","    1.67 ","    4.28 ","    0.21","    0.21","    0.71 ","    0.24 ","    1.19 ","    3.09 ","    0.21","    1.67 ","    0.21","    0.95 ","    5.24 ","    0.21"
"721",1993,1,"    0.21","    0.58 ","    2.38 ","    0.21","    0.21","    0.48 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.21","    0.95 ","    0.21","    0.21","    0.21","    0.71 ","    0.21","    0.21","    0.21","    0.21","    2.92","    0.78","    0.21","    0.21","    0.24 ","    2.38 ","    0.24 ","    1.67 ","    0.21","    0.54","    0.24 "
"722",1993,2,"    0.21","    0.00 ","    0.00 ","    0.21","    0.21","    6.43 ","    1.67 ","    2.62 ","    2.38 ","    0.21","    0.21","    0.00 ","    0.21","    0.21","    0.21","    0.21","    0.24 ","    0.21","    0.00 ","    0.21","    0.48 ","    0.24 ","    0.21","    0.21","    0.24 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"723",1993,3,"    0.00 ","    0.21","    0.21","    2.92","    0.00 ","    0.24 ","    2.62 ","    3.57 ","    1.19 ","    0.24 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.24 ","    0.24 ","    0.00 ","    0.00 ","    7.14 ","    0.48 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    3.60 ","    1.73","    2.62 ","    0.00 "
"724",1993,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.05 ","    0.24 ","    0.00 ","    0.00 ","    1.90 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.14 ","    0.00 ","    2.38 ","    0.21","    0.00 ","    0.00 ","    0.00 ","NA"
"725",1993,5,"    0.00 ","    8.90 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.51","    4.21 ","    0.30","    1.25","    0.24 ","    0.30","    0.30","    3.40 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    3.19 ","    0.30","    4.01 ","    1.36 ","    4.21 ","    0.30","    1.56 "
"726",1993,6,"    0.74 ","    0.34 ","    0.00 ","    0.00 ","    0.74 ","    1.76 ","    0.00 ","    2.99 ","    1.76 ","    3.80 ","    0.74 ","    0.34 ","   16.86 ","    1.15 ","    0.30","    5.44 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    1.36 ","    2.38 ","   12.78 ","    2.78 ","    0.30","    0.00 ","    0.30","NA"
"727",1993,7,"    4.62 ","   29.92 ","    0.34 ","    8.50 ","    0.00 ","    5.64 ","    0.00 ","    4.42 ","    0.00 ","    0.74 ","    2.78 ","    3.80 ","    0.30","    0.54 ","    0.00 ","    0.00 ","   16.04 ","    0.34 ","   25.63 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    4.62 ","   12.37 ","    1.56 ","    0.30","   14.21 ","    0.00 ","    0.00 ","    0.00 "
"728",1993,8,"    8.09 ","    4.62 ","    0.34 ","    0.54 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    9.72 ","    0.34 ","    0.00 ","    0.34 ","    0.00 ","    0.30","   27.26 ","    0.95 ","    0.30","    3.60 ","    8.29 ","    0.00 ","    0.00 ","    2.78 ","    7.88 ","    0.30","    2.38 ","    5.23 ","    0.95 ","    1.97 ","   11.56 ","   16.45 ","    0.34 "
"729",1993,9,"    2.99 ","    0.30","    1.36 ","    0.74 ","    1.56 ","    6.86 ","    0.30","   13.39 ","    0.34 ","    0.30","    0.30","    6.05 ","    5.06 ","    0.00 ","    0.00 ","    0.54 ","    1.36 ","    0.30","    0.00 ","    0.00 ","    0.54 ","   16.04 ","    0.00 ","    1.36 ","    0.30","    4.01","    0.21","    1.01","    2.38 ","    4.21 ","NA"
"730",1993,10,"    4.39 ","    2.14 ","    0.21","    2.14 ","    0.74 ","    0.21","    0.00 ","    0.48 ","    0.48 ","    0.21","    3.57 ","    0.95 ","    0.21","    0.21","    0.30","    0.54","    0.21","    0.30","    1.97 ","    2.58 ","    0.21","    0.21","    0.00 ","    0.30","   37.97 ","    7.68","    3.09 ","   21.24","    5.00 ","    0.24 ","    0.21"
"731",1993,11,"    0.21","    2.68","    1.19 ","    0.48 ","    0.21","    0.95 ","    2.14 ","    0.21","    0.48 ","    3.81 ","    0.78","    0.00 ","    0.51","    0.21","    0.21","    0.71 ","    0.21","    3.57 ","    2.62 ","    3.16","    1.90 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    1.90 ","    0.21","    1.19 ","    0.21","    0.21","NA"
"732",1993,12,"    4.52 ","    2.38 ","    0.21","    0.21","    1.05 ","    2.62 ","    1.43 ","    0.21","    0.21","    0.21","    0.00 ","    0.00 ","    0.51","    0.21","    0.21","    0.00 ","    0.21","    0.51","    1.25","    0.48 ","    0.21","    0.21","    0.21","    0.24 ","    0.21","    0.21","    0.21","    2.14 ","    0.21","    0.24 ","    0.21"
