"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"902",1989,2,"    0.41 ","    0.41 ","    0.00 ","    0.00 ","    0.20 ","    3.06 ","    5.10 ","    0.00 ","    0.61 ","    1.02 ","    0.11","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    2.04 ","    4.01 ","    4.28 ","    0.00 ","    0.82 ","    0.11","NA","NA","NA"
"903",1989,3,"    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    3.47 ","    0.61 ","    0.00 ","    0.95 ","    0.11","    1.63 ","    0.11","    0.00 ","    1.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.47 ","    1.02 ","    0.00 ","    0.00 ","    0.54 ","    0.85","    1.63 ","   15.30 ","    1.63 ","    0.00 "
"904",1989,4,"    2.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.02 ","    3.06 ","    0.11","    4.28 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.41 ","    0.41 ","NA"
"905",1989,5,"    0.00 ","    0.00 ","    0.00 ","    3.40 ","    7.14 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    1.97 ","    2.78 ","    0.00 ","    0.00 ","    0.95 ","    4.62 ","   16.66 ","    1.97 ","    0.34 ","    0.74 ","    4.82 ","    0.54 ","    0.00 ","    0.00 "
"906",1989,6,"    0.54 ","    0.54 ","    1.36 ","    3.40 ","    1.36 ","    8.90 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","    6.66 ","   33.38 ","    5.84 ","    0.34 ","    0.00 ","    0.00 ","    1.36 ","    0.15","    0.00 ","   13.80 ","   47.66 ","    0.54 ","    0.95 ","    5.44 ","   12.78 ","    7.27 ","    0.54 ","   19.10 ","   18.08 ","    0.54 ","NA"
"907",1989,7,"    0.00 ","    9.11 ","    0.00 ","    0.34 ","   34.40 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    4.62 ","    0.15","    0.00 ","    9.92 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    3.60 ","    1.15 ","    7.68 "
"908",1989,8,"    0.15","   30.32 ","    3.40 ","    0.74 ","    3.40 ","    0.00 ","    2.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.54 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    3.60 ","    0.00 ","    3.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.34 ","   37.67 ","    5.23 ","    0.15","    0.00 "
"909",1989,9,"    0.00 ","    0.00 ","   15.23 ","    4.82 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.34 ","    0.15","   37.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","   21.96 ","    0.26","    0.00 ","    0.95 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","NA"
"910",1989,10,"   23.29","    1.67","    0.00 ","    5.64 ","    3.19 ","    0.15","    0.00 ","    0.00 ","    5.64 ","    0.00 ","    0.15","    0.00 ","    0.34 ","    0.74 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.11"
"911",1989,11,"    1.02 ","    0.11","    0.11","    5.10 ","    0.82 ","    0.11","    8.70 ","    5.74 ","    0.11","    0.20 ","    0.41 ","    3.88 ","    0.00 ","    0.00 ","    0.20 ","    0.20 ","    0.41 ","    0.20 ","    0.20 ","    0.00 ","    0.00 ","    2.04 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.20 ","NA"
"912",1989,12,"    1.02 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    1.43 ","    9.38 ","    2.04 ","    0.11","    0.00 ","    0.00 ","    1.22 ","    0.00 ","    0.61 ","    0.00 ","    0.41 ","    0.00 ","    0.00 ","    0.00 ","    0.41 ","    0.00 ","    1.43 ","    2.04 ","    1.43 ","    2.04 ","    1.84 ","    0.00 ","    0.11","    0.82 ","    0.82 "
"913",1990,1,"    0.00 ","    0.00 ","    0.41 ","    0.61 ","    0.00 ","    0.00 ","    0.56","    1.15 ","    0.41 ","    5.25","    1.02 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.61 ","    0.00 ","    0.00 ","    0.11","    3.67 ","    0.82 ","    4.28 ","    3.26 ","    0.11","    1.63 ","    0.41 ","    1.22 ","    0.00 ","    1.63 ","    1.02 "
"914",1990,2,"    0.11","    4.28 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    6.12 ","    3.47 ","    0.41 ","    3.06 ","    0.00 ","    0.00 ","    0.00 ","    2.04 ","    1.02 ","    5.71 ","    2.04 ","    0.00 ","    0.00 ","    0.45","    0.11","    0.00 ","    0.00 ","    0.41 ","   14.28 ","    0.00 ","    0.00 ","NA","NA","NA"
"915",1990,3,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.15","    0.00 ","    9.11 ","    5.03 ","    0.00 ","   12.78 ","   20.74 ","    3.06 ","    2.04 ","    0.00 ","    0.00 ","    0.00 ","    1.84 ","    1.02 ","    0.00 ","    0.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    1.22 "
"916",1990,4,"    7.14 ","    0.00 ","    0.15","    0.11","    0.11","    0.00 ","    0.41 ","    4.08 ","    0.41 ","    0.41 ","    0.00 ","    0.00 ","    0.00 ","    0.65","    3.06 ","    0.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    4.21 ","    0.00 ","   11.35 ","    8.50 ","    6.25 ","   16.45 ","    3.67 ","    1.63 ","NA"
"917",1990,5,"    0.41 ","    0.00 ","    0.74 ","    0.00 ","    0.34 ","    0.00 ","    0.34 ","    1.56 ","    0.65","    0.00 ","    0.95 ","    0.00 ","   10.33 ","    0.54 ","    4.01 ","    4.42 ","    4.82 ","    0.54 ","    0.00 ","    0.34 ","    1.36 ","    2.58 ","    0.34 ","    0.00 ","    0.15","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"918",1990,6,"    0.34 ","  123.35 ","    0.34 ","    0.34 ","   13.39 ","    0.15","    5.64 ","    4.62 ","    0.00 ","    0.00 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.68 ","   16.86 ","    2.17 ","   15.84 ","    7.48 ","    0.54 ","    2.17 ","    0.00 ","    0.00 ","    2.38 ","    0.00 ","    0.00 ","    6.05 ","    5.64 ","    0.00 ","NA"
"919",1990,7,"    0.00 ","    2.38 ","    0.00 ","    2.38 ","    0.34 ","   11.15 ","    3.40 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.05 ","    6.25 ","    0.74 ","    0.54 ","    0.00 ","    1.36 ","    0.00 ","    6.25 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    9.31 ","    0.00 ","    0.00 ","    0.00 "
"920",1990,8,"    0.00 ","    0.15","    7.07 ","    0.15","    3.60 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.82 ","    0.74 ","    6.66 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.50 ","    0.34 "
"921",1990,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.95 ","    0.00 ","    8.70 ","    5.44 ","    0.74 ","    0.00 ","    0.00 ","    4.21 ","    0.00 ","    6.25 ","    5.44 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    1.15 ","    2.58 ","NA"
"922",1990,10,"    0.00 ","   18.49 ","   11.76 ","    0.34 ","    1.97 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.74 ","    0.15","    2.17 ","    4.90 ","    0.00 ","    0.74 ","    0.54 ","    0.00 ","    0.00 ","    1.15 ","    0.74 ","    0.00 ","    5.85 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"923",1990,11,"    0.00 ","    0.00 ","    0.41 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    2.65 ","    0.00 ","    0.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    6.46 ","    1.76 ","    1.02 ","    1.02 ","    3.06 ","    0.00 ","    4.08 ","    5.51 ","    0.41 ","    0.00 ","    0.00 ","NA"
"924",1990,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.04 ","    8.77 ","    3.67 ","    0.41 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","   17.34 ","    5.10 ","   12.85 ","    0.00 ","    0.11","    0.61 ","    0.00 ","    0.20 ","    1.02 ","    6.12 ","    0.61 ","    0.11","    2.04 "
"925",1991,1,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.20 ","    1.02 ","    0.00 ","    9.18 ","    1.02 ","    1.02 ","    4.49 ","    0.11","    0.41 ","    1.99","    0.11","    0.00 ","    1.02 ","    0.00 ","    2.86 ","    2.04 ","    0.00 ","    0.00 ","    2.04 ","    3.06 ","    0.20 ","    0.00 ","    0.00 ","    1.02 ","    0.20 "
"926",1991,2,"    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    1.84 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.53 ","    2.04 ","    1.02 ","   12.24 ","    0.00 ","    2.04 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.41 ","NA","NA","NA"
"927",1991,3,"    5.92 ","    0.00 ","    0.11","    0.00 ","    6.36","    0.11","    3.26 ","    8.16 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.03 ","    5.10 ","    0.00 ","    0.54 ","    0.11","    0.61 ","    0.00 ","    0.00 ","    5.71 ","    1.43 "
"928",1991,4,"    0.00 ","    1.97 ","   11.96 ","    0.34 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.84 ","   15.02 ","    0.54 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.36","    0.00 ","    0.00 ","    0.00 ","    0.15","    3.60 ","    0.00 ","   30.53 ","   11.87","NA"
"929",1991,5,"    0.11","    0.11","    4.08 ","    0.54 ","   12.98 ","    2.78 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.15","    0.00 ","    0.00 ","    1.76 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.68 ","   23.80 ","    0.00 ","    0.00 ","    0.54 ","    0.15","    1.36 ","    8.50 ","    0.00 ","    0.00 "
"930",1991,6,"    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.39 ","    2.58 ","    0.00 ","    0.15","   11.56 ","    8.50 ","    7.27 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.80 ","   10.94 ","    0.00 ","   19.72 ","    0.34 ","   12.37 ","NA"
"931",1991,7,"    1.36 ","    7.48 ","   19.92 ","   15.64 ","    5.44 ","    0.15","    1.36 ","    1.36 ","    2.17 ","    0.00 ","    0.54 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","   49.30 ","    0.74 ","    1.15 ","    7.68 ","    0.54 ","    1.36 ","    2.38 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    5.23","    0.00 "
"932",1991,8,"    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    3.60 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.03 ","    0.00 ","    1.76 ","    0.00 ","    0.34 ","    0.95 ","    0.00 ","    0.00 "
"933",1991,9,"    0.00 ","   23.39 ","    0.00 ","    0.95 ","    0.74 ","    0.00 ","    0.74 ","   17.06 ","    1.15 ","    1.15 ","    0.34 ","    1.15 ","    3.40 ","   11.76 ","   14.41 ","    4.21 ","   11.35 ","    2.69","    0.95 ","    0.00 ","    0.00 ","    5.64 ","    0.00 ","   14.82 ","    2.69","    0.00 ","    0.00 ","    0.00 ","   13.80 ","    0.00 ","NA"
"934",1991,10,"    0.34 ","    0.95 ","    2.38 ","    1.15","    1.67","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.54 ","   12.58 ","    2.08","    1.97 ","    0.00 ","    0.20 ","    0.00 ","    0.11","    4.08 ","    0.00 ","    0.34 ","    0.11","    0.00 ","    0.20 ","    0.00 ","    0.00 ","   12.17 ","    2.37 ","    0.00 ","    4.69 "
"935",1991,11,"   31.42 ","    3.06 ","    0.00 ","    0.11","    3.06 ","    0.00 ","    0.00 ","    0.00 ","    5.51 ","    0.00 ","    0.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.41 ","    3.40 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    3.67 ","    0.11","    2.04 ","    0.00 ","NA"
"936",1991,12,"    0.00 ","    2.04 ","    1.02 ","    0.61 ","    0.41 ","    9.79 ","    0.20 ","    0.61 ","    0.11","    0.00 ","    0.00 ","    0.00 ","   22.44 ","    1.22 ","    0.00 ","    5.10 ","    0.00 ","    0.00 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"937",1992,1,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.45 ","    0.11","    5.10 ","    4.90 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.04 ","    0.00 ","    2.04 ","    0.11","    0.00 ","    0.00 ","    1.02 ","    0.00 ","    0.00 ","    2.04","    4.28 ","    0.00 ","    0.00 ","    0.26","    0.11","    0.00 "
"938",1992,2,"    0.00 ","    0.00 ","    0.11","    0.00 ","    1.02 ","    1.43 ","    0.11","    0.00 ","    3.06 ","    0.00 ","    0.00 ","    4.08 ","    0.00 ","    8.98 ","    3.88 ","    0.11","    3.82","    1.43 ","    8.16 ","    3.06 ","    2.04 ","    1.17","    5.92 ","    1.02 ","    0.00 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","NA","NA"
"939",1992,3,"    0.00 ","    0.00 ","    0.00 ","    0.34 ","    6.05 ","    0.95 ","    4.83 ","    0.45","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.20 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.84 ","    2.04 ","    0.00 ","    0.00 ","    2.99 ","    0.00 ","    1.02 ","    0.00 "
"940",1992,4,"    0.00 ","    0.00 ","    0.41 ","    0.00 ","    1.15 ","    1.26","    0.00 ","    0.20 ","    0.00 ","    3.06 ","    0.11","    1.02 ","    0.11","    0.15","    0.00 ","    0.00 ","    0.00 ","   15.23 ","    3.80 ","    4.21 ","   16.45 ","    3.26 ","    0.26","    2.38 ","    0.74 ","    0.00 ","    0.00 ","    2.99 ","    0.54 ","    1.36 ","NA"
"941",1992,5,"    4.82 ","    5.75","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   27.47 ","    0.15","    0.34 ","    0.15","    3.80 ","    7.27 ","    7.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.85","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.00 "
"942",1992,6,"    0.00 ","    2.99 ","    3.60 ","    0.54 ","    0.34 ","    2.78 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    8.29 ","    0.00 ","    0.00 ","    0.00 ","   17.88 ","    5.84 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    9.92 ","    0.34 ","   10.33 ","    0.54 ","    0.00 ","   21.14 ","    0.00 ","    0.00 ","   10.54 ","NA"
"943",1992,7,"    1.56 ","   18.70 ","    7.68 ","    2.58 ","    0.00 ","    1.15 ","    7.07 ","    5.44 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.60 ","    5.23 ","    0.15","    8.29 ","    5.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    6.46 ","    0.00 ","    5.03 ","    0.34 ","    0.00 ","    0.00 ","    5.23"
"944",1992,8,"    7.88 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","   24.61 ","   22.16 ","    0.00 ","   45.42 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.21 ","    0.00 ","    0.00 ","    4.21 ","    6.25 ","   18.90 ","   10.74 ","   57.05 ","    1.56 ","    0.00 ","    0.00 ","    0.34 ","    0.15","   19.51 ","    0.54 ","    0.54 "
"945",1992,9,"   16.45 ","    6.86 ","    1.76 ","    8.29 ","    0.74 ","    9.72 ","   24.41 ","    2.78 ","    7.68 ","    0.34 ","    0.00 ","    1.36 ","    0.00 ","    0.00 ","    2.99 ","   10.54 ","    5.44 ","    3.40 ","    0.00 ","    0.54 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    0.95 ","    5.55","    0.54 ","    0.00 ","    0.00 ","NA"
"946",1992,10,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    0.34 ","    0.00 ","    1.76 ","    6.05 ","    0.34 ","    0.54 ","    0.20 ","    2.65 ","    0.00 ","    0.00 ","    0.41 ","    1.02 ","    0.00 ","    3.06 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.34 ","    0.15","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"947",1992,11,"    2.45 ","   15.91 ","    3.06 ","    0.41 ","    0.41 ","    0.11","    0.11","    0.11","    5.64 ","    0.54 ","    0.00 ","    1.63 ","    1.02 ","    1.02 ","    0.41 ","    3.67 ","    0.20 ","    0.00 ","    3.06 ","    0.11","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.43 ","NA"
"948",1992,12,"    4.49 ","    0.11","    0.00 ","    4.69 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.11","    0.11","    0.00 ","    0.11","   12.24 ","    2.04 ","    2.45 ","    1.84 ","    0.00 ","    6.73 ","    1.02 ","    2.04 ","    0.61 ","    1.22 ","    0.00 ","    7.14 ","    0.00 ","   10.20 ","    2.04 ","    1.43 ","    4.28 ","   14.28 ","    0.00 "
"949",1993,1,"    0.41 ","    0.95 ","    1.63 ","    0.11","    0.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.61 ","    2.24 ","    0.61 ","    1.02 ","    0.20 ","    0.41 ","    0.82 ","    0.00 ","    0.00 ","    0.20 ","    0.61 ","    0.00 ","    0.11","    0.11","    4.08 ","    0.82 ","    9.18 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"950",1993,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    0.11","    1.02 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.20 ","    0.61 ","    0.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA","NA"
"951",1993,3,"    0.00 ","    0.00 ","    0.41 ","    0.00 ","    0.00 ","    0.61 ","    1.76 ","    0.00 ","    1.43 ","    0.20 ","    0.00 ","    0.00 ","    0.00 ","    0.20 ","    4.49 ","    0.41 ","    0.00 ","    0.00 ","    2.45 ","    0.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.65","    0.00 "
"952",1993,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","   11.26","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.80 ","    5.23 ","    0.00 ","    0.00 ","   18.08 ","    4.62 ","    6.68","    0.00 ","NA"
"953",1993,5,"   13.80 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    4.42 ","    1.15 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.67","    0.75 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.15","    0.00 ","   12.58 ","    8.90 ","    0.54 ","    1.36 ","    0.95 ","   13.39 ","    0.74 ","    3.19 ","    0.54 ","    0.00 "
"954",1993,6,"    0.15","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    4.21 ","    6.05 ","    1.15 ","    0.74 ","    0.00 ","    2.78 ","    0.00 ","   14.00 ","    1.56 ","    0.95 ","   14.82 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    1.36 ","   13.80 ","   13.80 ","    1.56 ","    3.19 ","    2.78 ","    0.00 ","    0.00 ","    0.54 ","NA"
"955",1993,7,"   12.37 ","    0.00 ","   38.89 ","    4.01 ","    3.80 ","    2.58 ","    4.21 ","    1.15 ","    0.34 ","    9.52 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","   18.90 ","    3.40 ","    2.17 ","    1.36 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    2.38 ","   40.73 ","    0.54 ","   36.65 ","   13.39 ","    0.15","    0.15","    0.00 "
"956",1993,8,"    1.36 ","    9.31 ","    0.15","    8.90 ","    3.80 ","    0.00 ","    0.00 ","    8.50 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    1.56 ","    5.84 ","    0.15","    0.00 ","    0.00 ","   14.82 ","    0.00 ","    0.00 ","    7.48 ","    7.07 ","    0.00 ","    0.00 ","   16.25 ","    1.36 ","    2.17 ","   21.76 ","    0.54 ","    0.00 "
"957",1993,9,"    5.64 ","    4.01 ","   17.88 ","    0.34 ","    1.36 ","    0.54 ","    1.36 ","    8.70 ","    3.60 ","    0.00 ","    0.34 ","    0.74 ","   19.92 ","    0.74 ","    0.00 ","    0.34 ","    0.34 ","    0.00 ","    0.34 ","    0.34 ","    3.80 ","    0.54 ","    0.00 ","    0.00 ","    6.66 ","    2.58 ","    8.09 ","    2.69","    0.34 ","    3.19 ","NA"
"958",1993,10,"    4.49 ","    0.20 ","    0.00 ","    0.00 ","    0.00 ","    5.44 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    0.34 ","    1.16 ","    0.00 ","    3.19 ","    6.57","    0.11","    0.00 ","    0.00 ","    0.34 ","    0.74 ","    0.11","   11.56 ","    2.65 ","    0.11","    0.00 ","    0.00 "
"959",1993,11,"    0.00 ","    1.02 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    2.04 ","    2.65 ","    4.69 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.61 ","    2.04 ","    0.00 ","    0.11","    1.63 ","    0.00 ","    0.00 ","    4.69 ","   11.42 ","    0.00 ","    2.65 ","    0.00 ","    0.00 ","NA"
"960",1993,12,"    3.60 ","    0.20 ","    0.11","    0.00 ","    3.67 ","    0.20 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    1.02 ","    0.11","    0.41 ","    0.20 ","    0.00 ","    1.22 ","    0.00 ","    0.00 ","    0.00 ","    6.94 ","    0.41 ","    0.61 ","    0.00 "
"961",1994,1,"    0.00 ","    0.20 ","    2.86 ","    0.00 ","    0.61 ","    1.22 ","    0.11","    0.00 ","    0.41 ","    5.51 ","    7.75 ","    0.11","    0.00 ","    0.00 ","    0.61 ","    1.02 ","    0.00 ","    0.00 ","    0.00 ","    0.20 ","    0.11","    1.02 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.41 ","    0.00 ","    0.00 ","    0.11","    0.00 "
"962",1994,2,"    0.41 ","    0.00 ","    0.11","    0.61 ","    0.00 ","    0.00 ","    0.20 ","    0.61 ","    0.20 ","    0.82 ","    7.55 ","    1.02 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    3.60 ","    1.47","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","NA","NA","NA"
"963",1994,3,"    0.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.22 ","    1.02 ","    0.00 ","    1.22 ","    0.00 ","    0.00 ","    0.00 ","    0.65","    0.34 ","    0.00 ","    0.41 ","   21.01 ","    0.00 ","    0.00 ","    4.28 ","    0.41 ","    0.00 ","    0.00 ","    0.00 ","    0.82 ","    1.63 ","    0.41 ","    1.02 ","    0.00 ","    0.00 ","    0.74 "
"964",1994,4,"    8.77 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.60 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","    4.21 ","    0.00 ","    0.34 ","    0.26","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    3.40 ","   14.89 ","    0.00 ","    5.10 ","    0.11","    0.74 ","NA"
