"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1036",1986,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.15 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.99 ","   16.45 ","    0.54","    0.00 ","    0.34 ","    2.58 ","    0.00 ","    9.11","    5.44 ","   20.94 ","   18.90 ","    0.30","   15.70 ","NA"
"1037",1986,5,"    0.94 ","    0.00 ","    0.00 ","    5.64 ","    9.72 ","    2.58 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.30","    1.97 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.62 "
"1038",1986,6,"    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    7.68 ","    6.66 ","    0.00 ","    0.30","    0.74 ","    0.00 ","    0.95 ","    0.74 ","    0.74 ","    4.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   29.92 ","    9.31 ","    0.00 ","    0.00 ","    0.00 ","   10.13 ","   11.35 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","NA"
"1039",1986,7,"    8.39 ","    0.00 ","    7.88 ","    0.00 ","   32.06 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    8.70 ","    6.46 ","    0.00 ","    2.78 ","    0.00 ","    0.00 ","    3.19 ","    0.00 ","    2.78 ","    4.42 ","    0.00 ","    0.00 ","    2.38 ","    0.00 ","    0.00 ","    6.86 ","    5.74 ","    9.92 ","    2.58 ","    0.00 ","    4.21 "
"1040",1986,8,"    0.30","    0.30","    0.00 ","   11.96 ","    0.00 ","    0.54 ","    9.52 ","    0.00 ","    4.42 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   20.74 ","    0.30","    0.00 ","    0.00 ","    9.72 ","    2.38 ","    0.00 ","    1.15 ","    0.00 ","    3.19 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 "
"1041",1986,9,"    0.54 ","   30.94 ","    1.15 ","    5.84 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","   18.08 ","    0.54 ","    0.00 ","    0.00 ","   10.54 ","    9.52 ","    0.00 ","    0.54 ","    9.92 ","    2.17 ","    5.64 ","    0.30","    4.42 ","    0.00 ","NA"
"1042",1986,10,"    0.30","    6.86 ","    0.30","    2.38 ","    0.00 ","    0.95 ","    1.97 ","    0.00 ","    0.00 ","    2.99 ","    1.48 ","    0.47 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    1.97 ","    0.58 "
"1043",1986,11,"    0.21","    1.18 ","    0.21","    8.87 ","    1.97","    0.21","   17.06","   11.75 ","    2.60 ","    0.71 ","    1.65 ","    0.21","    0.21","    1.89 ","    0.21","    2.60 ","    0.47 ","    0.00 ","   10.21","    0.24 ","    0.21","    4.31","    2.60 ","    4.96 ","    0.75","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1044",1986,12,"    0.00 ","    2.66","    3.07 ","    0.47 ","    0.24 ","    0.21","    0.24 ","    3.54 ","    2.36 ","    1.89 ","    0.71 ","    0.21","    2.36 ","    0.21","    0.00 ","    0.00 ","    0.77","    0.51","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    2.60 "
"1045",1987,1,"    0.21","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    1.18 ","    0.21","    6.84 ","    0.21","    0.71 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    3.42 ","    0.24 ","    0.24 ","   10.68","    0.21","    0.21"
"1046",1987,2,"    0.21","    0.71 ","    0.71 ","    0.24 ","    0.00 ","    0.00 ","    0.47 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.21","    0.58 ","    0.21","    0.00 ","    0.21","    0.21","    0.24 ","    0.21","    0.21","    0.00 ","    1.18 ","    2.12 ","    6.14 ","    5.66 ","    7.29 ","    0.24 ","    4.01 ","NA","NA","NA"
"1047",1987,3,"    8.26 ","    0.54","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.24 ","    0.00 ","    0.00 ","    0.24 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","   10.64 ","    1.76 ","   13.52","    0.47 ","    3.54 ","    0.21","    0.71 ","    0.00 ","    2.60 "
"1048",1987,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1049",1987,5,"    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    0.00 ","    3.40 ","    0.00 ","    0.00 ","    0.34 ","    7.27 ","   34.21","    0.00 ","    0.00 ","    0.00 ","    3.80 ","   10.13 ","    5.84 ","    6.25 ","    0.00 ","    0.00 ","    0.00 "
"1050",1987,6,"    6.25 ","    0.44 ","    1.15 ","    6.46 ","    0.00 ","    6.05 ","    0.00 ","    0.00 ","    0.00 ","   26.24 ","    6.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.82 ","    0.00 ","    0.00 ","    1.97 ","    1.66 ","    1.76 ","    0.30","    0.00 ","    0.00 ","    0.00 ","NA"
"1051",1987,7,"   14.51 ","    0.54 ","    0.00 ","    0.00 ","    0.30","    1.97 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    2.78 ","   16.04 ","    0.00 ","    9.31 ","    0.74 ","    0.30","    0.00 ","   13.19 ","    4.93 ","    0.00 ","    0.74 ","   15.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   24.00 "
"1052",1987,8,"    0.34 ","    0.00 ","    0.95 ","    0.00 ","    1.76 ","   10.74 ","    0.00 ","    2.99 ","    0.00 ","    0.00 ","   51.54 ","    0.00 ","    0.00 ","    0.00 ","    2.38 ","    0.34 ","    5.33 ","    2.17 ","    0.74 ","    0.00 ","    0.54 ","    2.38 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.25 ","    2.07 ","    0.30"
"1053",1987,9,"    0.30","    0.00 ","    0.74 ","    0.00 ","    0.34 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    5.84 ","    4.01 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.99 ","    0.34 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.52 ","    0.00 ","    2.58 ","NA"
"1054",1987,10,"    3.81","    0.00 ","    0.00 ","    1.36 ","    7.48 ","    1.36","    0.71 ","    7.55 ","    0.94 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.74 ","    0.30","    0.75","    0.24 ","    2.36 ","    0.47 ","    0.21","    2.36 ","    0.00 ","    0.00 ","    7.07 ","    1.24","    0.21","    0.00 ","    0.51","    0.00 "
"1055",1987,11,"    0.00 ","    1.56 ","    2.58 ","    1.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    8.90 ","   11.39","    0.00 ","    0.59 ","    2.60 ","    0.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.58 ","    0.51","    0.47 ","    0.21","NA"
"1056",1987,12,"    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    1.16","    0.51","    3.13","    4.08","    4.25 ","    1.42 ","    1.18 ","    0.94 ","    0.21","    0.21","    0.71 ","    0.21","    1.18 ","    0.24 ","    1.65 ","    0.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    1.42 ","    0.24 "
"1057",1988,1,"    0.21","    2.60 ","    2.83 ","    0.71 ","    0.21","    0.00 ","    0.21","    0.47 ","    0.21","    0.24 ","    0.21","    0.21","    0.00 ","    3.78 ","    0.51","   10.48 ","    0.21","    0.51","    0.51","    0.21","    1.18 ","    1.42 ","    0.24 ","    3.78 ","    0.21","    0.21","    0.21","    0.00 ","    0.51","    0.77","    3.54 "
"1058",1988,2,"    0.21","    0.21","    0.21","    0.21","    1.65 ","    1.42 ","    0.24 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.24 ","    4.48 ","    2.95 ","    1.18 ","    0.21","    0.21","    3.07 ","    0.00 ","    2.66","    2.83 ","    0.24 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    1.21 ","    0.21","NA","NA"
"1059",1988,3,"    0.47 ","    0.00 ","    0.21","    0.00 ","    0.55","    7.91 ","   16.52 ","    3.78 ","    0.00 ","    3.82 ","    0.24 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.47 ","    0.21","    0.00 ","    0.00 ","    3.30 ","    0.51","    0.00 ","   21.72 ","   11.80 ","    3.07 ","    0.21","    4.96 ","    0.47 ","    0.21","    0.00 "
"1060",1988,4,"    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.51","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.74 ","    2.86 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1061",1988,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.01 ","    0.00 ","    0.64 ","    0.00 ","    3.60 ","    6.66 ","    0.00 ","    0.00 ","    0.64 ","    0.00 ","    0.00 ","    0.00 ","    3.60 ","    0.95 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    0.30","    0.00 ","    7.27 ","    0.30","    0.30","    0.00 "
"1062",1988,6,"    0.95 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.58 ","    0.00 ","    0.00 ","    5.23 ","    0.74 ","    0.00 ","   35.73 ","    6.25 ","    0.00 ","    0.30","    4.21 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.54 ","    2.58 ","    0.00 ","    0.00 ","    4.21 ","    8.50 ","    0.00 ","    0.00 ","NA"
"1063",1988,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.33 ","   43.79 ","   33.79 ","    2.17 ","    2.17 ","    0.30","    0.00 ","    9.92 ","    0.74 ","    2.78 ","    1.97 ","    1.36 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.00 ","    4.82 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.30","   32.57 ","    0.00 ","    2.58 "
"1064",1988,8,"    0.00 ","    0.00 ","    0.30","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.44 ","    0.00 ","    0.00 ","    0.00 ","    3.40 ","    0.00 ","    0.00 ","    0.00 ","    7.07 ","    0.34 ","    4.62 ","    2.58 ","    0.00 ","    1.56 ","    4.62 ","    1.97 ","    0.74 ","    0.34 ","    0.00 ","    0.00 "
"1065",1988,9,"    0.00 ","    1.15 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.95 ","   15.64 ","    0.74 ","    0.00 ","    0.00 ","    1.97 ","    8.09 ","    0.30","    7.48 ","    8.09 ","    0.54 ","    0.74 ","    0.34 ","    0.00 ","    0.74 ","    0.00 ","    0.30","    0.30","    0.30","    0.00 ","    0.30","NA"
"1066",1988,10,"    0.30","    1.15 ","    1.16","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.56 ","    9.92 ","    0.00 ","    1.36 ","    0.00 ","    4.31 ","    0.51","    4.42","   10.14 ","    0.77","    1.06 ","    0.54","   20.53 ","    0.94 ","    0.24 ","    0.00 ","    1.18 "
"1067",1988,11,"    0.21","    0.30","    0.00 ","    0.00 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    6.00 ","    0.83 ","    0.21","   15.58 ","   18.41 ","    0.94 ","    0.21","    0.71 ","    0.21","    0.21","    0.30","    0.30","    0.30","    0.54","    0.00 ","    0.21","    0.21","    0.47 ","    0.21","NA"
"1068",1988,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.94 ","    0.24 ","    0.71 ","    0.21","    0.00 ","    0.47 ","    4.31","    0.54","    0.00 ","    0.21","    2.83 ","    0.47 ","    0.24 ","    3.30 ","    0.21","    0.71 ","    6.20 ","    6.20","    0.94 ","    0.00 ","    4.25 ","    5.66 ","    0.24 ","    0.71 ","    1.42 ","    3.78 "
"1069",1989,1,"    1.42 ","    1.18 ","    2.60 ","    1.65 ","    0.71 ","    2.83 ","   10.86 ","    0.47 ","    0.00 ","    0.21","    5.66 ","    0.47 ","    0.21","    7.43 ","    0.00 ","    4.96 ","    4.01 ","    1.42 ","    1.18 ","    0.00 ","    0.00 ","    0.00 ","    0.51","    0.00 ","    3.78 ","    0.94 ","    0.00 ","    0.00 ","    0.00 ","    3.54 ","    2.66"
"1070",1989,2,"    0.00 ","    0.24 ","    0.00 ","    0.21","    0.71 ","    0.24 ","    1.42 ","    0.21","    1.65 ","    0.24 ","    1.89 ","    0.21","    0.24 ","    0.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.21","    1.48","    4.72 ","    0.47 ","    0.24 ","    0.47 ","NA","NA","NA"
"1071",1989,3,"    0.35 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.02","    0.00 ","    0.54","    0.47 ","    3.13","    0.54","    0.21","    2.12 ","    0.21","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.21","    3.30 ","    0.51","    0.00 ","    0.00 ","    4.21 ","   19.32 ","    9.50","    4.96 ","    0.21"
"1072",1989,4,"    3.37","    0.00 ","    5.88 ","    1.18 ","    0.00 ","    0.00 ","    1.18 ","    0.94 ","    0.00 ","    2.36 ","    0.47 ","    0.00 ","    1.01 ","    0.47 ","    0.30","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.48","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51","NA"
"1073",1989,5,"    0.00 ","    0.00 ","    0.00 ","   11.01 ","    1.42 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.84 ","    0.74 ","   19.51 ","    0.54 ","    0.00 ","    0.00 ","    0.30","   24.41 ","    6.46 ","    1.97","    0.95 ","    1.97 ","    0.00 ","    0.00 ","    0.00 "
"1074",1989,6,"    0.30","    6.05 ","    0.30","    0.30","    0.00 ","   17.47 ","   26.86 ","    0.00 ","    0.00 ","    0.00 ","    4.42 ","   51.34 ","    5.44 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    4.62 ","    0.00 ","    8.09 ","   71.33 ","    1.36 ","   10.94 ","    0.00 ","   12.98 ","   22.16 ","    0.34 ","    0.00 ","   15.84 ","    0.00 ","NA"
"1075",1989,7,"    0.00 ","    8.29 ","    0.00 ","    0.00 ","   18.70 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   11.76 ","    0.00 ","    0.00 ","    1.56 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.00 ","    0.00 ","    9.11 ","    3.40 ","    0.00 "
"1076",1989,8,"    0.30","   48.68 ","    6.25 ","    0.54 ","    4.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.60 ","    7.27 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   26.65 ","   11.76 ","    1.76 ","    2.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.45 ","    0.00 ","    1.97 ","    7.68 ","    0.00 ","    0.00 "
"1077",1989,9,"    0.00 ","    0.00 ","    0.30","    0.44 ","    0.00 ","    6.05 ","    0.00 ","    0.30","    1.15 ","    0.00 ","    6.05 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.55","    0.00 ","    0.30","    1.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","NA"
"1078",1989,10,"    0.95","    3.54 ","    0.21","    0.95 ","    8.50 ","    1.77","    0.00 ","    0.00 ","    6.86 ","    0.00 ","    0.00 ","    0.30","    0.54 ","    0.74 ","   16.51 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.21","    0.00 ","    0.24 "
"1079",1989,11,"    3.30 ","    0.47 ","    0.71 ","    7.32 ","    1.01","    0.54","    0.00 ","    4.00 ","    0.51","    0.71 ","    0.71 ","    3.78 ","    0.47 ","    0.00 ","    1.65 ","    0.21","    1.65 ","    0.71 ","    1.62 ","    0.47 ","    0.21","    1.89 ","    0.21","    0.21","    0.21","    1.18 ","    0.21","    0.00 ","    0.21","    0.00 ","NA"
"1080",1989,12,"    1.65 ","    0.71 ","    0.00 ","    1.01","    0.24 ","    0.21","    0.21","    8.26 ","    5.19 ","    0.21","    0.21","    0.21","    0.21","    0.71 ","    1.42 ","    0.21","    0.21","    0.21","    0.21","    0.21","    0.21","    0.21","    1.18 ","    3.84","    1.42 ","    0.71 ","    0.24 ","    1.65 ","    0.00 ","    0.94 ","    0.47 "
"1081",1990,1,"    0.21","    0.00 ","    3.54 ","    0.24 ","    0.21","    0.21","    2.60 ","    7.14","    0.21","    6.05 ","    3.07 ","    0.24 ","    0.00 ","    0.00 ","    0.24 ","    0.55","    1.01","    0.21","    0.00 ","    0.24 ","    5.43 ","    0.21","    7.85","    3.60","    0.21","    0.47 ","    0.47 ","    0.24 ","    3.54 ","    0.47 ","    2.83 "
"1082",1990,2,"    0.21","    0.00 ","    0.21","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    6.37 ","    0.00 ","    0.71 ","    1.18 ","    0.21","    0.00 ","    0.71 ","    0.24 ","    3.07 ","    4.84 ","    0.00 ","    0.00 ","    0.47 ","    0.21","    0.71 ","    0.21","    1.18 ","    3.54 ","    0.00 ","    0.00 ","NA","NA","NA"
"1083",1990,3,"    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.30","    0.00 ","    0.34 ","    4.62 ","    0.00 ","    2.17 ","   19.26 ","    9.50","    1.30 ","    1.42 ","    0.00 ","    0.00 ","    3.13","    1.89 ","    0.00 ","    0.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1084",1990,4,"    0.00 ","    0.00 ","    0.21","    0.21","    1.42 ","    0.00 ","    2.36 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.00 ","    3.78 ","   11.80 ","    1.18 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.95 ","    1.15 ","    0.00 ","    0.30","    0.34 ","    0.58 ","   10.43 ","    3.30 ","    2.60 ","NA"
"1085",1990,5,"    1.06 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.34 ","    3.40 ","    0.34 ","    2.09 ","    0.00 ","    0.30","    0.00 ","    9.11 ","    0.00 ","    0.00 ","    6.86 ","    3.80 ","    0.54","    0.00 ","    0.00 ","    0.30","    4.21 ","    3.19 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 "
"1086",1990,6,"    9.52 ","   35.93 ","    6.86 ","    0.00 ","   17.68 ","    0.00 ","    0.30","   11.76 ","    0.00 ","    0.00 ","    3.80 ","    3.80 ","    5.84 ","    0.30","    0.00 ","    0.00 ","   15.23 ","    0.00 ","    3.80 ","   21.35 ","    5.84 ","    0.74 ","    0.00 ","    0.00 ","    4.21 ","    0.30","    0.00 ","    0.30","    0.30","    0.00 ","NA"
"1087",1990,7,"    0.00 ","    1.56 ","    6.66 ","    9.52 ","    0.00 ","    1.36 ","   31.55 ","    4.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    2.58 ","    1.56 ","    0.00 ","    0.95 ","    1.36 ","    5.64 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.30","    0.30","    0.00 ","    0.00 ","    0.00 "
"1088",1990,8,"    0.00 ","    1.97 ","    3.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.44 ","    0.00 ","    0.74 ","    1.97 ","    9.72 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.17 ","    0.00 ","    0.30","    0.00 ","    3.80 ","    0.74 ","    0.00 ","    0.00 ","    0.54 "
"1089",1990,9,"    0.30","    0.00 ","    0.00 ","   12.78 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.97 ","    0.00 ","    0.30","    1.36 ","    0.34 ","    0.30","    0.34 ","   15.23 ","    0.00 ","    2.99 ","   10.74 ","    3.40 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.30","    1.76 ","NA"
"1090",1990,10,"    0.00 ","    1.76 ","    0.74 ","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.44 ","    0.00 ","    1.42 ","    0.00 ","    0.00 ","    0.30","    0.00 ","    0.34 ","    0.24 ","    0.74 ","    2.19","    0.94 ","    0.00 ","    0.00 ","    6.31 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1091",1990,11,"    0.95 ","    0.30","    0.47 ","    0.00 ","    0.21","    0.21","    0.00 ","    0.00 ","    4.96 ","    0.21","    0.47 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    2.38 ","    4.01","    7.79 ","    2.83 ","    4.60 ","    0.21","    0.94 ","    0.94 ","    0.24 ","    0.21","    0.00 ","NA"
"1092",1990,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    2.36 ","    8.02 ","    0.00 ","    1.89 ","    0.00 ","    0.21","    0.21","    0.00 ","    3.07 ","    6.14 ","    4.96 ","    2.36 ","    0.71 ","    0.71 ","    0.21","    0.21","    0.47 ","    3.07 ","    1.18 ","    0.21","    0.21"
"1093",1991,1,"    0.24 ","    0.21","    0.21","    0.00 ","    0.00 ","    0.21","    2.83 ","    3.07 ","    0.21","    6.37 ","    2.60 ","    0.24 ","    1.89 ","    0.21","    0.51","    1.42 ","    0.21","    0.54","    0.71 ","    0.21","    0.24 ","    7.38 ","    0.21","    0.21","    0.71 ","    2.36 ","    0.24 ","    0.21","    0.21","    0.24 ","    0.24 "
"1094",1991,2,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.51","    2.60 ","    0.21","    0.00 ","    0.21","    0.00 ","    2.36 ","    2.90","    6.37 ","    0.47 ","    0.00 ","    0.94 ","    0.00 ","    0.21","    0.21","    0.21","   11.33 ","NA","NA","NA"
"1095",1991,3,"    0.71 ","    0.00 ","    0.21","    0.21","    6.27 ","    0.00 ","    0.21","    9.20 ","    0.00 ","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.48","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.36","    0.00 ","    4.48 ","    1.56 ","    2.19","    0.21","    0.00 ","    9.32 ","    0.21"
"1096",1991,4,"    0.00 ","    0.00 ","    5.03 ","    1.36 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","   25.81 ","    0.77","    0.00 ","    0.00 ","    0.21","    0.00 ","    0.00 ","    0.00 ","    6.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","   10.94 ","    0.00 ","   10.13 ","    5.86 ","NA"
"1097",1991,5,"    1.48","    1.24","    0.21","   10.69 ","   11.68 ","    9.31 ","    0.30","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.30","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   50.42 ","    1.76 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.89 ","    0.00 ","    0.00 "
"1098",1991,6,"    4.01 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    3.19 ","    7.07 ","    0.00 ","    0.00 ","   30.53 ","    0.00 ","    0.54 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.54 ","    0.00 ","    0.00 ","    0.00 ","    1.36 ","    9.72 ","    1.36 ","    0.00 ","    0.30","    2.58 ","   36.65 ","NA"
"1099",1991,7,"   10.13 ","   17.47 ","   11.35 ","    0.00 ","    0.95 ","    0.00 ","    9.92 ","    0.00 ","    6.86 ","    0.00 ","    2.58 ","   14.41 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.29 ","    0.00 ","   18.90 ","    0.30","    5.23 ","    3.40 ","    0.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.00 "
"1100",1991,8,"    0.30","    0.00 ","    0.30","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.30","    0.54 ","    0.00 ","    5.44 ","    0.00 ","   14.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
